zone_datetime,timestamp,carbon_intensity_avg,fossilFuelPercentage
2021-10-11T00:00:00.000Z,1633912208.0,35.333333333333336,2.966666666666667
2021-10-11T01:00:00.000Z,1633916704.0,35.0,2.905
2021-10-11T02:00:00.000Z,1633920303.5,36.0,3.08
2021-10-11T03:00:00.000Z,1633923907.5,39.0,3.67
2021-10-11T04:00:00.000Z,1633927506.0,45.5,5.04
2021-10-11T05:00:00.000Z,1633931108.0,62.5,8.4
2021-10-11T06:00:00.000Z,1633934707.0,75.0,10.815
2021-10-11T07:00:00.000Z,1633939223.0,77.0,11.13
2021-10-11T08:00:00.000Z,1633941903.0,78.0,11.2
2021-10-11T09:00:00.000Z,1633945503.5,77.5,11.125
2021-10-11T10:00:00.000Z,1633950004.0,72.0,9.98
2021-10-11T11:00:00.000Z,1633952703.0,69.0,9.280000000000001
2021-10-11T13:00:00.000Z,1633960804.0,54.0,5.99
2021-10-11T15:00:00.000Z,1633967104.0,57.0,6.765000000000001
2021-10-11T16:00:00.000Z,1633970704.0,62.0,7.91
2021-10-11T17:00:00.000Z,1633973406.0,66.0,8.79
2021-10-11T18:00:00.000Z,1633977905.5,72.0,10.055
2021-10-11T19:00:00.000Z,1633981504.0,70.5,9.945
2021-10-11T20:00:00.000Z,1633986006.0,67.0,9.32
2021-10-11T21:00:00.000Z,1633988703.5,64.5,8.735
2021-10-11T23:00:00.000Z,1633995905.5,50.0,5.61
2021-10-12T00:00:00.000Z,1633998606.0,42.0,4.09
2021-10-12T01:00:00.000Z,1634003114.0,42.5,4.025
2021-10-12T02:00:00.000Z,1634006707.0,40.0,3.725
2021-10-12T03:00:00.000Z,1634009431.0,38.0,3.31
2021-10-12T04:00:00.000Z,1634014804.0,43.0,4.36
2021-10-12T05:00:00.000Z,1634017535.0,50.5,5.834999999999999
2021-10-12T06:00:00.000Z,1634021106.0,61.5,7.91
2021-10-12T07:00:00.000Z,1634023806.0,65.0,8.55
2021-10-12T08:00:00.000Z,1634028303.5,67.0,9.095
2021-10-12T09:00:00.000Z,1634033704.0,67.0,8.99
2021-10-12T11:00:00.000Z,1634039104.0,64.5,8.275
2021-10-12T12:00:00.000Z,1634042704.0,57.5,6.86
2021-10-12T13:00:00.000Z,1634047203.0,51.0,5.39
2021-10-12T14:00:00.000Z,1634049904.5,50.5,5.345
2021-10-12T16:00:00.000Z,1634058903.5,52.0,5.74
2021-10-12T19:00:00.000Z,1634067904.0,65.0,8.67
2021-10-12T20:00:00.000Z,1634071505.0,62.0,8.33
2021-10-12T21:00:00.000Z,1634075103.0,59.5,7.635
2021-10-12T22:00:00.000Z,1634079603.0,52.0,6.14
2021-10-12T23:00:00.000Z,1634081404.0,48.0,5.45
2021-10-13T00:00:00.000Z,1634085908.0,44.0,4.77
2021-10-13T01:00:00.000Z,1634089504.0,41.0,4.2
2021-10-13T02:00:00.000Z,1634093111.5,41.0,4.15
2021-10-13T03:00:00.000Z,1634096713.5,43.0,4.66
2021-10-13T04:00:00.000Z,1634099404.0,42.0,4.46
2021-10-13T05:00:00.000Z,1634103005.0,49.0,5.48
2021-10-13T06:00:00.000Z,1634107517.5,68.5,9.475000000000001
2021-10-13T07:00:00.000Z,1634111105.5,72.0,10.239999999999998
2021-10-13T08:00:00.000Z,1634114708.5,74.5,10.684999999999999
2021-10-13T10:00:00.000Z,1634121003.0,70.0,9.6
2021-10-13T11:00:00.000Z,1634124604.0,68.0,9.01
2021-10-13T12:00:00.000Z,1634130003.0,70.0,8.97
2021-10-13T13:00:00.000Z,1634132703.5,68.0,8.684999999999999
2021-10-13T14:00:00.000Z,1634136303.5,68.0,8.495000000000001
2021-10-13T15:00:00.000Z,1634139904.0,69.0,8.66
2021-10-13T16:00:00.000Z,1634143505.5,72.5,9.645
2021-10-13T17:00:00.000Z,1634147103.5,76.5,10.57
2021-10-13T18:00:00.000Z,1634151604.0,80.0,11.1
2021-10-13T20:00:00.000Z,1634157004.0,81.0,11.51
2021-10-13T21:00:00.000Z,1634160604.0,69.0,9.47
2021-10-13T22:00:00.000Z,1634166004.6666667,80.33333333333333,11.35
2021-10-13T23:00:00.000Z,1634169604.0,63.0,7.82
2021-10-14T00:00:00.000Z,1634172307.5,52.5,6.34
2021-10-14T01:00:00.000Z,1634175005.0,49.0,5.76
2021-10-14T02:00:00.000Z,1634179516.0,50.5,5.695
2021-10-14T03:00:00.000Z,1634183112.0,51.0,5.72
2021-10-14T04:00:00.000Z,1634186703.5,55.5,6.375
2021-10-14T06:00:00.000Z,1634193903.0,73.5,9.915
2021-10-14T07:00:00.000Z,1634197506.5,76.5,10.620000000000001
2021-10-14T08:00:00.000Z,1634202004.5,77.0,10.61
2021-10-14T09:00:00.000Z,1634205604.0,79.0,10.57
2021-10-14T10:00:00.000Z,1634208305.0,74.5,9.825
2021-10-14T12:00:00.000Z,1634215505.5,71.5,9.120000000000001
2021-10-14T13:00:00.000Z,1634220004.0,73.0,9.31
2021-10-14T14:00:00.000Z,1634221804.0,73.0,9.31
2021-10-14T15:00:00.000Z,1634224504.0,71.0,9.05
2021-10-14T16:00:00.000Z,1634231704.0,73.0,9.49
2021-10-14T17:00:00.000Z,1634234403.0,77.0,10.61
2021-10-14T18:00:00.000Z,1634236205.0,74.0,10.07
2021-10-14T19:00:00.000Z,1634240704.0,80.5,11.11
2021-10-14T20:00:00.000Z,1634244305.0,77.0,10.64
2021-10-14T21:00:00.000Z,1634247005.0,74.0,9.99
2021-10-14T22:00:00.000Z,1634251506.0,76.0,10.23
2021-10-14T23:00:00.000Z,1634255104.0,69.5,8.76
2021-10-15T00:00:00.000Z,1634257809.0,58.0,6.570000000000001
2021-10-15T01:00:00.000Z,1634262314.5,56.5,6.305000000000001
2021-10-15T02:00:00.000Z,1634265911.5,53.5,5.875
2021-10-15T04:00:00.000Z,1634273120.0,59.5,6.77
2021-10-15T05:00:00.000Z,1634276708.5,68.0,8.43
2021-10-15T06:00:00.000Z,1634280307.5,74.0,9.61
2021-10-15T07:00:00.000Z,1634283905.5,74.5,9.91
2021-10-15T08:00:00.000Z,1634288416.0,73.0,9.45
2021-10-15T09:00:00.000Z,1634291120.0,73.0,9.379999999999999
2021-10-15T10:00:00.000Z,1634295604.0,76.0,9.63
2021-10-15T11:00:00.000Z,1634298303.5,72.0,9.18
2021-10-15T12:00:00.000Z,1634302804.0,69.0,8.47
2021-10-15T13:00:00.000Z,1634305504.0,68.5,8.3
2021-10-15T14:00:00.000Z,1634309104.5,65.5,7.970000000000001
2021-10-15T15:00:00.000Z,1634311804.0,65.0,7.93
2021-10-15T16:00:00.000Z,1634316304.5,74.5,9.855
2021-10-15T17:00:00.000Z,1634319909.0,75.5,10.2
2021-10-15T18:00:00.000Z,1634323504.5,75.0,10.25
2021-10-15T19:00:00.000Z,1634327103.5,76.0,10.3
2021-10-15T20:00:00.000Z,1634331604.0,71.0,9.5
2021-10-15T21:00:00.000Z,1634333404.0,71.0,9.5
2021-10-15T22:00:00.000Z,1634338804.0,67.0,8.87
2021-10-15T23:00:00.000Z,1634341504.0,62.0,7.525
2021-10-16T00:00:00.000Z,1634345104.5,47.5,4.965
2021-10-16T01:00:00.000Z,1634347806.0,46.0,4.68
2021-10-16T02:00:00.000Z,1634352304.0,44.5,4.415
2021-10-16T03:00:00.000Z,1634355005.0,45.0,4.48
2021-10-16T04:00:00.000Z,1634359515.0,48.5,4.880000000000001
2021-10-16T05:00:00.000Z,1634363108.0,45.0,4.46
2021-10-16T06:00:00.000Z,1634366704.5,50.0,5.515000000000001
2021-10-16T07:00:00.000Z,1634370307.5,59.0,6.905
2021-10-16T08:00:00.000Z,1634373919.0,57.0,6.485
2021-10-16T09:00:00.000Z,1634377506.0,51.0,5.525
2021-10-16T10:00:00.000Z,1634381104.0,51.0,5.390000000000001
2021-10-16T11:00:00.000Z,1634384707.5,57.0,6.07
2021-10-16T12:00:00.000Z,1634388304.5,54.0,5.57
2021-10-16T13:00:00.000Z,1634391904.0,49.0,4.75
2021-10-16T14:00:00.000Z,1634396405.0,50.0,4.85
2021-10-16T16:00:00.000Z,1634404504.5,51.0,5.39
2021-10-16T18:00:00.000Z,1634409904.0,61.5,7.68
2021-10-16T19:00:00.000Z,1634413504.0,60.5,7.75
2021-10-16T20:00:00.000Z,1634417103.5,60.0,7.780000000000001
2021-10-16T22:00:00.000Z,1634424306.0,62.0,8.13
2021-10-16T23:00:00.000Z,1634428814.0,58.0,6.890000000000001
2021-10-17T00:00:00.000Z,1634431504.5,48.5,5.685
2021-10-17T01:00:00.000Z,1634436003.0,54.0,6.17
2021-10-17T02:00:00.000Z,1634438708.5,44.5,4.675
2021-10-17T03:00:00.000Z,1634442312.0,39.0,3.45
2021-10-17T05:00:00.000Z,1634448616.0,42.0,3.85
2021-10-17T06:00:00.000Z,1634453117.0,47.5,4.535
2021-10-17T08:00:00.000Z,1634460312.5,46.5,4.41
2021-10-17T09:00:00.000Z,1634463029.0,43.0,3.81
2021-10-17T10:00:00.000Z,1634467504.0,49.0,4.4399999999999995
2021-10-17T11:00:00.000Z,1634471104.5,49.0,4.4399999999999995
2021-10-17T12:00:00.000Z,1634475606.0,47.0,4.08
2021-10-17T13:00:00.000Z,1634479204.0,43.0,3.54
2021-10-17T15:00:00.000Z,1634486406.0,47.0,4.47
2021-10-17T16:00:00.000Z,1634489105.0,49.0,4.98
2021-10-17T17:00:00.000Z,1634491804.0,51.0,5.49
2021-10-17T18:00:00.000Z,1634497204.3333333,60.0,7.483333333333332
2021-10-17T19:00:00.000Z,1634500804.0,65.0,8.06
2021-10-17T20:00:00.000Z,1634503504.0,57.0,7.03
2021-10-17T21:00:00.000Z,1634507104.0,58.5,7.225
2021-10-17T22:00:00.000Z,1634511615.0,63.0,8.04
2021-10-17T23:00:00.000Z,1634514305.0,55.0,6.4350000000000005
2021-10-18T00:00:00.000Z,1634517904.5,49.0,5.140000000000001
2021-10-18T01:00:00.000Z,1634520606.0,45.0,4.43
2021-10-18T02:00:00.000Z,1634526028.0,40.0,3.86
2021-10-18T03:00:00.000Z,1634529610.0,40.0,3.93
2021-10-18T04:00:00.000Z,1634532314.0,46.5,4.99
2021-10-18T06:00:00.000Z,1634539508.0,71.0,9.815
2021-10-18T07:00:00.000Z,1634542207.0,71.0,9.99
2021-10-18T08:00:00.000Z,1634546709.0,77.0,11.055
2021-10-18T09:00:00.000Z,1634550308.0,76.0,10.8
2021-10-18T10:00:00.000Z,1634553903.5,74.5,10.370000000000001
2021-10-18T11:00:00.000Z,1634557504.5,73.5,10.07
2021-10-18T12:00:00.000Z,1634561103.5,71.0,9.58
2021-10-18T13:00:00.000Z,1634564704.5,69.0,9.239999999999998
2021-10-18T14:00:00.000Z,1634568304.0,67.0,9.09
2021-10-18T15:00:00.000Z,1634571006.0,67.0,9.2
2021-10-18T16:00:00.000Z,1634575504.5,60.0,8.81
2021-10-18T17:00:00.000Z,1634579104.0,61.0,8.96
2021-10-18T18:00:00.000Z,1634582704.5,61.0,8.95
2021-10-18T19:00:00.000Z,1634587204.0,61.0,8.79
2021-10-18T20:00:00.000Z,1634589905.0,57.5,8.055
2021-10-18T22:00:00.000Z,1634598007.0,45.0,5.81
2021-10-18T23:00:00.000Z,1634600703.5,41.5,5.1899999999999995
2021-10-19T00:00:00.000Z,1634605214.0,45.0,5.72
2021-10-19T01:00:00.000Z,1634608806.0,50.0,6.7
2021-10-19T02:00:00.000Z,1634610605.0,50.0,6.68
2021-10-19T03:00:00.000Z,1634613304.5,50.0,6.570000000000001
2021-10-19T04:00:00.000Z,1634618705.0,49.0,6.005
2021-10-19T05:00:00.000Z,1634622303.5,55.0,7.125
2021-10-19T06:00:00.000Z,1634625005.0,59.0,7.960000000000001
2021-10-19T07:00:00.000Z,1634629505.0,62.0,8.39
2021-10-19T08:00:00.000Z,1634636885.0,63.0,8.501999999999999
2021-10-19T11:00:00.000Z,1634644804.0,58.0,7.000000000000001
2021-10-19T12:00:00.000Z,1634647504.5,51.0,5.61
2021-10-19T13:00:00.000Z,1634651104.0,43.5,4.16
2021-10-19T15:00:00.000Z,1634658304.0,50.0,5.279999999999999
2021-10-19T16:00:00.000Z,1634661904.5,50.0,5.505
2021-10-19T17:00:00.000Z,1634665505.5,48.0,5.25
2021-10-19T18:00:00.000Z,1634669104.0,45.0,4.890000000000001
2021-10-19T19:00:00.000Z,1634672705.5,43.5,4.605
2021-10-19T20:00:00.000Z,1634675405.0,42.0,4.34
2021-10-19T21:00:00.000Z,1634679907.0,35.5,3.195
2021-10-19T22:00:00.000Z,1634683506.0,29.0,2.225
2021-10-19T23:00:00.000Z,1634687106.0,26.5,1.93
2021-10-20T01:00:00.000Z,1634694304.5,23.0,1.38
2021-10-20T02:00:00.000Z,1634697905.0,23.0,1.405
2021-10-20T03:00:00.000Z,1634701505.5,23.5,1.4500000000000002
2021-10-20T04:00:00.000Z,1634705105.5,23.5,1.4
2021-10-20T05:00:00.000Z,1634708705.0,22.5,1.2999999999999998
2021-10-20T06:00:00.000Z,1634712304.5,22.5,1.235
2021-10-20T07:00:00.000Z,1634715905.5,24.0,1.49
2021-10-20T08:00:00.000Z,1634719504.0,26.0,1.75
2021-10-20T09:00:00.000Z,1634724006.0,27.0,1.92
2021-10-20T10:00:00.000Z,1634726705.0,27.5,1.9649999999999999
2021-10-20T11:00:00.000Z,1634729405.0,28.0,2.01
2021-10-20T12:00:00.000Z,1634733905.5,26.5,1.7649999999999997
2021-10-20T13:00:00.000Z,1634737505.0,26.0,1.7399999999999998
2021-10-20T14:00:00.000Z,1634741105.0,26.0,1.83
2021-10-20T15:00:00.000Z,1634744705.0,26.0,1.865
2021-10-20T16:00:00.000Z,1634749204.0,26.0,1.94
2021-10-20T17:00:00.000Z,1634751905.5,26.0,1.955
2021-10-20T18:00:00.000Z,1634754605.0,26.0,1.97
2021-10-20T19:00:00.000Z,1634759107.0,32.5,2.99
2021-10-20T20:00:00.000Z,1634762705.5,27.5,2.24
2021-10-20T21:00:00.000Z,1634766305.0,24.0,1.685
2021-10-20T22:00:00.000Z,1634769906.0,23.5,1.665
2021-10-20T23:00:00.000Z,1634773506.0,22.5,1.3900000000000001
2021-10-21T00:00:00.000Z,1634778008.0,22.0,1.23
2021-10-21T01:00:00.000Z,1634780704.5,22.5,1.325
2021-10-21T02:00:00.000Z,1634784305.5,24.0,1.585
2021-10-21T03:00:00.000Z,1634787906.0,25.0,1.7349999999999999
2021-10-21T04:00:00.000Z,1634791505.5,27.0,1.98
2021-10-21T05:00:00.000Z,1634794206.0,28.0,2.25
2021-10-21T06:00:00.000Z,1634798704.5,32.0,2.625
2021-10-21T07:00:00.000Z,1634802304.0,36.0,3.27
2021-10-21T08:00:00.000Z,1634805906.5,39.0,3.6100000000000003
2021-10-21T09:00:00.000Z,1634809504.5,40.0,3.6799999999999997
2021-10-21T10:00:00.000Z,1634813105.0,41.5,3.77
2021-10-21T11:00:00.000Z,1634816705.0,39.5,3.62
2021-10-21T12:00:00.000Z,1634820305.0,38.5,3.5149999999999997
2021-10-21T13:00:00.000Z,1634823005.0,39.0,3.55
2021-10-21T14:00:00.000Z,1634827504.0,42.0,4.205
2021-10-21T15:00:00.000Z,1634832006.0,49.0,5.67
2021-10-21T16:00:00.000Z,1634834706.5,52.0,6.355
2021-10-21T17:00:00.000Z,1634838304.5,63.0,8.505
2021-10-21T18:00:00.000Z,1634841907.0,72.0,10.145
2021-10-21T19:00:00.000Z,1634845504.5,75.5,10.7
2021-10-21T20:00:00.000Z,1634849106.5,75.5,10.98
2021-10-21T21:00:00.000Z,1634852704.5,78.0,11.504999999999999
2021-10-21T22:00:00.000Z,1634855407.0,79.0,11.62
2021-10-21T23:00:00.000Z,1634859905.5,69.5,9.615
2021-10-22T00:00:00.000Z,1634863505.5,60.0,7.425
2021-10-22T01:00:00.000Z,1634867105.5,59.0,7.205
2021-10-22T02:00:00.000Z,1634870705.0,58.0,7.055
2021-10-22T03:00:00.000Z,1634874304.5,55.5,6.75
2021-10-22T04:00:00.000Z,1634877905.0,54.5,6.634999999999999
2021-10-22T05:00:00.000Z,1634881505.0,62.5,8.235
2021-10-22T06:00:00.000Z,1634886004.0,80.0,11.59
2021-10-22T07:00:00.000Z,1634889604.0,83.0,12.06
2021-10-22T08:00:00.000Z,1634892304.5,80.5,11.71
2021-10-22T09:00:00.000Z,1634895005.0,79.0,11.46
2021-10-22T10:00:00.000Z,1634900406.0,80.0,11.31
2021-10-22T11:00:00.000Z,1634903105.0,76.5,10.51
2021-10-22T12:00:00.000Z,1634906705.5,71.5,9.68
2021-10-22T13:00:00.000Z,1634910304.5,71.5,9.685
2021-10-22T14:00:00.000Z,1634914805.0,70.5,9.535
2021-10-22T15:00:00.000Z,1634919305.5,73.0,10.05
2021-10-22T16:00:00.000Z,1634922005.0,81.0,11.79
2021-10-22T17:00:00.000Z,1634925606.0,81.0,11.81
2021-10-22T18:00:00.000Z,1634929204.6666667,81.33333333333333,11.846666666666666
2021-10-22T19:00:00.000Z,1634932806.0,77.0,11.25
2021-10-22T20:00:00.000Z,1634935505.5,75.5,10.905000000000001
2021-10-22T21:00:00.000Z,1634940005.0,76.33333333333333,11.023333333333333
2021-10-22T22:00:00.000Z,1634943604.0,79.0,11.31
2021-10-22T23:00:00.000Z,1634946305.0,78.0,11.25
2021-10-23T00:00:00.000Z,1634949906.5,78.0,11.2
2021-10-23T01:00:00.000Z,1634955305.0,79.0,11.49
2021-10-23T02:00:00.000Z,1634958005.0,78.0,11.5
2021-10-23T03:00:00.000Z,1634960705.0,76.0,11.09
2021-10-23T04:00:00.000Z,1634965205.0,77.0,11.37
2021-10-23T05:00:00.000Z,1634967905.0,74.5,10.965
2021-10-23T06:00:00.000Z,1634972404.6666667,73.33333333333333,10.846666666666666
2021-10-23T07:00:00.000Z,1634976007.0,75.0,10.85
2021-10-23T08:00:00.000Z,1634978705.5,73.5,10.515
2021-10-23T09:00:00.000Z,1634985004.4,75.0,10.626
2021-10-23T11:00:00.000Z,1634990405.0,72.0,9.46
2021-10-23T12:00:00.000Z,1634993104.5,66.5,8.385
2021-10-23T13:00:00.000Z,1634996706.5,62.5,7.665
2021-10-23T14:00:00.000Z,1635000304.5,60.5,7.43
2021-10-23T15:00:00.000Z,1635003904.5,62.0,7.8100000000000005
2021-10-23T16:00:00.000Z,1635008405.6666667,64.0,8.43
2021-10-23T17:00:00.000Z,1635012007.0,82.0,11.8
2021-10-23T18:00:00.000Z,1635014704.5,81.5,11.785
2021-10-23T19:00:00.000Z,1635019205.0,83.0,12.18
2021-10-23T20:00:00.000Z,1635021905.0,77.5,11.385000000000002
2021-10-23T21:00:00.000Z,1635027304.5,79.0,11.6
2021-10-23T22:00:00.000Z,1635030907.0,80.0,11.61
2021-10-23T23:00:00.000Z,1635033605.0,68.0,9.32
2021-10-24T00:00:00.000Z,1635036305.5,63.5,8.295
2021-10-24T01:00:00.000Z,1635039005.0,56.0,6.67
2021-10-24T02:00:00.000Z,1635043506.5,55.5,6.6000000000000005
2021-10-24T03:00:00.000Z,1635047104.5,55.0,6.465
2021-10-24T04:00:00.000Z,1635049815.0,54.0,6.22
2021-10-24T05:00:00.000Z,1635054306.0,56.5,6.775
2021-10-24T06:00:00.000Z,1635057905.0,55.0,6.484999999999999
2021-10-24T07:00:00.000Z,1635061509.5,53.5,6.26
2021-10-24T08:00:00.000Z,1635066005.0,55.0,6.480000000000001
2021-10-24T09:00:00.000Z,1635068705.0,52.5,5.779999999999999
2021-10-24T10:00:00.000Z,1635072311.5,51.5,5.55
2021-10-24T11:00:00.000Z,1635075904.5,50.5,5.145
2021-10-24T12:00:00.000Z,1635080405.0,49.0,4.845000000000001
2021-10-24T13:00:00.000Z,1635084005.0,42.0,3.6000000000000005
2021-10-24T14:00:00.000Z,1635087605.0,39.5,3.105
2021-10-24T15:00:00.000Z,1635091205.0,43.0,3.82
2021-10-24T16:00:00.000Z,1635093905.5,45.0,4.475
2021-10-24T17:00:00.000Z,1635098404.5,48.5,5.335
2021-10-24T18:00:00.000Z,1635102005.0,76.0,10.89
2021-10-24T19:00:00.000Z,1635103807.0,72.0,10.17
2021-10-24T20:00:00.000Z,1635109205.3333333,74.0,10.633333333333333
2021-10-24T21:00:00.000Z,1635113706.0,74.0,10.66
2021-10-24T22:00:00.000Z,1635117305.0,78.0,11.08
2021-10-24T23:00:00.000Z,1635120004.0,62.0,7.95
2021-10-25T00:00:00.000Z,1635122707.0,61.0,7.705
2021-10-25T01:00:00.000Z,1635126304.5,59.0,7.32
2021-10-25T02:00:00.000Z,1635130805.0,56.0,6.72
2021-10-25T04:00:00.000Z,1635137105.0,61.5,7.664999999999999
2021-10-25T05:00:00.000Z,1635139804.0,63.0,7.980000000000001
2021-10-25T06:00:00.000Z,1635144305.0,86.5,12.495
2021-10-25T07:00:00.000Z,1635147905.5,93.0,13.66
2021-10-25T08:00:00.000Z,1635151505.5,93.5,13.69
2021-10-25T09:00:00.000Z,1635156004.6666667,93.33333333333333,13.696666666666667
2021-10-25T10:00:00.000Z,1635159606.0,85.0,12.38
2021-10-25T11:00:00.000Z,1635161407.0,83.0,11.97
2021-10-25T12:00:00.000Z,1635167706.5,86.0,12.61
2021-10-25T13:00:00.000Z,1635170405.0,85.0,12.55
2021-10-25T14:00:00.000Z,1635173104.5,84.0,12.48
2021-10-25T15:00:00.000Z,1635176706.0,84.5,12.535
2021-10-25T16:00:00.000Z,1635181204.0,82.0,12.37
2021-10-25T17:00:00.000Z,1635183904.5,78.5,11.715
2021-10-25T18:00:00.000Z,1635188405.0,80.33333333333333,11.903333333333334
2021-10-25T19:00:00.000Z,1635192004.0,89.0,13.419999999999998
2021-10-25T20:00:00.000Z,1635194704.0,87.0,13.12
2021-10-25T21:00:00.000Z,1635198304.5,85.0,12.9
2021-10-25T22:00:00.000Z,1635202804.3333333,86.33333333333333,13.1
2021-10-25T23:00:00.000Z,1635206405.0,74.0,10.55
2021-10-26T00:00:00.000Z,1635209106.0,71.5,9.96
2021-10-26T01:00:00.000Z,1635213605.0,68.33333333333333,9.306666666666667
2021-10-26T02:00:00.000Z,1635217204.0,65.0,8.57
2021-10-26T03:00:00.000Z,1635219005.0,65.0,8.55
2021-10-26T04:00:00.000Z,1635223504.0,66.5,8.95
2021-10-26T05:00:00.000Z,1635228005.0,67.66666666666667,9.290000000000001
2021-10-26T06:00:00.000Z,1635232506.0,81.0,11.78
2021-10-26T07:00:00.000Z,1635235206.0,86.0,12.7
2021-10-26T09:00:00.000Z,1635241505.5,83.5,12.205
2021-10-26T10:00:00.000Z,1635245104.0,84.5,12.3
2021-10-26T11:00:00.000Z,1635250504.0,86.0,12.560000000000002
2021-10-26T12:00:00.000Z,1635253204.0,75.0,10.74
2021-10-26T13:00:00.000Z,1635257705.0,80.0,11.63
2021-10-26T15:00:00.000Z,1635264004.6666667,78.33333333333333,11.496666666666664
2021-10-26T16:00:00.000Z,1635267606.0,81.0,11.99
2021-10-26T17:00:00.000Z,1635270306.0,81.0,12.040000000000001
2021-10-26T18:00:00.000Z,1635274804.6666667,83.66666666666667,12.386666666666663
2021-10-26T19:00:00.000Z,1635278410.0,82.0,12.5
2021-10-26T20:00:00.000Z,1635281108.0,75.5,11.39
2021-10-26T21:00:00.000Z,1635284704.5,73.0,10.83
2021-10-26T22:00:00.000Z,1635289205.0,75.66666666666667,11.146666666666667
2021-10-26T23:00:00.000Z,1635292806.0,55.0,6.67
2021-10-27T00:00:00.000Z,1635296404.6666667,54.333333333333336,6.476666666666667
2021-10-27T01:00:00.000Z,1635300905.0,55.0,6.63
2021-10-27T02:00:00.000Z,1635304504.0,59.0,7.200000000000001
2021-10-27T03:00:00.000Z,1635307205.0,49.0,5.54
2021-10-27T04:00:00.000Z,1635309905.0,49.5,5.645
2021-10-27T05:00:00.000Z,1635313504.5,64.5,8.46
2021-10-27T06:00:00.000Z,1635318007.0,85.0,12.58
2021-10-27T07:00:00.000Z,1635321605.5,84.0,12.295
2021-10-27T08:00:00.000Z,1635326106.5,85.0,12.68
2021-10-27T09:00:00.000Z,1635331505.0,88.0,13.225000000000001
2021-10-27T11:00:00.000Z,1635336005.0,83.0,11.93
2021-10-27T12:00:00.000Z,1635339606.0,82.0,11.81
2021-10-27T13:00:00.000Z,1635343207.0,79.0,11.37
2021-10-27T14:00:00.000Z,1635346805.0,81.0,11.68
2021-10-27T15:00:00.000Z,1635350405.0,80.66666666666667,11.686666666666667
2021-10-27T16:00:00.000Z,1635356704.5,86.0,12.81
2021-10-27T18:00:00.000Z,1635361205.0,82.0,12.15
2021-10-27T19:00:00.000Z,1635363904.0,78.5,11.64
2021-10-27T20:00:00.000Z,1635368405.0,78.66666666666667,11.653333333333334
2021-10-27T21:00:00.000Z,1635372007.0,67.0,9.7
2021-10-27T22:00:00.000Z,1635374705.0,67.5,9.715
2021-10-27T23:00:00.000Z,1635379205.0,58.0,7.48
2021-10-28T00:00:00.000Z,1635381905.0,54.0,6.585
2021-10-28T01:00:00.000Z,1635385505.5,49.5,5.715
2021-10-28T02:00:00.000Z,1635390906.0,47.0,5.18
2021-10-28T03:00:00.000Z,1635395405.0,41.0,4.37
2021-10-28T04:00:00.000Z,1635399005.0,44.0,4.79
2021-10-28T05:00:00.000Z,1635400805.0,74.0,10.71
2021-10-28T06:00:00.000Z,1635404405.0,72.33333333333333,10.323333333333332
2021-10-28T07:00:00.000Z,1635408904.5,77.0,11.29
