zone_datetime,timestamp,carbon_intensity_avg,fossilFuelPercentage
2021-10-10T20:00:00.000Z,1633898702.0,321.0,61.275000000000006
2021-10-10T21:00:00.000Z,1633902301.5,318.0,60.635000000000005
2021-10-10T22:00:00.000Z,1633905901.0,311.5,59.3
2021-10-10T23:00:00.000Z,1633909502.0,308.0,58.485
2021-10-11T00:00:00.000Z,1633913102.5,310.0,58.97500000000001
2021-10-11T01:00:00.000Z,1633916702.0,311.5,59.260000000000005
2021-10-11T02:00:00.000Z,1633920301.5,305.5,57.58
2021-10-11T03:00:00.000Z,1633923902.5,294.5,54.980000000000004
2021-10-11T04:00:00.000Z,1633926601.0,291.0,54.16
2021-10-11T05:00:00.000Z,1633930202.6666667,285.3333333333333,52.75666666666666
2021-10-11T06:00:00.000Z,1633934702.0,287.5,53.215
2021-10-11T07:00:00.000Z,1633938304.0,295.0,55.0
2021-10-11T08:00:00.000Z,1633941901.0,294.0,54.635
2021-10-11T09:00:00.000Z,1633945501.5,294.5,54.875
2021-10-11T10:00:00.000Z,1633949101.5,299.0,55.91
2021-10-11T11:00:00.000Z,1633952701.0,310.0,58.400000000000006
2021-10-11T12:00:00.000Z,1633956302.0,320.0,60.83
2021-10-11T13:00:00.000Z,1633959901.5,329.5,62.995000000000005
2021-10-11T14:00:00.000Z,1633963501.5,329.5,63.144999999999996
2021-10-11T15:00:00.000Z,1633967101.5,322.5,61.545
2021-10-11T16:00:00.000Z,1633970701.5,319.5,61.03
2021-10-11T17:00:00.000Z,1633974303.0,319.5,60.919999999999995
2021-10-11T18:00:00.000Z,1633977902.0,324.0,61.94499999999999
2021-10-11T19:00:00.000Z,1633981502.0,327.5,62.845
2021-10-11T20:00:00.000Z,1633985101.0,345.0,66.525
2021-10-11T21:00:00.000Z,1633988701.5,343.0,66.26500000000001
2021-10-11T22:00:00.000Z,1633992301.5,313.0,60.03500000000001
2021-10-11T23:00:00.000Z,1633995902.5,310.0,59.30500000000001
2021-10-12T00:00:00.000Z,1633999502.0,315.0,60.48
2021-10-12T01:00:00.000Z,1634003103.0,322.0,61.89
2021-10-12T02:00:00.000Z,1634006701.5,322.5,61.7
2021-10-12T03:00:00.000Z,1634010302.0,317.0,60.31
2021-10-12T04:00:00.000Z,1634013902.0,305.0,57.504999999999995
2021-10-12T05:00:00.000Z,1634017506.5,299.5,55.894999999999996
2021-10-12T06:00:00.000Z,1634021101.5,300.0,55.995
2021-10-12T07:00:00.000Z,1634024702.5,298.5,55.78
2021-10-12T08:00:00.000Z,1634028301.5,298.5,55.8
2021-10-12T09:00:00.000Z,1634031902.0,304.0,57.040000000000006
2021-10-12T10:00:00.000Z,1634035502.0,318.0,60.334999999999994
2021-10-12T11:00:00.000Z,1634039102.0,329.5,63.14999999999999
2021-10-12T12:00:00.000Z,1634042702.0,330.5,63.47
2021-10-12T13:00:00.000Z,1634046301.5,331.5,63.635000000000005
2021-10-12T14:00:00.000Z,1634049901.5,334.0,64.14500000000001
2021-10-12T15:00:00.000Z,1634053501.0,334.0,64.19
2021-10-12T16:00:00.000Z,1634057102.0,337.5,64.9
2021-10-12T17:00:00.000Z,1634060701.0,329.0,63.11500000000001
2021-10-12T18:00:00.000Z,1634064301.5,330.0,63.415000000000006
2021-10-12T19:00:00.000Z,1634067902.0,334.0,64.36
2021-10-12T20:00:00.000Z,1634071502.5,332.0,64.03
2021-10-12T21:00:00.000Z,1634075101.0,326.0,62.84
2021-10-12T22:00:00.000Z,1634078701.5,320.5,61.705
2021-10-12T23:00:00.000Z,1634082303.0,316.0,60.86
2021-10-13T00:00:00.000Z,1634085902.0,324.5,62.68
2021-10-13T01:00:00.000Z,1634089502.0,336.5,65.255
2021-10-13T02:00:00.000Z,1634093102.5,334.0,64.49000000000001
2021-10-13T03:00:00.000Z,1634096702.5,321.5,61.519999999999996
2021-10-13T04:00:00.000Z,1634100302.0,316.0,60.14
2021-10-13T05:00:00.000Z,1634103902.0,317.5,60.400000000000006
2021-10-13T06:00:00.000Z,1634107504.5,314.0,59.735
2021-10-13T07:00:00.000Z,1634111102.0,311.5,59.14
2021-10-13T08:00:00.000Z,1634114704.0,311.5,59.165000000000006
2021-10-13T09:00:00.000Z,1634118301.5,315.5,60.15
2021-10-13T10:00:00.000Z,1634121901.5,323.5,61.974999999999994
2021-10-13T11:00:00.000Z,1634125502.0,330.0,63.555
2021-10-13T12:00:00.000Z,1634129101.5,333.5,64.505
2021-10-13T13:00:00.000Z,1634132701.5,334.0,64.55
2021-10-13T14:00:00.000Z,1634136301.5,333.0,64.275
2021-10-13T15:00:00.000Z,1634139902.0,333.0,64.28
2021-10-13T16:00:00.000Z,1634143502.5,333.5,64.32
2021-10-13T17:00:00.000Z,1634147101.5,336.5,65.04499999999999
2021-10-13T18:00:00.000Z,1634150702.0,340.5,66.0
2021-10-13T19:00:00.000Z,1634154301.5,341.5,66.18
2021-10-13T20:00:00.000Z,1634157901.0,344.0,66.8
2021-10-13T21:00:00.000Z,1634161501.5,346.5,67.52000000000001
2021-10-13T22:00:00.000Z,1634165101.5,342.5,66.74000000000001
2021-10-13T23:00:00.000Z,1634168702.0,338.5,65.765
2021-10-14T00:00:00.000Z,1634172303.5,339.5,66.065
2021-10-14T01:00:00.000Z,1634175902.0,341.0,66.37
2021-10-14T02:00:00.000Z,1634179504.0,339.0,65.725
2021-10-14T03:00:00.000Z,1634183103.5,325.0,62.575
2021-10-14T04:00:00.000Z,1634186701.5,303.5,57.675000000000004
2021-10-14T05:00:00.000Z,1634190302.0,296.5,56.205
2021-10-14T06:00:00.000Z,1634193901.0,294.0,55.59
2021-10-14T07:00:00.000Z,1634197502.0,287.5,54.160000000000004
2021-10-14T08:00:00.000Z,1634201101.5,283.5,53.275000000000006
2021-10-14T09:00:00.000Z,1634204702.0,288.0,54.30500000000001
2021-10-14T10:00:00.000Z,1634208302.0,301.0,57.36
2021-10-14T11:00:00.000Z,1634211901.5,311.0,59.72
2021-10-14T12:00:00.000Z,1634215502.5,315.5,60.78
2021-10-14T13:00:00.000Z,1634219101.5,320.5,61.91499999999999
2021-10-14T14:00:00.000Z,1634222702.0,327.0,63.14999999999999
2021-10-14T15:00:00.000Z,1634226301.5,328.5,63.46000000000001
2021-10-14T16:00:00.000Z,1634229902.0,329.5,63.58
2021-10-14T17:00:00.000Z,1634233501.5,331.5,63.974999999999994
2021-10-14T18:00:00.000Z,1634237101.5,333.5,64.52000000000001
2021-10-14T19:00:00.000Z,1634240702.0,335.5,64.995
2021-10-14T20:00:00.000Z,1634244302.0,335.5,65.035
2021-10-14T21:00:00.000Z,1634247902.0,338.0,65.595
2021-10-14T22:00:00.000Z,1634250602.0,341.0,66.26
2021-10-14T23:00:00.000Z,1634254203.3333333,334.0,64.68333333333332
2021-10-15T00:00:00.000Z,1634258703.5,332.0,64.33
2021-10-15T01:00:00.000Z,1634262303.0,332.5,64.4
2021-10-15T02:00:00.000Z,1634265904.5,331.0,63.959999999999994
2021-10-15T03:00:00.000Z,1634269502.0,325.5,62.445
2021-10-15T04:00:00.000Z,1634272203.0,318.0,60.62
2021-10-15T05:00:00.000Z,1634275804.0,309.6666666666667,58.45333333333334
2021-10-15T06:00:00.000Z,1634280301.5,300.5,56.52499999999999
2021-10-15T07:00:00.000Z,1634283902.0,301.5,56.769999999999996
2021-10-15T08:00:00.000Z,1634287502.5,306.0,57.785
2021-10-15T09:00:00.000Z,1634291103.0,307.5,58.099999999999994
2021-10-15T10:00:00.000Z,1634294702.0,318.0,60.30499999999999
2021-10-15T11:00:00.000Z,1634298301.5,329.0,63.035
2021-10-15T12:00:00.000Z,1634301901.5,334.5,64.4
2021-10-15T13:00:00.000Z,1634305502.0,333.0,64.06
2021-10-15T14:00:00.000Z,1634309101.5,331.5,63.63499999999999
2021-10-15T15:00:00.000Z,1634311802.0,333.0,63.96000000000001
2021-10-15T16:00:00.000Z,1634315402.3333333,337.3333333333333,64.80666666666667
2021-10-15T17:00:00.000Z,1634319903.0,341.0,65.76
2021-10-15T18:00:00.000Z,1634323501.5,340.5,65.58
2021-10-15T19:00:00.000Z,1634327101.5,337.0,64.81
2021-10-15T20:00:00.000Z,1634330701.5,334.5,64.56
2021-10-15T21:00:00.000Z,1634334301.5,339.5,65.53
2021-10-15T22:00:00.000Z,1634337002.0,344.0,66.58
2021-10-15T23:00:00.000Z,1634340602.0,334.6666666666667,64.66333333333334
2021-10-16T00:00:00.000Z,1634345102.0,335.5,64.735
2021-10-16T01:00:00.000Z,1634348702.0,336.5,64.81
2021-10-16T02:00:00.000Z,1634352302.0,341.5,65.705
2021-10-16T03:00:00.000Z,1634355902.0,324.5,62.0
2021-10-16T04:00:00.000Z,1634359505.5,307.5,58.07
2021-10-16T05:00:00.000Z,1634363102.5,306.5,57.565
2021-10-16T06:00:00.000Z,1634366701.5,308.5,58.345
2021-10-16T07:00:00.000Z,1634370302.5,308.0,58.129999999999995
2021-10-16T08:00:00.000Z,1634373905.0,306.0,57.835
2021-10-16T09:00:00.000Z,1634377502.5,303.5,57.08
2021-10-16T10:00:00.000Z,1634381101.5,303.5,56.855000000000004
2021-10-16T11:00:00.000Z,1634384702.0,307.5,58.105000000000004
2021-10-16T12:00:00.000Z,1634388302.0,312.5,59.365
2021-10-16T13:00:00.000Z,1634391902.0,317.0,60.400000000000006
2021-10-16T14:00:00.000Z,1634395501.5,317.0,60.38
2021-10-16T15:00:00.000Z,1634399102.0,317.0,60.59
2021-10-16T16:00:00.000Z,1634402702.0,321.0,61.32
2021-10-16T17:00:00.000Z,1634406302.0,321.5,61.5
2021-10-16T18:00:00.000Z,1634409902.0,318.5,60.885
2021-10-16T19:00:00.000Z,1634413502.0,314.0,59.86
2021-10-16T20:00:00.000Z,1634417101.5,321.5,61.725
2021-10-16T21:00:00.000Z,1634420702.0,331.0,63.86
2021-10-16T22:00:00.000Z,1634424302.0,333.5,64.14
2021-10-16T23:00:00.000Z,1634427902.0,336.0,64.36
2021-10-17T00:00:00.000Z,1634431502.0,334.0,63.96
2021-10-17T01:00:00.000Z,1634435101.5,329.0,63.11
2021-10-17T02:00:00.000Z,1634438701.5,318.5,60.92
2021-10-17T03:00:00.000Z,1634442302.5,308.0,58.36
2021-10-17T04:00:00.000Z,1634445902.5,291.0,54.515
2021-10-17T05:00:00.000Z,1634449505.5,271.5,50.185
2021-10-17T06:00:00.000Z,1634453105.0,263.5,48.41
2021-10-17T07:00:00.000Z,1634456702.0,257.0,46.989999999999995
2021-10-17T08:00:00.000Z,1634460302.0,252.0,45.955
2021-10-17T09:00:00.000Z,1634463906.0,249.5,45.31
2021-10-17T10:00:00.000Z,1634467501.5,253.5,46.07
2021-10-17T11:00:00.000Z,1634471102.0,260.0,47.575
2021-10-17T12:00:00.000Z,1634475601.0,266.0,49.24
2021-10-17T13:00:00.000Z,1634478302.0,262.0,48.095
2021-10-17T14:00:00.000Z,1634481901.5,252.0,45.69499999999999
2021-10-17T15:00:00.000Z,1634485502.0,243.5,43.88
2021-10-17T16:00:00.000Z,1634489102.0,248.0,44.845
2021-10-17T17:00:00.000Z,1634491802.0,255.0,46.56
2021-10-17T18:00:00.000Z,1634496302.0,259.0,47.14
2021-10-17T19:00:00.000Z,1634499902.0,266.5,48.894999999999996
2021-10-17T20:00:00.000Z,1634503502.0,277.5,51.55
2021-10-17T21:00:00.000Z,1634507101.5,292.0,54.95
2021-10-17T22:00:00.000Z,1634510703.0,306.0,58.11
2021-10-17T23:00:00.000Z,1634514302.0,313.0,59.690000000000005
2021-10-18T00:00:00.000Z,1634517902.0,312.5,59.52000000000001
2021-10-18T01:00:00.000Z,1634521502.0,305.0,57.965
2021-10-18T02:00:00.000Z,1634525101.5,294.0,55.24
2021-10-18T03:00:00.000Z,1634528702.0,277.5,51.43000000000001
2021-10-18T04:00:00.000Z,1634532302.5,264.0,48.28
2021-10-18T05:00:00.000Z,1634535902.5,253.0,45.915
2021-10-18T06:00:00.000Z,1634539503.0,244.0,43.78
2021-10-18T07:00:00.000Z,1634542202.0,242.0,43.19
2021-10-18T08:00:00.000Z,1634545803.3333333,242.33333333333334,43.54333333333333
2021-10-18T09:00:00.000Z,1634550302.5,251.0,45.61
2021-10-18T10:00:00.000Z,1634553901.5,266.5,49.095
2021-10-18T11:00:00.000Z,1634557502.0,293.0,55.010000000000005
2021-10-18T12:00:00.000Z,1634561101.5,315.0,59.94
2021-10-18T13:00:00.000Z,1634564702.5,304.5,57.650000000000006
2021-10-18T14:00:00.000Z,1634568302.0,289.5,54.324999999999996
2021-10-18T15:00:00.000Z,1634571901.5,291.0,54.625
2021-10-18T16:00:00.000Z,1634575502.0,294.5,55.385000000000005
2021-10-18T17:00:00.000Z,1634579101.5,296.5,56.0
2021-10-18T18:00:00.000Z,1634582702.0,301.0,57.03
2021-10-18T19:00:00.000Z,1634586302.0,308.0,58.404999999999994
2021-10-18T20:00:00.000Z,1634589902.5,306.0,58.205
2021-10-18T21:00:00.000Z,1634593502.5,305.5,58.14999999999999
2021-10-18T22:00:00.000Z,1634597102.5,305.5,58.265
2021-10-18T23:00:00.000Z,1634600701.5,304.5,58.120000000000005
2021-10-19T00:00:00.000Z,1634604302.5,305.5,58.385000000000005
2021-10-19T01:00:00.000Z,1634607902.0,297.5,56.7
2021-10-19T02:00:00.000Z,1634611502.0,285.0,53.8
2021-10-19T03:00:00.000Z,1634615102.0,268.5,50.155
2021-10-19T04:00:00.000Z,1634617802.0,257.0,47.58
2021-10-19T05:00:00.000Z,1634621401.6666667,249.66666666666666,45.49
2021-10-19T06:00:00.000Z,1634625901.5,250.0,45.58
2021-10-19T07:00:00.000Z,1634629502.0,246.5,44.980000000000004
2021-10-19T08:00:00.000Z,1634633102.0,249.5,45.64
2021-10-19T09:00:00.000Z,1634635802.0,255.0,46.91
2021-10-19T10:00:00.000Z,1634640302.0,261.0,48.14
2021-10-19T11:00:00.000Z,1634643902.0,284.5,53.379999999999995
2021-10-19T12:00:00.000Z,1634647502.0,297.5,56.425
2021-10-19T13:00:00.000Z,1634651102.0,292.0,55.285
2021-10-19T14:00:00.000Z,1634654701.5,282.5,53.105000000000004
2021-10-19T15:00:00.000Z,1634658302.0,275.0,51.415
2021-10-19T16:00:00.000Z,1634661902.0,267.5,49.75
2021-10-19T17:00:00.000Z,1634665501.5,265.5,49.275
2021-10-19T18:00:00.000Z,1634669101.5,264.5,49.06
2021-10-19T19:00:00.000Z,1634672701.5,271.0,50.595
2021-10-19T20:00:00.000Z,1634676302.0,283.5,53.379999999999995
2021-10-19T21:00:00.000Z,1634679902.0,298.0,56.510000000000005
2021-10-19T22:00:00.000Z,1634683501.5,302.0,57.58
2021-10-19T23:00:00.000Z,1634687102.0,301.5,57.53
2021-10-20T00:00:00.000Z,1634690702.0,304.5,58.290000000000006
2021-10-20T01:00:00.000Z,1634694302.0,305.0,58.18000000000001
2021-10-20T02:00:00.000Z,1634697902.0,297.5,56.38
2021-10-20T03:00:00.000Z,1634701501.5,322.5,61.245000000000005
2021-10-20T04:00:00.000Z,1634705102.0,320.5,60.58500000000001
2021-10-20T05:00:00.000Z,1634708702.0,316.0,59.425
2021-10-20T06:00:00.000Z,1634712302.0,289.0,53.75
2021-10-20T07:00:00.000Z,1634715901.5,267.0,49.375
2021-10-20T08:00:00.000Z,1634719502.0,267.5,49.305
2021-10-20T09:00:00.000Z,1634723101.5,271.5,50.09
2021-10-20T10:00:00.000Z,1634726702.0,286.0,53.45
2021-10-20T11:00:00.000Z,1634730301.5,301.0,56.975
2021-10-20T12:00:00.000Z,1634733902.0,308.0,58.83
2021-10-20T13:00:00.000Z,1634737502.0,313.5,59.905
2021-10-20T14:00:00.000Z,1634741101.5,313.0,59.6
2021-10-20T15:00:00.000Z,1634744702.0,306.0,57.905
2021-10-20T16:00:00.000Z,1634748302.0,300.0,56.61
2021-10-20T17:00:00.000Z,1634751901.5,297.5,56.0
2021-10-20T18:00:00.000Z,1634755501.5,301.5,56.95
2021-10-20T19:00:00.000Z,1634759102.0,311.0,59.025000000000006
2021-10-20T20:00:00.000Z,1634762701.5,319.5,61.015
2021-10-20T21:00:00.000Z,1634766301.5,322.5,61.815
2021-10-20T22:00:00.000Z,1634769902.0,320.0,61.36
2021-10-20T23:00:00.000Z,1634773502.0,319.0,61.10499999999999
2021-10-21T00:00:00.000Z,1634777102.0,325.5,62.455
2021-10-21T01:00:00.000Z,1634780701.5,329.0,63.155
2021-10-21T02:00:00.000Z,1634784302.0,326.5,62.474999999999994
2021-10-21T03:00:00.000Z,1634787902.0,315.5,59.885
2021-10-21T04:00:00.000Z,1634791502.0,300.0,56.370000000000005
2021-10-21T05:00:00.000Z,1634795101.5,294.0,54.900000000000006
2021-10-21T06:00:00.000Z,1634798702.0,291.0,54.21
2021-10-21T07:00:00.000Z,1634802302.0,288.0,53.61
2021-10-21T08:00:00.000Z,1634805901.5,288.0,53.565
2021-10-21T09:00:00.000Z,1634809501.5,291.5,54.35499999999999
2021-10-21T10:00:00.000Z,1634813102.0,299.0,56.22500000000001
2021-10-21T11:00:00.000Z,1634816702.0,301.0,56.775000000000006
2021-10-21T12:00:00.000Z,1634820301.5,303.5,57.53
2021-10-21T13:00:00.000Z,1634823902.0,310.5,58.975
2021-10-21T14:00:00.000Z,1634827501.0,315.0,59.82000000000001
2021-10-21T15:00:00.000Z,1634831101.5,319.0,60.745
2021-10-21T16:00:00.000Z,1634834702.0,319.5,60.849999999999994
2021-10-21T17:00:00.000Z,1634838301.5,320.5,61.120000000000005
2021-10-21T18:00:00.000Z,1634841902.0,321.5,61.33
2021-10-21T19:00:00.000Z,1634845501.5,324.5,61.904999999999994
2021-10-21T20:00:00.000Z,1634849102.0,329.0,63.06
2021-10-21T21:00:00.000Z,1634852701.5,321.0,61.545
2021-10-21T22:00:00.000Z,1634856301.5,313.5,59.955000000000005
2021-10-21T23:00:00.000Z,1634859901.5,312.5,59.73500000000001
2021-10-22T00:00:00.000Z,1634862601.0,311.0,59.52
2021-10-22T01:00:00.000Z,1634866202.0,325.0,62.40333333333333
2021-10-22T02:00:00.000Z,1634870701.5,320.0,61.355000000000004
2021-10-22T03:00:00.000Z,1634874301.0,315.0,60.05500000000001
2021-10-22T04:00:00.000Z,1634877901.5,320.5,60.815
2021-10-22T05:00:00.000Z,1634881502.0,316.5,59.894999999999996
2021-10-22T06:00:00.000Z,1634885101.5,293.5,54.9
2021-10-22T07:00:00.000Z,1634888702.0,292.0,54.495000000000005
2021-10-22T08:00:00.000Z,1634892301.5,296.0,55.48
2021-10-22T09:00:00.000Z,1634895902.0,298.5,56.035
2021-10-22T10:00:00.000Z,1634899502.0,306.0,57.824999999999996
2021-10-22T11:00:00.000Z,1634903102.0,310.0,59.065000000000005
2021-10-22T12:00:00.000Z,1634906702.0,310.5,59.315
2021-10-22T13:00:00.000Z,1634910301.0,310.0,59.075
2021-10-22T14:00:00.000Z,1634913902.0,313.0,59.735
2021-10-22T15:00:00.000Z,1634917502.5,320.5,61.379999999999995
2021-10-22T16:00:00.000Z,1634921101.5,322.0,61.525000000000006
2021-10-22T17:00:00.000Z,1634924701.5,322.0,61.625
2021-10-22T18:00:00.000Z,1634928302.0,322.5,61.67
2021-10-22T19:00:00.000Z,1634931901.5,323.0,61.615
2021-10-22T20:00:00.000Z,1634935502.0,323.0,61.53
2021-10-22T21:00:00.000Z,1634939101.5,318.5,60.605000000000004
2021-10-22T22:00:00.000Z,1634942702.0,310.5,59.11999999999999
2021-10-22T23:00:00.000Z,1634945402.0,309.0,58.82999999999999
2021-10-23T00:00:00.000Z,1634949002.0,308.3333333333333,58.71
2021-10-23T01:00:00.000Z,1634953501.5,311.5,59.2
2021-10-23T02:00:00.000Z,1634957101.5,308.5,58.485
2021-10-23T03:00:00.000Z,1634960701.5,298.0,55.835
2021-10-23T04:00:00.000Z,1634964302.0,290.0,53.67
2021-10-23T05:00:00.000Z,1634967902.0,280.0,51.435
2021-10-23T06:00:00.000Z,1634971502.0,268.5,48.879999999999995
2021-10-23T07:00:00.000Z,1634975102.0,265.5,48.120000000000005
2021-10-23T08:00:00.000Z,1634978702.0,276.0,50.49
2021-10-23T09:00:00.000Z,1634982302.0,287.0,52.904999999999994
2021-10-23T10:00:00.000Z,1634985901.5,287.5,53.13
2021-10-23T11:00:00.000Z,1634989501.5,292.5,54.34
2021-10-23T12:00:00.000Z,1634993101.5,302.0,56.38
2021-10-23T13:00:00.000Z,1634996704.0,312.5,58.61
2021-10-23T14:00:00.000Z,1635000301.0,310.5,58.285
2021-10-23T15:00:00.000Z,1635003902.0,309.0,57.790000000000006
2021-10-23T16:00:00.000Z,1635007502.0,309.5,57.86
2021-10-23T17:00:00.000Z,1635011102.0,307.5,57.42
2021-10-23T18:00:00.000Z,1635014701.5,306.0,57.089999999999996
2021-10-23T19:00:00.000Z,1635018301.5,299.5,55.714999999999996
2021-10-23T20:00:00.000Z,1635021901.0,293.5,54.515
2021-10-23T21:00:00.000Z,1635025502.0,301.0,56.31
2021-10-23T22:00:00.000Z,1635029102.0,301.0,56.599999999999994
2021-10-23T23:00:00.000Z,1635032702.0,292.5,54.875
2021-10-24T00:00:00.000Z,1635036302.0,291.0,54.665
2021-10-24T01:00:00.000Z,1635039901.5,294.5,55.355000000000004
2021-10-24T02:00:00.000Z,1635043502.0,290.0,54.03
2021-10-24T03:00:00.000Z,1635047101.5,279.5,51.515
2021-10-24T04:00:00.000Z,1635050702.0,274.0,50.370000000000005
2021-10-24T05:00:00.000Z,1635054302.0,270.5,49.42
2021-10-24T06:00:00.000Z,1635057901.5,270.5,49.285
2021-10-24T07:00:00.000Z,1635061502.0,272.0,49.69
2021-10-24T08:00:00.000Z,1635065101.5,271.5,49.58
2021-10-24T09:00:00.000Z,1635067802.0,269.0,49.03
2021-10-24T10:00:00.000Z,1635071402.6666667,268.6666666666667,49.129999999999995
2021-10-24T11:00:00.000Z,1635075902.0,273.5,50.56999999999999
2021-10-24T12:00:00.000Z,1635079502.0,277.0,51.325
2021-10-24T13:00:00.000Z,1635083102.0,273.5,50.599999999999994
2021-10-24T14:00:00.000Z,1635086702.0,267.0,48.965
2021-10-24T15:00:00.000Z,1635090302.0,259.5,47.205
2021-10-24T16:00:00.000Z,1635093902.0,259.0,47.05
2021-10-24T17:00:00.000Z,1635097501.5,258.5,47.015
2021-10-24T18:00:00.000Z,1635101102.0,263.0,48.025
2021-10-24T19:00:00.000Z,1635104702.0,273.5,50.47
2021-10-24T20:00:00.000Z,1635108302.0,289.0,54.06
2021-10-24T21:00:00.000Z,1635111902.0,301.5,56.830000000000005
2021-10-24T22:00:00.000Z,1635115502.0,299.5,56.495000000000005
2021-10-24T23:00:00.000Z,1635119101.0,298.0,56.21
2021-10-25T00:00:00.000Z,1635122701.5,304.0,57.35
2021-10-25T01:00:00.000Z,1635126302.0,310.0,58.714999999999996
2021-10-25T02:00:00.000Z,1635129901.5,308.5,58.315
2021-10-25T03:00:00.000Z,1635133502.0,295.5,55.185
2021-10-25T04:00:00.000Z,1635137101.5,286.5,52.915000000000006
2021-10-25T05:00:00.000Z,1635140702.0,281.0,51.754999999999995
2021-10-25T06:00:00.000Z,1635144301.5,277.0,50.89
2021-10-25T07:00:00.000Z,1635147902.0,278.5,51.260000000000005
2021-10-25T08:00:00.000Z,1635151502.0,281.5,51.900000000000006
2021-10-25T09:00:00.000Z,1635155101.0,284.5,52.61
2021-10-25T10:00:00.000Z,1635158702.0,303.0,56.69
2021-10-25T11:00:00.000Z,1635162302.0,332.0,63.455
2021-10-25T12:00:00.000Z,1635165003.0,341.0,65.51
2021-10-25T13:00:00.000Z,1635168601.6666667,340.3333333333333,65.51666666666667
2021-10-25T14:00:00.000Z,1635173102.0,346.5,67.035
2021-10-25T15:00:00.000Z,1635176702.0,341.5,65.9
2021-10-25T16:00:00.000Z,1635180301.5,336.0,64.78
2021-10-25T17:00:00.000Z,1635183902.0,334.0,64.35499999999999
2021-10-25T18:00:00.000Z,1635187501.5,334.0,64.32
2021-10-25T19:00:00.000Z,1635191101.5,328.0,62.945
