zone_datetime,timestamp,carbon_intensity_avg,fossilFuelPercentage
2021-10-24T17:00:00.000Z,1635097502.0,28.0,0.0
2021-10-24T18:00:00.000Z,1635101102.0,28.0,0.0
2021-10-24T19:00:00.000Z,1635104702.0,28.0,0.0
2021-10-24T20:00:00.000Z,1635108302.5,28.0,0.0
2021-10-24T21:00:00.000Z,1635111002.0,28.0,0.0
2021-10-24T22:00:00.000Z,1635114602.0,28.0,0.0
2021-10-24T23:00:00.000Z,1635119101.5,28.0,0.0
2021-10-25T00:00:00.000Z,1635122701.5,28.0,0.0
2021-10-25T01:00:00.000Z,1635126302.0,28.0,0.0
2021-10-25T02:00:00.000Z,1635129901.5,28.0,0.0
2021-10-25T03:00:00.000Z,1635133502.0,28.0,0.0
2021-10-25T04:00:00.000Z,1635137102.0,28.0,0.0
2021-10-25T05:00:00.000Z,1635140702.0,28.0,0.0
2021-10-25T06:00:00.000Z,1635144302.0,28.0,0.0
2021-10-25T07:00:00.000Z,1635147002.0,28.0,0.0
2021-10-25T08:00:00.000Z,1635149702.0,28.0,0.0
2021-10-25T09:00:00.000Z,1635154201.6666667,28.0,0.0
2021-10-25T10:00:00.000Z,1635158702.5,28.0,0.0
2021-10-25T11:00:00.000Z,1635162302.5,28.0,0.0
2021-10-25T12:00:00.000Z,1635165902.5,28.0,0.0
2021-10-25T13:00:00.000Z,1635168602.0,28.0,0.0
2021-10-25T14:00:00.000Z,1635172202.0,27.666666666666668,0.0
2021-10-25T15:00:00.000Z,1635176702.5,27.5,0.0
2021-10-25T16:00:00.000Z,1635180302.0,28.0,0.0
2021-10-25T17:00:00.000Z,1635183902.0,28.0,0.0
2021-10-25T18:00:00.000Z,1635187502.0,28.0,0.0
2021-10-25T19:00:00.000Z,1635191102.0,28.0,0.0
2021-10-25T20:00:00.000Z,1635194702.0,28.0,0.0
2021-10-25T21:00:00.000Z,1635198302.5,28.0,0.0
2021-10-25T22:00:00.000Z,1635201902.0,28.0,0.0
2021-10-25T23:00:00.000Z,1635205502.0,28.0,0.0
2021-10-26T00:00:00.000Z,1635209102.5,28.0,0.0
2021-10-26T01:00:00.000Z,1635212702.0,28.0,0.0
2021-10-26T02:00:00.000Z,1635215402.0,28.0,0.0
2021-10-26T03:00:00.000Z,1635219002.3333333,28.0,0.0
2021-10-26T04:00:00.000Z,1635223502.0,28.0,0.0
2021-10-26T05:00:00.000Z,1635227102.0,28.0,0.0
2021-10-26T06:00:00.000Z,1635230703.0,28.0,0.0
2021-10-26T07:00:00.000Z,1635234302.5,28.0,0.0
2021-10-26T08:00:00.000Z,1635237902.0,28.0,0.0
2021-10-26T09:00:00.000Z,1635241502.0,28.0,0.0
2021-10-26T10:00:00.000Z,1635245101.5,28.0,0.0
2021-10-26T11:00:00.000Z,1635248702.0,27.5,0.0
2021-10-26T12:00:00.000Z,1635252301.5,27.0,0.0
2021-10-26T13:00:00.000Z,1635255902.0,27.0,0.0
2021-10-26T14:00:00.000Z,1635259502.0,27.0,0.0
2021-10-26T15:00:00.000Z,1635263102.0,27.0,0.0
2021-10-26T16:00:00.000Z,1635266702.0,27.0,0.0
2021-10-26T17:00:00.000Z,1635270302.5,27.0,0.0
2021-10-26T18:00:00.000Z,1635273902.0,27.0,0.0
2021-10-26T19:00:00.000Z,1635277502.0,27.0,0.0
2021-10-26T20:00:00.000Z,1635281103.5,27.0,0.0
2021-10-26T21:00:00.000Z,1635284701.5,27.0,0.0
2021-10-26T22:00:00.000Z,1635288302.0,27.0,0.0
2021-10-26T23:00:00.000Z,1635291902.0,27.5,0.0
2021-10-27T00:00:00.000Z,1635295502.0,28.0,0.0
2021-10-27T01:00:00.000Z,1635299102.0,28.0,0.0
2021-10-27T02:00:00.000Z,1635302702.0,28.0,0.0
2021-10-27T03:00:00.000Z,1635306302.0,28.0,0.0
2021-10-27T04:00:00.000Z,1635309902.0,28.0,0.0
2021-10-27T05:00:00.000Z,1635313502.0,28.0,0.0
2021-10-27T06:00:00.000Z,1635316202.0,28.0,0.0
2021-10-27T07:00:00.000Z,1635319802.3333333,28.0,0.0
2021-10-27T08:00:00.000Z,1635324302.0,27.5,0.0
2021-10-27T09:00:00.000Z,1635327902.0,27.0,0.0
2021-10-27T10:00:00.000Z,1635331502.0,27.0,0.0
2021-10-27T11:00:00.000Z,1635335102.0,27.0,0.0
2021-10-27T12:00:00.000Z,1635338702.0,27.0,0.0
2021-10-27T13:00:00.000Z,1635342302.5,27.0,0.0
2021-10-27T14:00:00.000Z,1635345002.0,27.0,0.0
2021-10-27T15:00:00.000Z,1635348602.0,27.0,0.0
2021-10-27T16:00:00.000Z,1635353101.5,27.0,0.0
2021-10-27T17:00:00.000Z,1635356702.0,27.0,0.0
2021-10-27T18:00:00.000Z,1635360302.0,27.0,0.0
2021-10-27T19:00:00.000Z,1635363902.0,27.0,0.0
2021-10-27T20:00:00.000Z,1635367502.5,27.0,0.0
2021-10-27T21:00:00.000Z,1635371102.0,27.0,0.0
2021-10-27T22:00:00.000Z,1635374702.0,27.0,0.0
2021-10-27T23:00:00.000Z,1635378302.0,27.0,0.0
2021-10-28T00:00:00.000Z,1635381902.0,27.5,0.0
2021-10-28T01:00:00.000Z,1635385502.0,28.0,0.0
2021-10-28T02:00:00.000Z,1635389102.5,28.0,0.0
2021-10-28T03:00:00.000Z,1635392702.0,28.0,0.0
2021-10-28T04:00:00.000Z,1635396302.0,28.0,0.0
2021-10-28T05:00:00.000Z,1635399902.0,28.0,0.0
2021-10-28T06:00:00.000Z,1635402602.0,28.0,0.0
2021-10-28T07:00:00.000Z,1635406202.3333333,28.0,0.0
2021-10-28T08:00:00.000Z,1635410702.0,27.5,0.0
2021-10-28T09:00:00.000Z,1635414302.0,27.0,0.0
2021-10-28T10:00:00.000Z,1635417902.0,27.0,0.0
2021-10-28T11:00:00.000Z,1635421502.0,27.0,0.0
2021-10-28T12:00:00.000Z,1635425102.0,27.0,0.0
2021-10-28T13:00:00.000Z,1635428702.0,27.0,0.0
2021-10-28T14:00:00.000Z,1635432302.0,27.0,0.0
2021-10-28T15:00:00.000Z,1635435902.0,27.0,0.0
2021-10-28T16:00:00.000Z,1635439502.0,27.0,0.0
2021-10-28T17:00:00.000Z,1635443102.0,27.0,0.0
2021-10-28T18:00:00.000Z,1635446702.0,27.0,0.0
2021-10-28T19:00:00.000Z,1635450302.0,27.0,0.0
2021-10-28T20:00:00.000Z,1635453902.0,27.0,0.0
2021-10-28T21:00:00.000Z,1635457502.5,27.0,0.0
2021-10-28T22:00:00.000Z,1635461102.0,27.0,0.0
2021-10-28T23:00:00.000Z,1635464702.0,27.5,0.0
2021-10-29T00:00:00.000Z,1635468301.5,28.0,0.0
2021-10-29T01:00:00.000Z,1635471002.0,28.0,0.0
2021-10-29T02:00:00.000Z,1635474602.0,28.0,0.0
2021-10-29T03:00:00.000Z,1635479102.0,28.0,0.0
2021-10-29T04:00:00.000Z,1635482702.0,28.0,0.0
2021-10-29T05:00:00.000Z,1635486302.0,28.0,0.0
2021-10-29T06:00:00.000Z,1635489902.0,28.0,0.0
2021-10-29T07:00:00.000Z,1635493502.0,28.0,0.0
2021-10-29T08:00:00.000Z,1635497102.0,27.5,0.0
2021-10-29T09:00:00.000Z,1635500701.5,27.0,0.0
2021-10-29T10:00:00.000Z,1635504302.5,27.0,0.0
2021-10-29T11:00:00.000Z,1635507002.0,27.0,0.0
2021-10-29T12:00:00.000Z,1635510602.0,27.0,0.0
2021-10-29T13:00:00.000Z,1635515102.0,27.0,0.0
2021-10-29T14:00:00.000Z,1635518702.0,27.0,0.0
2021-10-29T15:00:00.000Z,1635522302.0,27.0,0.0
2021-10-29T16:00:00.000Z,1635525902.0,27.0,0.0
2021-10-29T17:00:00.000Z,1635529502.0,27.0,0.0
2021-10-29T18:00:00.000Z,1635533102.0,27.0,0.0
2021-10-29T19:00:00.000Z,1635536702.0,27.0,0.0
2021-10-29T20:00:00.000Z,1635539402.0,27.0,0.0
2021-10-29T21:00:00.000Z,1635543002.0,27.0,0.0
2021-10-29T22:00:00.000Z,1635547502.0,27.0,0.0
2021-10-29T23:00:00.000Z,1635551102.0,27.0,0.0
2021-10-30T00:00:00.000Z,1635553802.0,27.0,0.0
2021-10-30T01:00:00.000Z,1635557402.0,27.0,0.0
2021-10-30T02:00:00.000Z,1635561902.0,27.5,0.0
2021-10-30T03:00:00.000Z,1635565502.0,28.0,0.0
2021-10-30T04:00:00.000Z,1635569102.5,28.0,0.0
2021-10-30T05:00:00.000Z,1635572702.0,28.0,0.0
2021-10-30T06:00:00.000Z,1635576301.5,27.5,0.0
2021-10-30T07:00:00.000Z,1635579902.0,27.5,0.0
2021-10-30T08:00:00.000Z,1635583501.5,27.5,0.0
2021-10-30T09:00:00.000Z,1635587101.5,27.0,0.0
2021-10-30T10:00:00.000Z,1635590701.5,27.0,0.0
2021-10-30T11:00:00.000Z,1635594303.5,27.0,0.0
2021-10-30T12:00:00.000Z,1635597902.0,27.0,0.0
2021-10-30T13:00:00.000Z,1635601502.0,27.0,0.0
2021-10-30T14:00:00.000Z,1635605102.0,27.0,0.0
2021-10-30T15:00:00.000Z,1635608702.0,27.0,0.0
2021-10-30T16:00:00.000Z,1635612302.0,27.5,0.0
2021-10-30T17:00:00.000Z,1635615902.5,27.5,0.0
2021-10-30T18:00:00.000Z,1635618601.0,27.0,0.0
2021-10-30T19:00:00.000Z,1635622202.3333333,27.0,0.0
2021-10-30T20:00:00.000Z,1635626702.0,27.0,0.0
2021-10-30T21:00:00.000Z,1635630302.0,27.0,0.0
2021-10-30T22:00:00.000Z,1635633902.5,27.0,0.0
2021-10-30T23:00:00.000Z,1635637502.0,27.0,0.0
2021-10-31T00:00:00.000Z,1635641102.0,27.5,0.0
2021-10-31T01:00:00.000Z,1635645602.0,28.0,0.0
2021-10-31T02:00:00.000Z,1635649203.0,28.0,0.0
2021-10-31T03:00:00.000Z,1635651902.0,28.0,0.0
2021-10-31T04:00:00.000Z,1635654602.0,28.0,0.0
2021-10-31T05:00:00.000Z,1635658202.3333333,28.0,0.0
2021-10-31T06:00:00.000Z,1635662702.0,28.0,0.0
2021-10-31T07:00:00.000Z,1635666302.5,28.0,0.0
2021-10-31T08:00:00.000Z,1635669902.0,28.0,0.0
2021-10-31T09:00:00.000Z,1635673502.0,27.5,0.0
2021-10-31T10:00:00.000Z,1635677102.0,27.0,0.0
2021-10-31T11:00:00.000Z,1635680702.0,27.0,0.0
2021-10-31T12:00:00.000Z,1635684302.0,27.0,0.0
2021-10-31T13:00:00.000Z,1635687901.5,27.0,0.0
2021-10-31T14:00:00.000Z,1635691502.5,27.0,0.0
2021-10-31T15:00:00.000Z,1635695103.0,27.0,0.0
2021-10-31T16:00:00.000Z,1635698702.0,27.0,0.0
2021-10-31T17:00:00.000Z,1635702302.0,27.0,0.0
2021-10-31T18:00:00.000Z,1635706802.0,27.0,0.0
2021-10-31T19:00:00.000Z,1635710402.0,27.0,0.0
2021-10-31T20:00:00.000Z,1635713102.5,27.0,0.0
2021-10-31T21:00:00.000Z,1635716702.0,27.0,0.0
2021-10-31T22:00:00.000Z,1635720302.0,27.0,0.0
2021-10-31T23:00:00.000Z,1635723902.0,27.0,0.0
2021-11-01T00:00:00.000Z,1635727502.0,27.0,0.0
2021-11-01T01:00:00.000Z,1635731102.0,27.0,0.0
2021-11-01T02:00:00.000Z,1635734702.0,27.0,0.0
2021-11-01T03:00:00.000Z,1635738301.5,27.0,0.0
2021-11-01T04:00:00.000Z,1635741902.0,27.0,0.0
2021-11-01T05:00:00.000Z,1635751287.7142856,27.0,0.0
2021-11-01T06:00:00.000Z,1635748202.0,27.0,0.0
2021-11-01T09:00:00.000Z,1635760802.0,27.0,0.0
2021-11-01T10:00:00.000Z,1635763502.0,27.0,0.0
2021-11-01T11:00:00.000Z,1635767102.0,27.0,0.0
2021-11-01T12:00:00.000Z,1635770702.0,27.0,0.0
2021-11-01T13:00:00.000Z,1635774302.0,27.0,0.0
2021-11-01T14:00:00.000Z,1635777902.0,27.0,0.0
2021-11-01T15:00:00.000Z,1635781502.0,27.0,0.0
2021-11-01T16:00:00.000Z,1635785102.0,27.0,0.0
2021-11-01T17:00:00.000Z,1635788701.5,27.0,0.0
2021-11-01T18:00:00.000Z,1635792302.0,27.0,0.0
2021-11-01T19:00:00.000Z,1635795902.0,27.0,0.0
2021-11-01T20:00:00.000Z,1635799502.0,27.0,0.0
2021-11-01T21:00:00.000Z,1635803102.5,27.0,0.0
2021-11-01T22:00:00.000Z,1635806702.0,27.0,0.0
2021-11-01T23:00:00.000Z,1635810302.0,27.5,0.0
2021-11-02T00:00:00.000Z,1635813002.0,28.0,0.0
2021-11-02T01:00:00.000Z,1635816602.0,28.0,0.0
2021-11-02T02:00:00.000Z,1635821102.0,28.0,0.0
2021-11-02T03:00:00.000Z,1635824702.0,28.0,0.0
2021-11-02T04:00:00.000Z,1635828302.0,28.0,0.0
2021-11-02T05:00:00.000Z,1635831902.0,28.0,0.0
2021-11-02T06:00:00.000Z,1635835502.5,28.0,0.0
2021-11-02T07:00:00.000Z,1635839107.0,28.0,0.0
2021-11-02T08:00:00.000Z,1635841802.0,28.0,0.0
2021-11-02T09:00:00.000Z,1635845402.0,27.0,0.0
2021-11-02T10:00:00.000Z,1635849901.5,27.0,0.0
2021-11-02T11:00:00.000Z,1635853502.0,27.0,0.0
2021-11-02T12:00:00.000Z,1635857102.0,27.0,0.0
2021-11-02T13:00:00.000Z,1635860702.0,27.0,0.0
2021-11-02T14:00:00.000Z,1635864302.0,27.0,0.0
2021-11-02T15:00:00.000Z,1635867902.0,27.0,0.0
2021-11-02T16:00:00.000Z,1635870602.0,27.0,0.0
2021-11-02T17:00:00.000Z,1635874202.0,27.0,0.0
2021-11-02T18:00:00.000Z,1635878702.0,27.0,0.0
2021-11-02T19:00:00.000Z,1635881402.0,27.0,0.0
2021-11-02T20:00:00.000Z,1635885002.0,27.0,0.0
2021-11-02T21:00:00.000Z,1635888602.0,27.0,0.0
2021-11-02T22:00:00.000Z,1635892202.6666667,27.0,0.0
2021-11-02T23:00:00.000Z,1635896702.5,27.5,0.0
2021-11-03T00:00:00.000Z,1635900303.5,28.0,0.0
2021-11-03T01:00:00.000Z,1635903902.0,28.0,0.0
2021-11-03T02:00:00.000Z,1635907502.0,28.0,0.0
2021-11-03T03:00:00.000Z,1635911101.5,28.0,0.0
2021-11-03T04:00:00.000Z,1635914701.5,28.0,0.0
2021-11-03T05:00:00.000Z,1635918304.0,28.0,0.0
2021-11-03T06:00:00.000Z,1635921902.0,28.0,0.0
2021-11-03T07:00:00.000Z,1635925502.0,28.0,0.0
2021-11-03T08:00:00.000Z,1635929103.0,27.5,0.0
2021-11-03T09:00:00.000Z,1635932702.0,27.0,0.0
2021-11-03T10:00:00.000Z,1635936302.0,27.0,0.0
2021-11-03T11:00:00.000Z,1635939902.0,27.0,0.0
2021-11-03T12:00:00.000Z,1635943502.0,27.0,0.0
2021-11-03T13:00:00.000Z,1635947102.0,27.0,0.0
2021-11-03T14:00:00.000Z,1635950702.0,27.0,0.0
2021-11-03T15:00:00.000Z,1635954302.0,27.0,0.0
2021-11-03T16:00:00.000Z,1635957902.0,27.0,0.0
2021-11-03T17:00:00.000Z,1635961502.5,27.0,0.0
2021-11-03T18:00:00.000Z,1635965102.0,27.0,0.0
2021-11-03T19:00:00.000Z,1635968702.0,27.0,0.0
2021-11-03T20:00:00.000Z,1635972301.5,27.0,0.0
2021-11-03T21:00:00.000Z,1635975902.0,27.0,0.0
2021-11-03T22:00:00.000Z,1635979502.0,27.0,0.0
2021-11-03T23:00:00.000Z,1635983102.5,27.0,0.0
2021-11-04T00:00:00.000Z,1635986702.5,27.5,0.0
2021-11-04T01:00:00.000Z,1635989402.0,28.0,0.0
2021-11-04T02:00:00.000Z,1635993002.3333333,28.0,0.0
2021-11-04T03:00:00.000Z,1635996602.0,28.0,0.0
2021-11-04T04:00:00.000Z,1635999302.0,28.0,0.0
2021-11-04T05:00:00.000Z,1636003802.0,28.0,0.0
2021-11-04T06:00:00.000Z,1636007402.0,28.0,0.0
2021-11-04T07:00:00.000Z,1636011001.6666667,27.0,0.0
2021-11-04T08:00:00.000Z,1636015502.0,27.0,0.0
2021-11-04T09:00:00.000Z,1636018202.0,27.0,0.0
2021-11-04T10:00:00.000Z,1636021802.0,27.0,0.0
2021-11-04T11:00:00.000Z,1636026302.5,27.0,0.0
2021-11-04T12:00:00.000Z,1636029002.0,27.0,0.0
2021-11-04T13:00:00.000Z,1636033502.0,27.0,0.0
2021-11-04T14:00:00.000Z,1636037102.5,27.0,0.0
2021-11-04T15:00:00.000Z,1636040702.0,27.0,0.0
2021-11-04T16:00:00.000Z,1636044302.0,27.0,0.0
2021-11-04T17:00:00.000Z,1636047902.0,27.0,0.0
2021-11-04T18:00:00.000Z,1636050602.0,27.0,0.0
2021-11-04T19:00:00.000Z,1636054202.0,27.0,0.0
2021-11-04T20:00:00.000Z,1636058702.0,27.0,0.0
2021-11-04T21:00:00.000Z,1636062302.0,27.0,0.0
2021-11-04T22:00:00.000Z,1636065902.0,27.0,0.0
2021-11-04T23:00:00.000Z,1636069504.5,27.0,0.0
2021-11-05T00:00:00.000Z,1636073102.5,27.5,0.0
2021-11-05T01:00:00.000Z,1636076702.0,28.0,0.0
2021-11-05T02:00:00.000Z,1636080302.0,28.0,0.0
2021-11-05T03:00:00.000Z,1636083902.0,28.0,0.0
2021-11-05T04:00:00.000Z,1636087502.5,28.0,0.0
2021-11-05T05:00:00.000Z,1636091102.0,28.0,0.0
2021-11-05T06:00:00.000Z,1636094702.0,28.0,0.0
2021-11-05T07:00:00.000Z,1636098302.0,28.0,0.0
2021-11-05T08:00:00.000Z,1636101902.0,27.5,0.0
2021-11-05T09:00:00.000Z,1636105502.0,27.0,0.0
2021-11-05T10:00:00.000Z,1636109102.0,27.0,0.0
2021-11-05T11:00:00.000Z,1636112703.5,27.5,0.0
2021-11-05T12:00:00.000Z,1636116302.0,27.5,0.0
2021-11-05T13:00:00.000Z,1636119902.0,27.0,0.0
2021-11-05T14:00:00.000Z,1636123502.0,27.0,0.0
2021-11-05T15:00:00.000Z,1636127102.0,27.5,0.0
2021-11-05T16:00:00.000Z,1636130702.0,27.5,0.0
2021-11-05T17:00:00.000Z,1636134302.0,27.5,0.0
2021-11-05T18:00:00.000Z,1636137004.0,28.0,0.0
2021-11-05T19:00:00.000Z,1636140602.3333333,27.0,0.0
2021-11-05T20:00:00.000Z,1636145102.0,27.5,0.0
2021-11-05T21:00:00.000Z,1636148702.0,28.0,0.0
2021-11-05T22:00:00.000Z,1636152302.5,28.0,0.0
2021-11-05T23:00:00.000Z,1636155902.0,28.0,0.0
2021-11-06T00:00:00.000Z,1636159502.0,28.0,0.0
2021-11-06T01:00:00.000Z,1636163102.0,28.0,0.0
2021-11-06T02:00:00.000Z,1636166702.0,28.0,0.0
2021-11-06T03:00:00.000Z,1636170302.0,28.0,0.0
2021-11-06T04:00:00.000Z,1636173902.0,28.0,0.0
2021-11-06T05:00:00.000Z,1636177502.0,28.0,0.0
2021-11-06T06:00:00.000Z,1636181102.5,28.0,0.0
2021-11-06T07:00:00.000Z,1636184702.0,28.0,0.0
2021-11-06T08:00:00.000Z,1636188302.0,28.0,0.0
2021-11-06T09:00:00.000Z,1636191003.0,28.0,0.0
2021-11-06T10:00:00.000Z,1636194602.0,27.0,0.0
2021-11-06T11:00:00.000Z,1636199101.5,27.0,0.0
2021-11-06T12:00:00.000Z,1636202702.0,27.0,0.0
2021-11-06T13:00:00.000Z,1636206301.5,27.0,0.0
2021-11-06T14:00:00.000Z,1636209001.0,27.0,0.0
2021-11-06T15:00:00.000Z,1636212602.0,27.333333333333332,0.0
2021-11-06T16:00:00.000Z,1636217102.0,28.0,0.0
2021-11-06T17:00:00.000Z,1636220702.0,27.5,0.0
2021-11-06T18:00:00.000Z,1636224302.0,27.0,0.0
