zone_datetime,timestamp,carbon_intensity_avg,fossilFuelPercentage
2021-12-12T06:00:00.000Z,1639290606.0,390.0,54.400000000000006
2021-12-12T07:00:00.000Z,1639293308.0,392.0,54.76
2021-12-12T08:00:00.000Z,1639296908.0,402.0,56.34
2021-12-12T09:00:00.000Z,1639300507.0,451.0,63.6
2021-12-12T10:00:00.000Z,1639304106.0,489.0,69.29
2021-12-12T11:00:00.000Z,1639308608.6666667,487.6666666666667,69.03333333333335
2021-12-12T12:00:00.000Z,1639314007.0,472.0,66.82
2021-12-12T13:00:00.000Z,1639315805.0,472.0,66.82
2021-12-12T14:00:00.000Z,1639319408.0,455.0,64.32333333333332
2021-12-12T15:00:00.000Z,1639323006.0,445.0,62.86999999999999
2021-12-12T16:00:00.000Z,1639327507.25,452.0,63.855000000000004
2021-12-12T18:00:00.000Z,1639332907.5,438.0,61.8
2021-12-12T19:00:00.000Z,1639336506.5,443.0,62.63999999999999
2021-12-12T20:00:00.000Z,1639340108.0,454.0,64.17
2021-12-12T21:00:00.000Z,1639343709.5,458.0,64.83
2021-12-12T22:00:00.000Z,1639348207.6666667,473.6666666666667,67.02333333333333
2021-12-12T23:00:00.000Z,1639351808.0,487.0,69.0
2021-12-13T00:00:00.000Z,1639355408.0,476.3333333333333,67.16000000000001
2021-12-13T01:00:00.000Z,1639359007.0,465.0,65.4
2021-12-13T02:00:00.000Z,1639362607.0,442.6666666666667,62.04333333333333
2021-12-13T03:00:00.000Z,1639368007.3333333,434.0,60.73
2021-12-13T05:00:00.000Z,1639372526.0,420.0,58.540000000000006
2021-12-13T06:00:00.000Z,1639376107.0,437.0,61.13000000000001
2021-12-13T07:00:00.000Z,1639379707.0,481.0,67.77
2021-12-13T08:00:00.000Z,1639385107.5,493.5,69.725
2021-12-13T10:00:00.000Z,1639390509.5,523.0,74.28
2021-12-13T11:00:00.000Z,1639394111.5,524.0,74.33
2021-12-13T12:00:00.000Z,1639397708.0,514.0,72.99
2021-12-13T13:00:00.000Z,1639401308.5,513.0,72.77
2021-12-13T14:00:00.000Z,1639405815.3333333,511.6666666666667,72.57333333333334
2021-12-13T15:00:00.000Z,1639409406.0,505.0,71.67
2021-12-13T16:00:00.000Z,1639413908.25,499.0,70.715
2021-12-13T17:00:00.000Z,1639418409.0,492.0,69.68
2021-12-13T18:00:00.000Z,1639421123.0,494.0,69.975
2021-12-13T19:00:00.000Z,1639423806.0,496.0,70.29
2021-12-13T20:00:00.000Z,1639426507.0,500.0,70.9
2021-12-13T21:00:00.000Z,1639431908.5,499.5,70.77000000000001
2021-12-13T22:00:00.000Z,1639434606.0,497.0,70.41
2021-12-13T23:00:00.000Z,1639437310.0,515.0,73.01
2021-12-14T00:00:00.000Z,1639440909.0,502.0,70.99
2021-12-14T01:00:00.000Z,1639444513.5,488.0,68.74
2021-12-14T02:00:00.000Z,1639449909.75,462.5,64.92
2021-12-14T03:00:00.000Z,1639454409.0,412.0,57.38999999999999
2021-12-14T04:00:00.000Z,1639459824.2,412.2,57.326
2021-12-14T06:00:00.000Z,1639466108.0,429.0,59.97
2021-12-14T08:00:00.000Z,1639468806.0,495.0,70.05
2021-12-14T09:00:00.000Z,1639473308.0,529.0,75.08
2021-12-14T10:00:00.000Z,1639477808.0,523.6666666666666,74.36333333333333
2021-12-14T11:00:00.000Z,1639482307.0,518.5,73.61
2021-12-14T12:00:00.000Z,1639485906.0,513.0,72.8
2021-12-14T13:00:00.000Z,1639490408.0,513.3333333333334,72.83
2021-12-14T15:00:00.000Z,1639494909.0,504.0,71.45
2021-12-14T16:00:00.000Z,1639501218.6666667,499.0,70.71666666666667
2021-12-14T17:00:00.000Z,1639504814.0,490.0,69.39
2021-12-14T18:00:00.000Z,1639507507.5,490.0,69.375
2021-12-14T19:00:00.000Z,1639510206.0,490.0,69.36
2021-12-14T20:00:00.000Z,1639513807.3333333,495.6666666666667,70.22333333333333
2021-12-14T21:00:00.000Z,1639517407.0,493.0,69.83
2021-12-14T22:00:00.000Z,1639520107.0,491.0,69.65
2021-12-14T23:00:00.000Z,1639523708.0,505.0,71.62
2021-12-15T00:00:00.000Z,1639527306.0,501.0,70.86
2021-12-15T01:00:00.000Z,1639530907.5,493.0,69.53
2021-12-15T02:00:00.000Z,1639535410.0,454.3333333333333,63.71666666666667
2021-12-15T03:00:00.000Z,1639540808.0,441.0,61.67666666666667
2021-12-15T05:00:00.000Z,1639547106.5,433.5,60.605000000000004
2021-12-15T07:00:00.000Z,1639552506.5,471.0,66.27
2021-12-15T08:00:00.000Z,1639557008.6666667,486.0,68.62666666666667
2021-12-15T09:00:00.000Z,1639560608.0,516.0,73.2
2021-12-15T10:00:00.000Z,1639563312.5,518.0,73.53
2021-12-15T11:00:00.000Z,1639566908.5,515.0,73.03
2021-12-15T12:00:00.000Z,1639570509.5,512.0,72.69
2021-12-15T13:00:00.000Z,1639575007.0,510.6666666666667,72.45666666666666
2021-12-15T14:00:00.000Z,1639578609.0,512.0,72.67
2021-12-15T15:00:00.000Z,1639581372.0,502.0,71.23
2021-12-15T16:00:00.000Z,1639586734.75,504.0,71.465
2021-12-15T18:00:00.000Z,1639593008.3333333,488.3333333333333,69.21
2021-12-15T19:00:00.000Z,1639596607.0,493.0,69.81
2021-12-15T20:00:00.000Z,1639599307.0,495.0,70.12
2021-12-15T21:00:00.000Z,1639602907.5,495.0,70.16
2021-12-15T22:00:00.000Z,1639606510.0,495.0,70.14
2021-12-15T23:00:00.000Z,1639610112.5,509.0,72.12
2021-12-16T00:00:00.000Z,1639613707.5,507.0,71.85
2021-12-16T01:00:00.000Z,1639617307.0,498.0,70.39
2021-12-16T02:00:00.000Z,1639620915.0,463.0,64.99
2021-12-16T03:00:00.000Z,1639624508.0,444.0,62.19
2021-12-16T04:00:00.000Z,1639629008.3333333,449.0,62.870000000000005
2021-12-16T05:00:00.000Z,1639632607.0,463.0,65.03
2021-12-16T06:00:00.000Z,1639635306.0,504.0,71.24
2021-12-16T07:00:00.000Z,1639638908.0,483.0,68.15
2021-12-16T08:00:00.000Z,1639642509.0,511.0,72.38
2021-12-16T09:00:00.000Z,1639646106.5,522.0,74.11
2021-12-16T10:00:00.000Z,1639649731.0,518.0,73.49
2021-12-16T11:00:00.000Z,1639653312.0,517.0,73.36
2021-12-16T12:00:00.000Z,1639656908.0,514.0,72.86
2021-12-16T13:00:00.000Z,1639661405.0,514.0,72.9
2021-12-16T14:00:00.000Z,1639664107.0,509.0,72.18
2021-12-16T15:00:00.000Z,1639667711.5,505.0,71.61
2021-12-16T16:00:00.000Z,1639673113.5,497.0,70.485
2021-12-16T18:00:00.000Z,1639678506.5,481.0,68.1
2021-12-16T19:00:00.000Z,1639682107.0,485.0,68.72
2021-12-16T20:00:00.000Z,1639685738.5,483.0,68.46
2021-12-16T21:00:00.000Z,1639690206.0,485.3333333333333,68.75999999999999
2021-12-16T22:00:00.000Z,1639693809.0,486.0,68.8
2021-12-16T23:00:00.000Z,1639696509.5,494.0,69.94
2021-12-17T00:00:00.000Z,1639700106.0,496.0,70.25
2021-12-17T01:00:00.000Z,1639703710.0,507.0,71.76
2021-12-17T02:00:00.000Z,1639707308.5,501.0,70.8
2021-12-17T03:00:00.000Z,1639712407.3333333,481.0,67.77333333333333
2021-12-17T05:00:00.000Z,1639717206.0,459.0,64.49
2021-12-17T06:00:00.000Z,1639723507.25,499.5,70.515
2021-12-17T08:00:00.000Z,1639728909.0,522.0,74.08
2021-12-17T09:00:00.000Z,1639732507.0,533.0,75.72
2021-12-17T10:00:00.000Z,1639737008.6666667,527.3333333333334,74.83
2021-12-17T11:00:00.000Z,1639740606.0,528.0,74.97
2021-12-17T12:00:00.000Z,1639744208.3333333,528.0,74.98
2021-12-17T13:00:00.000Z,1639747810.0,528.0,74.91
2021-12-17T14:00:00.000Z,1639750506.0,531.0,75.34
2021-12-17T15:00:00.000Z,1639754106.0,523.0,74.19
2021-12-17T16:00:00.000Z,1639759807.3333333,519.3333333333334,73.68666666666667
2021-12-17T18:00:00.000Z,1639764907.0,506.0,71.75
2021-12-17T19:00:00.000Z,1639768507.0,502.0,71.18
2021-12-17T20:00:00.000Z,1639772108.5,509.0,72.16
2021-12-17T21:00:00.000Z,1639775707.5,501.0,70.98
2021-12-17T22:00:00.000Z,1639780231.0,501.0,71.04
2021-12-17T23:00:00.000Z,1639782907.5,501.0,70.99
2021-12-18T00:00:00.000Z,1639786509.0,509.0,72.08
2021-12-18T01:00:00.000Z,1639790107.5,498.0,70.41
2021-12-18T02:00:00.000Z,1639793708.0,483.0,68.04
2021-12-18T03:00:00.000Z,1639797308.0,450.0,63.080000000000005
2021-12-18T04:00:00.000Z,1639800908.0,453.0,63.5
2021-12-18T05:00:00.000Z,1639803642.0,439.0,61.55
2021-12-18T06:00:00.000Z,1639809921.75,449.0,63.025000000000006
2021-12-18T08:00:00.000Z,1639816207.0,509.6666666666667,72.22333333333334
2021-12-18T10:00:00.000Z,1639823407.0,530.6666666666666,75.31
2021-12-18T11:00:00.000Z,1639827006.0,526.0,74.68
2021-12-18T12:00:00.000Z,1639829707.0,529.0,75.16
2021-12-18T13:00:00.000Z,1639833306.5,525.0,74.59
2021-12-18T14:00:00.000Z,1639837806.6666667,517.0,73.31
2021-12-18T15:00:00.000Z,1639841407.0,505.0,71.57
2021-12-18T16:00:00.000Z,1639845906.25,500.5,71.01499999999999
2021-12-18T18:00:00.000Z,1639851308.0,489.0,69.33
2021-12-18T19:00:00.000Z,1639855807.0,495.0,70.10666666666667
2021-12-18T20:00:00.000Z,1639859405.0,493.0,69.82
2021-12-18T21:00:00.000Z,1639863006.0,490.0,69.41
2021-12-18T22:00:00.000Z,1639865706.0,486.0,68.83
2021-12-18T23:00:00.000Z,1639869309.5,488.0,69.18
2021-12-19T00:00:00.000Z,1639872008.0,483.0,68.27
2021-12-19T01:00:00.000Z,1639876508.0,474.0,66.86
2021-12-19T02:00:00.000Z,1639880107.0,472.0,66.43
2021-12-19T03:00:00.000Z,1639886408.6666667,452.0,63.45666666666667
2021-12-19T05:00:00.000Z,1639890906.5,433.0,60.68
2021-12-19T06:00:00.000Z,1639896307.0,439.0,61.605000000000004
2021-12-19T07:00:00.000Z,1639900806.0,477.0,67.26
2021-12-19T08:00:00.000Z,1639902607.0,477.0,67.26
2021-12-19T09:00:00.000Z,1639905307.5,495.0,70.05
2021-12-19T10:00:00.000Z,1639908906.5,521.0,73.88
2021-12-19T11:00:00.000Z,1639912507.0,520.0,73.73
2021-12-19T12:00:00.000Z,1639917007.6666667,513.0,72.81
2021-12-19T13:00:00.000Z,1639921507.5,509.0,72.175
2021-12-19T14:00:00.000Z,1639924205.0,503.0,71.38
2021-12-19T15:00:00.000Z,1639927807.3333333,499.3333333333333,70.85
2021-12-19T16:00:00.000Z,1639933209.0,495.0,70.10333333333334
2021-12-19T18:00:00.000Z,1639937706.5,480.0,68.05
2021-12-19T19:00:00.000Z,1639941308.0,489.0,69.33
2021-12-19T20:00:00.000Z,1639944908.5,496.0,70.3
2021-12-19T21:00:00.000Z,1639948507.0,487.0,68.94
2021-12-19T22:00:00.000Z,1639953006.6666667,503.3333333333333,71.41666666666667
2021-12-19T23:00:00.000Z,1639956606.0,514.0,72.97
2021-12-20T00:00:00.000Z,1639960207.0,515.0,72.9
2021-12-20T01:00:00.000Z,1639968307.5,513.5,72.63749999999999
2021-12-20T13:00:00.000Z,1640006107.5,527.0,74.87
2021-12-20T14:00:00.000Z,1640009707.5,523.0,74.3
2021-12-20T15:00:00.000Z,1640013306.0,510.0,72.37
2021-12-20T16:00:00.000Z,1640018708.0,507.0,71.905
2021-12-20T18:00:00.000Z,1640024107.5,486.0,68.85
2021-12-20T19:00:00.000Z,1640028606.6666667,495.3333333333333,70.20333333333333
2021-12-20T20:00:00.000Z,1640032207.0,494.0,69.96
2021-12-20T21:00:00.000Z,1640034907.5,492.0,69.77
2021-12-20T22:00:00.000Z,1640038507.0,493.0,69.87
2021-12-20T23:00:00.000Z,1640043006.3333333,513.0,72.72
2021-12-21T00:00:00.000Z,1640046605.0,519.0,73.6
2021-12-21T01:00:00.000Z,1640050206.6666667,493.0,69.5
2021-12-21T02:00:00.000Z,1640053808.0,469.0,65.85
2021-12-21T03:00:00.000Z,1640058306.5,449.5,62.915
2021-12-21T05:00:00.000Z,1640063707.5,436.0,60.92
2021-12-21T06:00:00.000Z,1640068807.3333333,454.0,63.64333333333334
2021-12-21T08:00:00.000Z,1640074505.5,477.0,67.24
2021-12-21T09:00:00.000Z,1640078106.5,517.0,73.35
2021-12-21T10:00:00.000Z,1640082607.0,517.6666666666666,73.43333333333332
2021-12-21T11:00:00.000Z,1640087106.0,513.0,72.735
2021-12-21T12:00:00.000Z,1640089805.0,509.0,72.17
2021-12-21T13:00:00.000Z,1640092506.0,504.0,71.43
2021-12-21T14:00:00.000Z,1640096109.5,506.0,71.71
2021-12-21T15:00:00.000Z,1640099708.0,498.0,70.62
2021-12-21T16:00:00.000Z,1640104807.0,495.3333333333333,70.25
2021-12-21T17:00:00.000Z,1640109606.0,479.0,67.8
2021-12-21T18:00:00.000Z,1640111406.0,479.0,67.8
2021-12-21T19:00:00.000Z,1640115009.3333333,486.3333333333333,68.88333333333333
2021-12-21T20:00:00.000Z,1640118606.0,485.0,68.67
2021-12-21T21:00:00.000Z,1640121306.0,488.0,69.19
2021-12-21T22:00:00.000Z,1640125807.0,493.3333333333333,69.88
2021-12-21T23:00:00.000Z,1640129405.0,506.0,71.71
2021-12-22T00:00:00.000Z,1640133007.0,507.6666666666667,71.85000000000001
2021-12-22T01:00:00.000Z,1640136608.0,511.0,72.27
2021-12-22T02:00:00.000Z,1640139308.5,499.0,70.54
2021-12-22T03:00:00.000Z,1640142906.0,483.0,68.16
2021-12-22T04:00:00.000Z,1640146509.0,481.0,67.82
2021-12-22T05:00:00.000Z,1640150109.0,467.0,65.73
2021-12-22T06:00:00.000Z,1640153706.5,489.0,69.04
2021-12-22T07:00:00.000Z,1640157307.5,490.0,69.12
2021-12-22T08:00:00.000Z,1640160908.0,505.0,71.5
2021-12-22T09:00:00.000Z,1640164506.0,520.0,73.81
2021-12-22T10:00:00.000Z,1640168106.0,527.0,74.82
2021-12-22T11:00:00.000Z,1640170812.0,524.0,74.3
2021-12-22T12:00:00.000Z,1640175306.0,514.0,72.97
2021-12-22T13:00:00.000Z,1640178906.0,513.0,72.83
2021-12-22T14:00:00.000Z,1640182506.0,510.0,72.37
2021-12-22T15:00:00.000Z,1640187005.3333333,500.3333333333333,70.91333333333334
2021-12-22T16:00:00.000Z,1640191507.0,497.0,70.41
2021-12-22T18:00:00.000Z,1640197806.6666667,484.6666666666667,68.66
2021-12-22T19:00:00.000Z,1640201405.0,486.0,68.89
2021-12-22T20:00:00.000Z,1640204105.5,487.0,69.02
2021-12-22T21:00:00.000Z,1640207705.5,484.0,68.54
2021-12-22T22:00:00.000Z,1640211306.0,484.0,68.49
2021-12-22T23:00:00.000Z,1640215806.0,511.3333333333333,72.55
2021-12-23T00:00:00.000Z,1640219405.0,514.0,72.89
2021-12-23T01:00:00.000Z,1640222106.0,500.0,70.64
2021-12-23T02:00:00.000Z,1640226606.0,484.0,68.22
2021-12-23T03:00:00.000Z,1640229306.0,443.0,62.06
2021-12-23T05:00:00.000Z,1640236506.5,400.0,55.57
2021-12-23T06:00:00.000Z,1640241005.0,419.0,58.45
2021-12-23T07:00:00.000Z,1640242806.0,435.0,60.81999999999999
2021-12-23T08:00:00.000Z,1640247308.5,487.0,68.81
2021-12-23T09:00:00.000Z,1640251806.3333333,515.6666666666666,73.19333333333333
2021-12-23T10:00:00.000Z,1640256308.5,519.5,73.675
2021-12-23T11:00:00.000Z,1640259007.0,519.0,73.63
2021-12-23T12:00:00.000Z,1640261707.5,514.0,72.87
2021-12-23T13:00:00.000Z,1640266207.0,512.0,72.6
2021-12-23T14:00:00.000Z,1640269805.0,504.0,71.42
2021-12-23T15:00:00.000Z,1640272507.0,501.0,71.04
2021-12-23T16:00:00.000Z,1640277907.5,491.5,69.62
2021-12-23T18:00:00.000Z,1640283306.0,483.0,68.43
2021-12-23T19:00:00.000Z,1640286909.0,486.0,68.79
2021-12-23T20:00:00.000Z,1640291409.0,493.0,69.9
2021-12-23T21:00:00.000Z,1640295005.0,487.6666666666667,69.08666666666666
2021-12-23T22:00:00.000Z,1640299506.0,490.5,69.515
2021-12-23T23:00:00.000Z,1640302208.0,496.0,70.29
2021-12-24T00:00:00.000Z,1640304905.0,505.0,71.51
2021-12-24T01:00:00.000Z,1640313907.25,489.25,69.10249999999999
2021-12-24T13:00:00.000Z,1640352605.6666667,495.3333333333333,70.18
2021-12-24T14:00:00.000Z,1640356205.0,492.0,69.64
2021-12-24T15:00:00.000Z,1640358906.5,483.0,68.37
2021-12-24T16:00:00.000Z,1640364307.0,484.5,68.61
2021-12-24T17:00:00.000Z,1640368809.0,454.0,64.16
2021-12-24T18:00:00.000Z,1640371506.5,462.0,65.35
2021-12-24T19:00:00.000Z,1640374208.0,470.0,66.53
2021-12-24T20:00:00.000Z,1640376906.0,473.0,66.94
2021-12-24T21:00:00.000Z,1640381408.0,464.6666666666667,65.75
2021-12-24T22:00:00.000Z,1640385007.0,464.0,65.67
2021-12-24T23:00:00.000Z,1640387714.0,464.0,65.66
2021-12-25T00:00:00.000Z,1640390405.0,463.0,65.48
2021-12-25T01:00:00.000Z,1640395806.0,446.3333333333333,62.68666666666667
2021-12-25T03:00:00.000Z,1640402107.0,414.0,57.78
2021-12-25T04:00:00.000Z,1640406607.5,413.0,57.755
2021-12-25T06:00:00.000Z,1640413809.3333333,442.3333333333333,62.20333333333334
2021-12-25T08:00:00.000Z,1640421007.3333333,481.0,68.00666666666666
2021-12-25T09:00:00.000Z,1640424608.0,503.0,71.28
2021-12-25T10:00:00.000Z,1640427306.5,507.0,71.9
2021-12-25T11:00:00.000Z,1640430907.5,508.0,72.01
2021-12-25T12:00:00.000Z,1640434506.5,507.0,71.89
2021-12-25T13:00:00.000Z,1640439007.0,503.3333333333333,71.31
2021-12-25T15:00:00.000Z,1640446206.6666667,488.0,69.14999999999999
2021-12-25T16:00:00.000Z,1640452506.5,488.0,69.16
2021-12-25T18:00:00.000Z,1640456106.5,470.0,66.45
2021-12-25T19:00:00.000Z,1640460605.6666667,471.0,66.66666666666667
2021-12-25T20:00:00.000Z,1640465106.5,471.0,66.63
2021-12-25T21:00:00.000Z,1640468708.5,464.5,65.72
2021-12-25T22:00:00.000Z,1640471406.0,462.0,65.36
2021-12-25T23:00:00.000Z,1640475009.0,473.0,67.0
2021-12-26T00:00:00.000Z,1640477708.5,475.0,67.06
2021-12-26T01:00:00.000Z,1640481306.0,466.0,65.66
2021-12-26T02:00:00.000Z,1640484006.0,438.0,61.5
2021-12-26T03:00:00.000Z,1640487606.0,430.0,60.23
2021-12-26T04:00:00.000Z,1640491208.0,437.0,61.260000000000005
2021-12-26T05:00:00.000Z,1640495706.0,442.0,61.98
2021-12-26T06:00:00.000Z,1640500205.6666667,442.6666666666667,62.17333333333334
2021-12-26T08:00:00.000Z,1640507407.0,476.6666666666667,67.33666666666666
2021-12-26T10:00:00.000Z,1640513706.0,527.0,74.75
2021-12-26T11:00:00.000Z,1640517307.5,527.0,74.88
2021-12-26T12:00:00.000Z,1640520906.5,522.0,74.11
2021-12-26T13:00:00.000Z,1640525406.5,528.0,74.99
2021-12-26T14:00:00.000Z,1640529910.5,527.0,74.78999999999999
2021-12-26T15:00:00.000Z,1640534407.0,523.0,74.17
2021-12-26T16:00:00.000Z,1640538006.6666667,522.0,74.12
2021-12-26T18:00:00.000Z,1640543406.0,499.0,70.76
2021-12-26T19:00:00.000Z,1640547006.0,500.0,70.9
2021-12-26T21:00:00.000Z,1640553317.0,494.0,70.01
2021-12-26T22:00:00.000Z,1640556006.0,503.0,71.35
2021-12-26T23:00:00.000Z,1640560508.0,529.0,75.07
2021-12-27T00:00:00.000Z,1640564106.0,534.0,75.84
2021-12-27T01:00:00.000Z,1640568608.0,520.5,73.58500000000001
2021-12-27T03:00:00.000Z,1640574923.0,488.0,68.77
2021-12-27T04:00:00.000Z,1640577607.0,486.0,68.4
2021-12-27T05:00:00.000Z,1640582106.0,483.0,67.94
2021-12-27T07:00:00.000Z,1640590205.0,505.0,71.31
2021-12-27T08:00:00.000Z,1640592005.0,524.0,74.29
2021-12-27T09:00:00.000Z,1640595609.0,538.0,76.4
2021-12-27T10:00:00.000Z,1640601907.0,551.5,78.36500000000001
2021-12-27T11:00:00.000Z,1640606407.0,541.0,76.91
2021-12-27T12:00:00.000Z,1640609107.5,540.5,76.83
2021-12-27T13:00:00.000Z,1640612706.0,535.5,76.08000000000001
2021-12-27T14:00:00.000Z,1640616307.0,527.5,74.9
2021-12-27T15:00:00.000Z,1640619018.0,524.0,74.42
2021-12-27T16:00:00.000Z,1640623505.5,522.5,74.19
2021-12-27T17:00:00.000Z,1640628005.0,491.0,69.59
2021-12-27T18:00:00.000Z,1640629807.0,491.0,69.58
2021-12-27T19:00:00.000Z,1640633408.0,494.0,70.01
2021-12-27T20:00:00.000Z,1640635206.0,486.0,68.85
2021-12-27T21:00:00.000Z,1640640605.0,480.0,68.0
2021-12-27T22:00:00.000Z,1640642409.0,488.0,69.09
2021-12-27T23:00:00.000Z,1640647807.0,507.0,71.86
2021-12-28T00:00:00.000Z,1640649606.0,519.0,73.57
2021-12-28T01:00:00.000Z,1640653208.0,526.0,74.53
2021-12-28T02:00:00.000Z,1640657717.5,498.0,70.24
2021-12-28T03:00:00.000Z,1640661305.5,466.0,65.56
2021-12-28T04:00:00.000Z,1640664918.0,453.0,63.63
2021-12-28T05:00:00.000Z,1640667629.0,454.0,63.84000000000001
2021-12-28T06:00:00.000Z,1640673007.0,456.0,64.11
2021-12-28T07:00:00.000Z,1640677506.0,477.0,67.25
2021-12-28T09:00:00.000Z,1640682909.5,512.0,72.66
2021-12-28T10:00:00.000Z,1640687406.6666667,521.6666666666666,74.03333333333335
2021-12-28T11:00:00.000Z,1640691905.0,524.0,74.4
2021-12-28T13:00:00.000Z,1640698207.0,513.0,72.785
2021-12-28T14:00:00.000Z,1640702706.0,505.5,71.65
2021-12-28T15:00:00.000Z,1640705406.0,499.0,70.7
2021-12-28T16:00:00.000Z,1640709906.75,500.0,70.91499999999999
2021-12-28T17:00:00.000Z,1640714407.0,483.0,68.41
2021-12-28T18:00:00.000Z,1640716207.0,483.0,68.42
2021-12-28T19:00:00.000Z,1640718908.5,483.0,68.37
2021-12-28T20:00:00.000Z,1640722506.0,480.0,67.93
2021-12-28T21:00:00.000Z,1640727905.5,471.5,66.71000000000001
2021-12-28T22:00:00.000Z,1640730606.0,471.0,66.63
2021-12-28T23:00:00.000Z,1640732410.0,480.0,67.96
2021-12-29T00:00:00.000Z,1640737808.5,487.0,68.845
2021-12-29T01:00:00.000Z,1640741409.0,480.0,67.7
2021-12-29T02:00:00.000Z,1640744108.0,470.0,66.25
2021-12-29T03:00:00.000Z,1640746806.0,434.0,60.77
2021-12-29T04:00:00.000Z,1640750406.0,414.0,57.84
2021-12-29T05:00:00.000Z,1640755842.6666667,431.6666666666667,60.47666666666667
2021-12-29T06:00:00.000Z,1640761205.0,458.0,64.51
2021-12-29T07:00:00.000Z,1640763005.0,458.0,64.51
2021-12-29T08:00:00.000Z,1640766606.0,481.0,67.99
2021-12-29T10:00:00.000Z,1640772906.0,507.0,71.89
2021-12-29T11:00:00.000Z,1640776506.5,508.0,72.09
2021-12-29T12:00:00.000Z,1640779206.0,500.0,70.92
2021-12-29T13:00:00.000Z,1640784606.6666667,492.6666666666667,69.82333333333332
2021-12-29T14:00:00.000Z,1640788206.0,485.0,68.76
2021-12-29T15:00:00.000Z,1640791805.0,468.0,66.2
2021-12-29T16:00:00.000Z,1640796306.25,465.0,65.83
2021-12-29T18:00:00.000Z,1640801708.0,452.0,63.85000000000001
2021-12-29T19:00:00.000Z,1640805307.0,456.0,64.41
2021-12-29T20:00:00.000Z,1640809806.0,451.5,63.78
2021-12-29T21:00:00.000Z,1640814307.0,446.0,63.019999999999996
2021-12-29T22:00:00.000Z,1640817006.0,441.0,62.33
2021-12-29T23:00:00.000Z,1640820605.6666667,444.0,62.69
2021-12-30T01:00:00.000Z,1640827805.6666667,426.6666666666667,59.883333333333326
2021-12-30T02:00:00.000Z,1640831407.0,402.0,56.18
2021-12-30T03:00:00.000Z,1640833209.0,371.0,51.6
2021-12-30T04:00:00.000Z,1640837707.0,374.0,51.86999999999999
2021-12-30T05:00:00.000Z,1640841308.0,361.0,50.03999999999999
2021-12-30T06:00:00.000Z,1640845806.3333333,373.6666666666667,51.84666666666667
2021-12-30T07:00:00.000Z,1640849409.0,393.0,54.83
2021-12-30T08:00:00.000Z,1640852110.5,439.0,61.85000000000001
2021-12-30T09:00:00.000Z,1640855707.0,474.0,67.08
2021-12-30T10:00:00.000Z,1640859306.5,494.0,70.05
2021-12-30T11:00:00.000Z,1640862006.0,496.0,70.27
2021-12-30T12:00:00.000Z,1640867406.6666667,495.3333333333333,70.2
2021-12-30T14:00:00.000Z,1640873712.0,490.0,69.39
2021-12-30T15:00:00.000Z,1640876406.0,477.0,67.49
2021-12-30T16:00:00.000Z,1640880014.0,470.0,66.49
2021-12-30T18:00:00.000Z,1640889006.5,456.0,64.47999999999999
2021-12-30T20:00:00.000Z,1640895306.0,461.0,65.15
2021-12-30T21:00:00.000Z,1640898905.0,460.0,65.1
2021-12-30T22:00:00.000Z,1640904307.0,455.5,64.4
2021-12-31T00:00:00.000Z,1640910607.5,456.5,64.4
2021-12-31T01:00:00.000Z,1640914208.0,450.0,63.36999999999999
2021-12-31T02:00:00.000Z,1640916008.0,419.0,58.71
2021-12-31T03:00:00.000Z,1640919610.0,402.0,56.19
2021-12-31T04:00:00.000Z,1640925007.0,403.5,56.364999999999995
2021-12-31T05:00:00.000Z,1640930405.0,402.0,56.23
2021-12-31T06:00:00.000Z,1640932206.0,402.0,56.23
2021-12-31T07:00:00.000Z,1640934906.5,424.0,59.46
2021-12-31T08:00:00.000Z,1640939408.5,481.5,68.14500000000001
2021-12-31T09:00:00.000Z,1640943007.0,502.0,71.15
2021-12-31T10:00:00.000Z,1640946607.3333333,509.0,72.17
2021-12-31T11:00:00.000Z,1640950207.0,509.0,72.18
2021-12-31T12:00:00.000Z,1640952908.5,509.0,72.14
2021-12-31T13:00:00.000Z,1640958307.0,497.5,70.52
2021-12-31T14:00:00.000Z,1640961906.5,495.5,70.22
2021-12-31T15:00:00.000Z,1640964605.0,495.0,70.11
2021-12-31T16:00:00.000Z,1640970006.0,496.0,70.33
2021-12-31T17:00:00.000Z,1640973607.0,459.0,64.85
2021-12-31T19:00:00.000Z,1640979005.5,461.0,65.225
2021-12-31T21:00:00.000Z,1640984406.0,457.0,64.57
2021-12-31T22:00:00.000Z,1640988007.0,440.0,62.19
2021-12-31T23:00:00.000Z,1640991606.0,449.0,63.41
2022-01-01T00:00:00.000Z,1640998807.0,426.0,59.85
2022-01-01T02:00:00.000Z,1641004206.0,388.3333333333333,54.03
2022-01-01T03:00:00.000Z,1641007806.0,381.0,52.93
2022-01-01T04:00:00.000Z,1641009607.0,393.0,54.75
2022-01-01T05:00:00.000Z,1641015007.3333333,401.0,56.093333333333334
2022-01-01T06:00:00.000Z,1641018608.0,401.0,56.19
2022-01-01T07:00:00.000Z,1641022208.0,409.0,57.3
2022-01-01T09:00:00.000Z,1641028508.5,463.0,65.38
2022-01-01T10:00:00.000Z,1641031206.0,487.0,69.0
2022-01-01T11:00:00.000Z,1641034810.0,492.0,69.78
2022-01-01T12:00:00.000Z,1641039306.0,493.0,69.82
2022-01-01T13:00:00.000Z,1641042006.0,489.0,69.29
