zone_datetime,timestamp,carbon_intensity_avg,fossilFuelPercentage
2021-10-15T05:00:00.000Z,1634282108.0,30.0,0.0
2021-10-15T06:00:00.000Z,1634284803.0,30.0,0.0
2021-10-15T07:00:00.000Z,1634289321.5,30.0,0.0
2021-10-15T08:00:00.000Z,1634293803.0,30.0,0.0
2021-10-15T09:00:00.000Z,1634295603.0,30.0,0.0
2021-10-15T10:00:00.000Z,1634300102.5,30.0,0.0
2021-10-15T11:00:00.000Z,1634303703.0,30.0,0.0
2021-10-15T12:00:00.000Z,1634307303.0,29.0,0.0
2021-10-15T13:00:00.000Z,1634310903.5,29.0,0.0
2021-10-15T14:00:00.000Z,1634315403.0,29.0,0.0
2021-10-15T15:00:00.000Z,1634317204.0,29.0,0.0
2021-10-15T16:00:00.000Z,1634321707.0,29.0,0.0
2021-10-15T17:00:00.000Z,1634326203.0,29.0,0.0
2021-10-15T19:00:00.000Z,1634328002.0,29.0,0.0
2021-10-15T21:00:00.000Z,1634339703.0,29.0,0.0
2021-10-15T22:00:00.000Z,1634343303.0,29.0,0.0
2021-10-15T23:00:00.000Z,1634346904.0,29.0,0.0
2021-10-16T01:00:00.000Z,1634352303.5,29.0,0.0
2021-10-16T02:00:00.000Z,1634358614.0,29.0,0.0
2021-10-16T04:00:00.000Z,1634363106.5,29.0,0.0
2021-10-16T05:00:00.000Z,1634369406.0,30.0,0.0
2021-10-16T07:00:00.000Z,1634373909.5,30.0,0.0
2021-10-16T08:00:00.000Z,1634380202.0,30.0,0.01
2021-10-16T09:00:00.000Z,1634382904.0,30.0,0.0
2021-10-16T10:00:00.000Z,1634386504.0,30.0,0.0
2021-10-16T12:00:00.000Z,1634391903.0,29.0,0.0
2021-10-16T13:00:00.000Z,1634397303.5,29.0,0.0
2021-10-16T15:00:00.000Z,1634402403.0,28.0,0.0
2021-10-16T17:00:00.000Z,1634411703.0,28.0,0.0
2021-10-16T18:00:00.000Z,1634415302.5,28.0,0.0
2021-10-16T19:00:00.000Z,1634418903.0,28.0,0.0
2021-10-16T20:00:00.000Z,1634423403.0,28.0,0.0
2021-10-16T21:00:00.000Z,1634426103.0,28.0,0.01
2021-10-16T22:00:00.000Z,1634429707.0,28.0,0.0
2021-10-16T23:00:00.000Z,1634432404.0,28.0,0.0
2021-10-17T00:00:00.000Z,1634436903.5,28.0,0.01
2021-10-17T01:00:00.000Z,1634440514.0,28.0,0.01
2021-10-17T02:00:00.000Z,1634443202.0,28.0,0.0
2021-10-17T04:00:00.000Z,1634449512.5,28.0,0.015
2021-10-17T06:00:00.000Z,1634456704.25,28.5,0.015
2021-10-17T08:00:00.000Z,1634463613.3333333,29.0,0.04
2021-10-17T10:00:00.000Z,1634470203.3333333,29.0,0.04
2021-10-17T11:00:00.000Z,1634476504.0,29.0,0.03
2021-10-17T13:00:00.000Z,1634479203.0,29.0,0.02
2021-10-17T14:00:00.000Z,1634487303.5,29.0,0.0
2021-10-17T16:00:00.000Z,1634492403.3333333,29.0,0.0
2021-10-17T17:00:00.000Z,1634498103.0,29.0,0.0
2021-10-17T18:00:00.000Z,1634501703.0,29.0,0.0
2021-10-17T19:00:00.000Z,1634505303.0,29.0,0.0
2021-10-17T20:00:00.000Z,1634508903.0,29.0,0.0
2021-10-17T21:00:00.000Z,1634512505.5,29.0,0.0
2021-10-17T22:00:00.000Z,1634516103.5,28.0,0.0
2021-10-17T23:00:00.000Z,1634519704.5,28.0,0.0
2021-10-18T00:00:00.000Z,1634522403.0,28.0,0.0
2021-10-18T01:00:00.000Z,1634526909.0,28.0,0.0
2021-10-18T02:00:00.000Z,1634530508.0,28.0,0.0
2021-10-18T04:00:00.000Z,1634535907.5,29.0,0.01
2021-10-18T05:00:00.000Z,1634541305.0,29.0,0.02
2021-10-18T06:00:00.000Z,1634544911.0,30.0,0.05
2021-10-18T07:00:00.000Z,1634548505.0,30.0,0.05
2021-10-18T08:00:00.000Z,1634552105.0,30.0,0.08
2021-10-18T09:00:00.000Z,1634556603.0,30.0,0.11
2021-10-18T10:00:00.000Z,1634558404.0,30.0,0.04
2021-10-18T11:00:00.000Z,1634562903.0,29.0,0.0
2021-10-18T12:00:00.000Z,1634566503.5,29.0,0.0
2021-10-18T13:00:00.000Z,1634570104.0,28.0,0.0
2021-10-18T15:00:00.000Z,1634575503.0,28.0,0.0
2021-10-18T16:00:00.000Z,1634581803.0,28.0,0.0
2021-10-18T17:00:00.000Z,1634584503.0,28.0,0.02
2021-10-18T18:00:00.000Z,1634588103.0,28.0,0.0
2021-10-18T19:00:00.000Z,1634591704.0,28.0,0.0
2021-10-18T21:00:00.000Z,1634597103.25,28.0,0.0
2021-10-18T22:00:00.000Z,1634601603.0,28.0,0.0
2021-10-18T23:00:00.000Z,1634606108.0,28.0,0.0
2021-10-19T01:00:00.000Z,1634611503.75,28.0,0.0
2021-10-19T02:00:00.000Z,1634616904.0,28.0,0.09
2021-10-19T04:00:00.000Z,1634622003.6666667,29.0,0.11
2021-10-19T05:00:00.000Z,1634627703.5,29.0,0.05
2021-10-19T06:00:00.000Z,1634631304.0,28.0,0.0
2021-10-19T08:00:00.000Z,1634636403.0,29.0,0.0
2021-10-19T09:00:00.000Z,1634642103.0,29.0,0.01
2021-10-19T10:00:00.000Z,1634646603.0,29.0,0.0
2021-10-19T11:00:00.000Z,1634650203.0,29.0,0.0
2021-10-19T12:00:00.000Z,1634652003.0,28.0,0.0
2021-10-19T13:00:00.000Z,1634656503.0,28.0,0.0
2021-10-19T14:00:00.000Z,1634660103.0,28.0,0.0
2021-10-19T16:00:00.000Z,1634665503.5,28.0,0.0
2021-10-19T17:00:00.000Z,1634670904.0,28.0,0.0
2021-10-19T18:00:00.000Z,1634674504.0,28.0,0.0
2021-10-19T19:00:00.000Z,1634678104.5,28.0,0.06
2021-10-19T20:00:00.000Z,1634681704.5,28.0,0.0
2021-10-19T22:00:00.000Z,1634685304.5,28.0,0.0
2021-10-19T23:00:00.000Z,1634688903.0,28.0,0.0
2021-10-20T00:00:00.000Z,1634692503.5,28.0,0.0
2021-10-20T01:00:00.000Z,1634696103.5,28.0,0.0
2021-10-20T02:00:00.000Z,1634701503.75,28.0,0.0
2021-10-20T04:00:00.000Z,1634706903.5,29.0,0.0
2021-10-20T05:00:00.000Z,1634712303.5,29.0,0.0
2021-10-20T07:00:00.000Z,1634719503.0,30.0,0.025
2021-10-20T08:00:00.000Z,1634724903.5,30.0,0.08
2021-10-20T09:00:00.000Z,1634729404.0,30.0,0.15
2021-10-20T10:00:00.000Z,1634733005.0,31.0,0.21
2021-10-20T12:00:00.000Z,1634737504.0,29.0,0.0
2021-10-20T13:00:00.000Z,1634742903.5,29.0,0.0
2021-10-20T14:00:00.000Z,1634747404.0,29.0,0.0
2021-10-20T16:00:00.000Z,1634751903.5,29.0,0.0
2021-10-20T18:00:00.000Z,1634757305.0,29.0,0.0
2021-10-20T19:00:00.000Z,1634760904.5,29.0,0.0
2021-10-20T20:00:00.000Z,1634766304.0,29.0,0.0
2021-10-20T22:00:00.000Z,1634770804.0,29.0,0.0
2021-10-20T23:00:00.000Z,1634775304.0,29.0,0.0
2021-10-21T00:00:00.000Z,1634778904.0,29.0,0.0
2021-10-21T01:00:00.000Z,1634782503.5,29.0,0.0
2021-10-21T02:00:00.000Z,1634786104.5,29.0,0.0
2021-10-21T03:00:00.000Z,1634788804.0,29.0,0.0
2021-10-21T04:00:00.000Z,1634795103.75,29.0,0.0
2021-10-21T05:00:00.000Z,1634800503.0,30.0,0.0
2021-10-21T06:00:00.000Z,1634804103.5,30.0,0.02
2021-10-21T08:00:00.000Z,1634807705.0,31.0,0.07
2021-10-21T09:00:00.000Z,1634813104.0,31.0,0.15500000000000003
2021-10-21T10:00:00.000Z,1634818503.5,31.0,0.0
2021-10-21T11:00:00.000Z,1634822104.0,30.0,0.0
2021-10-21T12:00:00.000Z,1634826603.0,29.0,0.0
2021-10-21T13:00:00.000Z,1634829303.0,29.0,0.0
2021-10-21T15:00:00.000Z,1634834703.75,29.0,0.0
2021-10-21T16:00:00.000Z,1634840103.5,29.0,0.0
2021-10-21T17:00:00.000Z,1634843705.5,29.0,0.0
2021-10-21T18:00:00.000Z,1634847304.5,29.0,0.0
2021-10-21T19:00:00.000Z,1634850903.5,29.0,0.0
2021-10-21T20:00:00.000Z,1634854504.5,29.0,0.0
2021-10-21T21:00:00.000Z,1634858104.0,29.0,0.0
2021-10-21T23:00:00.000Z,1634861704.0,29.0,0.0
2021-10-22T00:00:00.000Z,1634865304.0,28.0,0.0
2021-10-22T01:00:00.000Z,1634870704.0,28.0,0.0
2021-10-22T02:00:00.000Z,1634876103.0,28.0,0.0
2021-10-22T04:00:00.000Z,1634881504.0,29.0,0.01
2021-10-22T05:00:00.000Z,1634886903.5,29.0,0.02
2021-10-22T06:00:00.000Z,1634890503.5,29.0,0.03
2021-10-22T08:00:00.000Z,1634894103.5,29.0,0.08
2021-10-22T09:00:00.000Z,1634897704.0,30.0,0.17
2021-10-22T10:00:00.000Z,1634902804.0,29.666666666666668,0.15333333333333327
2021-10-22T11:00:00.000Z,1634908503.5,29.0,0.0
2021-10-22T12:00:00.000Z,1634912104.0,28.0,0.0
2021-10-22T13:00:00.000Z,1634915704.0,28.0,0.0
2021-10-22T14:00:00.000Z,1634919304.0,28.0,0.0
2021-10-22T15:00:00.000Z,1634922903.5,28.0,0.0
2021-10-22T16:00:00.000Z,1634926504.5,28.0,0.0
2021-10-22T17:00:00.000Z,1634930103.5,28.0,0.0
2021-10-22T18:00:00.000Z,1634933704.0,28.0,0.0
2021-10-22T19:00:00.000Z,1634937303.5,28.0,0.0
2021-10-22T20:00:00.000Z,1634940904.0,28.0,0.0
2021-10-22T21:00:00.000Z,1634944504.0,28.0,0.0
2021-10-22T22:00:00.000Z,1634948103.5,28.0,0.0
2021-10-22T23:00:00.000Z,1634951704.5,28.0,0.0
2021-10-23T00:00:00.000Z,1634955303.5,28.0,0.0
2021-10-23T01:00:00.000Z,1634958903.0,28.0,0.0
2021-10-23T02:00:00.000Z,1634962504.0,28.0,0.0
2021-10-23T04:00:00.000Z,1634967904.0,28.0,0.0
2021-10-23T05:00:00.000Z,1634974204.0,29.0,0.0
2021-10-23T06:00:00.000Z,1634976905.0,29.0,0.0
2021-10-23T08:00:00.000Z,1634982303.25,29.0,0.0
2021-10-23T09:00:00.000Z,1634987703.0,29.0,0.0
2021-10-23T11:00:00.000Z,1634993104.75,29.0,0.0
2021-10-23T12:00:00.000Z,1634998503.0,29.0,0.0
2021-10-23T13:00:00.000Z,1635002103.0,29.0,0.0
2021-10-23T14:00:00.000Z,1635004804.0,29.0,0.0
2021-10-23T15:00:00.000Z,1635009304.0,29.0,0.0
2021-10-23T16:00:00.000Z,1635012903.5,29.0,0.0
2021-10-23T17:00:00.000Z,1635016504.0,29.0,0.0
2021-10-23T18:00:00.000Z,1635020103.5,29.0,0.0
2021-10-23T19:00:00.000Z,1635023704.0,29.0,0.0
2021-10-23T20:00:00.000Z,1635028203.0,29.0,0.0
2021-10-23T21:00:00.000Z,1635030906.0,29.0,0.0
2021-10-23T23:00:00.000Z,1635036304.0,29.0,0.0
2021-10-24T00:00:00.000Z,1635041704.0,29.0,0.0
2021-10-24T01:00:00.000Z,1635045304.0,28.0,0.0
2021-10-24T03:00:00.000Z,1635048906.5,28.0,0.0
2021-10-24T04:00:00.000Z,1635055204.5,29.0,0.0
2021-10-24T05:00:00.000Z,1635059703.5,29.0,0.0
2021-10-24T06:00:00.000Z,1635062405.0,29.0,0.0
2021-10-24T07:00:00.000Z,1635066904.0,29.0,0.0
2021-10-24T08:00:00.000Z,1635070510.0,29.0,0.0
2021-10-24T09:00:00.000Z,1635073204.0,29.0,0.0
2021-10-24T10:00:00.000Z,1635078603.0,29.0,0.0
2021-10-24T11:00:00.000Z,1635081307.0,28.0,0.0
2021-10-24T12:00:00.000Z,1635084903.5,28.0,0.0
2021-10-24T13:00:00.000Z,1635088503.5,28.0,0.01
2021-10-24T15:00:00.000Z,1635093903.5,28.0,0.0
2021-10-24T16:00:00.000Z,1635099303.5,28.0,0.0
2021-10-24T17:00:00.000Z,1635102905.0,28.0,0.05
2021-10-24T18:00:00.000Z,1635106503.0,28.0,0.0
2021-10-24T19:00:00.000Z,1635110104.0,28.0,0.0
2021-10-24T20:00:00.000Z,1635113704.5,28.0,0.0
2021-10-24T21:00:00.000Z,1635117303.5,28.0,0.0
2021-10-24T22:00:00.000Z,1635120906.0,28.0,0.0
2021-10-24T23:00:00.000Z,1635123603.0,28.0,0.0
2021-10-25T00:00:00.000Z,1635128103.0,27.0,0.0
2021-10-25T01:00:00.000Z,1635131704.0,27.0,0.0
2021-10-25T03:00:00.000Z,1635137103.5,28.0,0.01
2021-10-25T04:00:00.000Z,1635142504.0,28.0,0.02
2021-10-25T05:00:00.000Z,1635146105.0,28.0,0.02
2021-10-25T06:00:00.000Z,1635149703.5,28.0,0.03
2021-10-25T08:00:00.000Z,1635154203.3333333,29.0,0.04
2021-10-25T10:00:00.000Z,1635162304.5,29.0,0.065
2021-10-25T11:00:00.000Z,1635167704.0,29.0,0.01
2021-10-25T12:00:00.000Z,1635171303.5,28.0,0.0
2021-10-25T13:00:00.000Z,1635174904.0,28.0,0.0
2021-10-25T14:00:00.000Z,1635178504.0,28.0,0.0
2021-10-25T15:00:00.000Z,1635182103.0,28.0,0.0
2021-10-25T16:00:00.000Z,1635185703.5,28.0,0.07
2021-10-25T17:00:00.000Z,1635189304.5,29.0,0.09
2021-10-25T19:00:00.000Z,1635194703.0,28.5,0.03
2021-10-25T20:00:00.000Z,1635200103.5,29.0,0.04
2021-10-25T21:00:00.000Z,1635203703.0,29.0,0.06
2021-10-25T23:00:00.000Z,1635207304.5,28.0,0.04
2021-10-26T00:00:00.000Z,1635212703.75,28.0,0.005
2021-10-26T01:00:00.000Z,1635218103.5,28.0,0.01
2021-10-26T02:00:00.000Z,1635222603.0,28.0,0.0
2021-10-26T04:00:00.000Z,1635227103.5,28.0,0.045
2021-10-26T05:00:00.000Z,1635232504.0,29.0,0.06
2021-10-26T06:00:00.000Z,1635236105.0,29.0,0.03
2021-10-26T07:00:00.000Z,1635240603.0,29.0,0.03
2021-10-26T08:00:00.000Z,1635243303.5,29.0,0.03
2021-10-26T09:00:00.000Z,1635246903.0,29.0,0.05
2021-10-26T10:00:00.000Z,1635250503.0,29.0,0.08
2021-10-26T11:00:00.000Z,1635254103.0,29.0,0.0
2021-10-26T12:00:00.000Z,1635257703.5,28.0,0.0
2021-10-26T13:00:00.000Z,1635262203.0,28.0,0.0
2021-10-26T14:00:00.000Z,1635264904.0,27.0,0.0
2021-10-26T16:00:00.000Z,1635270304.5,28.0,0.035
2021-10-26T17:00:00.000Z,1635275703.0,28.0,0.05
2021-10-26T18:00:00.000Z,1635279305.5,28.0,0.0
2021-10-26T19:00:00.000Z,1635282905.5,28.0,0.01
2021-10-26T21:00:00.000Z,1635288603.3333333,28.0,0.0
2021-10-26T23:00:00.000Z,1635295503.75,27.0,0.0
2021-10-27T00:00:00.000Z,1635300903.5,27.0,0.0
2021-10-27T01:00:00.000Z,1635304503.0,27.0,0.0
2021-10-27T03:00:00.000Z,1635308104.0,27.0,0.0
2021-10-27T04:00:00.000Z,1635313803.3333333,27.0,0.0
2021-10-27T05:00:00.000Z,1635318905.0,28.0,0.0
2021-10-27T06:00:00.000Z,1635322504.5,28.0,0.03
2021-10-27T07:00:00.000Z,1635326105.0,28.0,0.03
2021-10-27T09:00:00.000Z,1635331503.75,28.5,0.19
2021-10-27T10:00:00.000Z,1635336905.0,28.0,0.0
2021-10-27T11:00:00.000Z,1635340504.0,28.0,0.0
2021-10-27T12:00:00.000Z,1635344104.0,27.0,0.0
2021-10-27T13:00:00.000Z,1635349503.75,27.0,0.0
2021-10-27T16:00:00.000Z,1635356703.25,27.0,0.0
2021-10-27T17:00:00.000Z,1635362103.5,28.0,0.0
2021-10-27T18:00:00.000Z,1635365704.0,28.0,0.0
2021-10-27T19:00:00.000Z,1635369303.5,28.0,0.0
2021-10-27T20:00:00.000Z,1635372904.5,28.0,0.0
2021-10-27T22:00:00.000Z,1635378604.0,28.0,0.0
2021-10-28T00:00:00.000Z,1635383704.0,27.0,0.0
2021-10-28T01:00:00.000Z,1635392704.0,27.0,0.0
2021-10-28T03:00:00.000Z,1635399004.0,27.0,0.0
2021-10-28T04:00:00.000Z,1635401703.5,28.0,0.0
2021-10-28T05:00:00.000Z,1635405303.5,28.0,0.0
2021-10-28T06:00:00.000Z,1635408903.5,28.0,0.0
2021-10-28T07:00:00.000Z,1635412503.0,28.0,0.01
2021-10-28T09:00:00.000Z,1635417904.0,28.0,0.03
2021-10-28T10:00:00.000Z,1635422403.0,28.0,0.0
2021-10-28T11:00:00.000Z,1635427807.0,28.0,0.0
2021-10-28T13:00:00.000Z,1635432303.5,27.0,0.0
2021-10-28T15:00:00.000Z,1635439503.5,28.0,0.025
2021-10-28T16:00:00.000Z,1635444903.5,28.0,0.02
2021-10-28T17:00:00.000Z,1635448504.0,28.0,0.0
2021-10-28T18:00:00.000Z,1635452103.5,28.0,0.0
2021-10-28T19:00:00.000Z,1635455703.5,28.0,0.0
2021-10-28T20:00:00.000Z,1635459303.5,28.0,0.0
2021-10-28T21:00:00.000Z,1635462904.0,28.0,0.0
2021-10-28T22:00:00.000Z,1635466503.5,28.0,0.0
2021-10-28T23:00:00.000Z,1635470103.5,28.0,0.0
2021-10-29T00:00:00.000Z,1635472803.0,27.0,0.0
2021-10-29T01:00:00.000Z,1635477303.5,27.0,0.0
2021-10-29T02:00:00.000Z,1635480907.0,27.0,0.0
2021-10-29T04:00:00.000Z,1635486303.5,27.5,0.015
2021-10-29T05:00:00.000Z,1635491703.0,28.0,0.03
2021-10-29T06:00:00.000Z,1635495303.0,28.0,0.03
2021-10-29T07:00:00.000Z,1635498903.0,28.0,0.03
2021-10-29T08:00:00.000Z,1635502504.0,28.0,0.03
2021-10-29T10:00:00.000Z,1635507003.6666667,28.0,0.013333333333333334
2021-10-29T11:00:00.000Z,1635513304.0,28.0,0.0
2021-10-29T12:00:00.000Z,1635516904.5,28.0,0.0
2021-10-29T13:00:00.000Z,1635520504.5,27.0,0.0
2021-10-29T15:00:00.000Z,1635525903.5,28.0,0.0
2021-10-29T16:00:00.000Z,1635530403.0,28.0,0.0
2021-10-29T18:00:00.000Z,1635536704.0,28.0,0.0
2021-10-29T19:00:00.000Z,1635542103.0,28.0,0.0
2021-10-29T20:00:00.000Z,1635545704.0,28.0,0.0
2021-10-29T21:00:00.000Z,1635548403.0,28.0,0.0
2021-10-29T22:00:00.000Z,1635553804.0,28.0,0.0
2021-10-30T00:00:00.000Z,1635556503.5,28.0,0.0
2021-10-30T01:00:00.000Z,1635561903.75,28.0,0.0
2021-10-30T03:00:00.000Z,1635569105.0,28.0,0.015
2021-10-30T04:00:00.000Z,1635574503.0,28.0,0.02
2021-10-30T05:00:00.000Z,1635578103.5,28.0,0.03
2021-10-30T06:00:00.000Z,1635584403.2,28.0,0.03
2021-10-30T14:00:00.000Z,1635610504.5,28.0,0.0
2021-10-30T15:00:00.000Z,1635614103.0,28.0,0.0
2021-10-30T17:00:00.000Z,1635619503.75,28.0,0.0
2021-10-30T18:00:00.000Z,1635624903.5,28.0,0.0
2021-10-30T19:00:00.000Z,1635628503.5,28.0,0.0
2021-10-30T20:00:00.000Z,1635632104.0,28.0,0.0
2021-10-30T21:00:00.000Z,1635635704.0,28.0,0.0
2021-10-30T22:00:00.000Z,1635639304.5,28.0,0.0
2021-10-30T23:00:00.000Z,1635645003.3333333,27.0,0.0
2021-10-31T01:00:00.000Z,1635650104.0,27.0,0.0
2021-10-31T02:00:00.000Z,1635653704.0,27.0,0.0
2021-10-31T03:00:00.000Z,1635657304.5,27.0,0.0
2021-10-31T04:00:00.000Z,1635660903.5,27.0,0.0
2021-10-31T05:00:00.000Z,1635664504.0,27.0,0.0
