zone_datetime,timestamp,carbon_intensity_avg,fossilFuelPercentage
2021-10-21T10:00:00.000Z,1634813102.5,119.5,17.560000000000002
2021-10-21T11:00:00.000Z,1634816703.0,125.5,18.424999999999997
2021-10-21T12:00:00.000Z,1634820302.0,128.0,18.525
2021-10-21T13:00:00.000Z,1634823902.0,126.0,17.835
2021-10-21T14:00:00.000Z,1634827502.0,125.0,17.535
2021-10-21T15:00:00.000Z,1634831102.5,123.5,17.22
2021-10-21T16:00:00.000Z,1634834702.0,121.0,16.705
2021-10-21T17:00:00.000Z,1634838302.5,116.5,16.295
2021-10-21T18:00:00.000Z,1634841902.5,110.0,15.735000000000001
2021-10-21T19:00:00.000Z,1634845502.5,108.0,15.695
2021-10-21T20:00:00.000Z,1634849102.5,107.5,15.785
2021-10-21T21:00:00.000Z,1634852702.0,106.0,15.565000000000001
2021-10-21T22:00:00.000Z,1634856302.5,106.5,15.59
2021-10-21T23:00:00.000Z,1634859902.5,104.5,15.07
2021-10-22T00:00:00.000Z,1634863502.0,100.5,14.045000000000002
2021-10-22T01:00:00.000Z,1634867102.5,98.5,13.649999999999999
2021-10-22T02:00:00.000Z,1634870702.0,96.0,12.995000000000001
2021-10-22T03:00:00.000Z,1634874302.0,96.0,13.059999999999999
2021-10-22T04:00:00.000Z,1634877902.5,100.0,13.96
2021-10-22T05:00:00.000Z,1634880603.0,102.0,14.400000000000002
2021-10-22T06:00:00.000Z,1634884202.3333333,104.66666666666667,15.016666666666666
2021-10-22T07:00:00.000Z,1634888702.5,103.0,14.745
2021-10-22T08:00:00.000Z,1634892302.5,103.5,14.700000000000001
2021-10-22T09:00:00.000Z,1634895902.0,106.5,15.14
2021-10-22T10:00:00.000Z,1634899503.0,111.0,15.755000000000003
2021-10-22T11:00:00.000Z,1634903102.0,118.0,16.785
2021-10-22T12:00:00.000Z,1634906703.0,120.0,16.885
2021-10-22T13:00:00.000Z,1634910302.0,119.0,16.490000000000002
2021-10-22T14:00:00.000Z,1634913902.0,122.0,16.979999999999997
2021-10-22T15:00:00.000Z,1634917503.0,121.5,16.77
2021-10-22T16:00:00.000Z,1634921102.5,118.5,16.175
2021-10-22T17:00:00.000Z,1634924702.5,116.5,15.89
2021-10-22T18:00:00.000Z,1634928303.0,112.0,15.365000000000002
2021-10-22T19:00:00.000Z,1634931902.5,107.5,14.715
2021-10-22T20:00:00.000Z,1634935502.5,107.0,14.849999999999998
2021-10-22T21:00:00.000Z,1634939102.0,105.5,14.719999999999999
2021-10-22T22:00:00.000Z,1634942702.0,107.5,15.235
2021-10-22T23:00:00.000Z,1634946302.5,110.0,15.66
2021-10-23T00:00:00.000Z,1634949902.0,108.0,15.129999999999999
2021-10-23T01:00:00.000Z,1634953502.0,103.5,14.045
2021-10-23T02:00:00.000Z,1634957102.0,101.5,13.645
2021-10-23T03:00:00.000Z,1634960702.5,104.5,14.385
2021-10-23T04:00:00.000Z,1634964302.5,107.5,15.114999999999998
2021-10-23T05:00:00.000Z,1634967902.0,106.0,14.885
2021-10-23T06:00:00.000Z,1634971502.0,103.0,14.36
2021-10-23T07:00:00.000Z,1634975103.0,102.5,14.235
2021-10-23T08:00:00.000Z,1634978702.0,105.0,14.615
2021-10-23T09:00:00.000Z,1634982302.0,109.0,15.395
2021-10-23T10:00:00.000Z,1634985902.0,115.5,16.405
2021-10-23T11:00:00.000Z,1634989502.0,117.0,16.325
2021-10-23T12:00:00.000Z,1634993102.5,121.0,16.73
2021-10-23T13:00:00.000Z,1634996704.5,119.5,16.395
2021-10-23T14:00:00.000Z,1635000302.0,124.0,17.16
2021-10-23T15:00:00.000Z,1635003902.0,125.0,17.355
2021-10-23T16:00:00.000Z,1635007503.0,124.5,17.295
2021-10-23T17:00:00.000Z,1635011102.5,122.5,16.845
2021-10-23T18:00:00.000Z,1635014702.0,118.5,16.34
2021-10-23T19:00:00.000Z,1635018302.5,117.0,16.595
2021-10-23T20:00:00.000Z,1635021902.5,111.5,15.719999999999999
2021-10-23T21:00:00.000Z,1635025502.0,104.0,14.215
2021-10-23T22:00:00.000Z,1635029102.5,102.0,13.900000000000002
2021-10-23T23:00:00.000Z,1635032702.5,100.5,13.64
2021-10-24T00:00:00.000Z,1635036303.0,101.5,13.85
2021-10-24T01:00:00.000Z,1635039902.0,103.0,14.075
2021-10-24T02:00:00.000Z,1635042603.0,103.0,14.02
2021-10-24T03:00:00.000Z,1635046202.6666667,100.66666666666667,13.596666666666664
2021-10-24T04:00:00.000Z,1635050702.5,99.5,13.39
2021-10-24T05:00:00.000Z,1635054303.0,97.5,13.08
2021-10-24T06:00:00.000Z,1635057902.0,100.5,13.805
2021-10-24T07:00:00.000Z,1635060603.0,107.0,15.109999999999998
2021-10-24T08:00:00.000Z,1635064202.3333333,109.0,15.329999999999998
2021-10-24T09:00:00.000Z,1635068702.5,110.0,15.48
2021-10-24T10:00:00.000Z,1635072306.0,112.5,15.725
2021-10-24T11:00:00.000Z,1635075902.0,116.0,16.16
2021-10-24T12:00:00.000Z,1635079505.0,121.0,16.82
2021-10-24T13:00:00.000Z,1635083102.5,123.5,17.28
2021-10-24T14:00:00.000Z,1635086702.5,125.0,17.565
2021-10-24T15:00:00.000Z,1635090302.0,128.0,18.095
2021-10-24T16:00:00.000Z,1635093902.5,128.5,18.105
2021-10-24T17:00:00.000Z,1635097502.0,122.5,17.025
2021-10-24T18:00:00.000Z,1635101102.0,115.5,15.84
2021-10-24T19:00:00.000Z,1635104702.5,110.5,15.08
2021-10-24T20:00:00.000Z,1635108302.5,110.0,15.34
2021-10-24T21:00:00.000Z,1635111902.0,112.0,15.97
2021-10-24T22:00:00.000Z,1635115502.5,110.5,15.790000000000001
2021-10-24T23:00:00.000Z,1635119102.0,107.0,15.105
2021-10-25T00:00:00.000Z,1635122704.5,105.0,14.600000000000001
2021-10-25T01:00:00.000Z,1635126302.5,104.5,14.329999999999998
2021-10-25T02:00:00.000Z,1635129902.5,104.5,14.215
2021-10-25T03:00:00.000Z,1635133502.0,104.5,14.355
2021-10-25T04:00:00.000Z,1635137102.0,106.5,14.875
2021-10-25T05:00:00.000Z,1635140702.0,106.5,14.899999999999999
2021-10-25T06:00:00.000Z,1635144302.0,105.0,14.7
2021-10-25T07:00:00.000Z,1635147902.5,106.0,14.895
2021-10-25T08:00:00.000Z,1635151502.5,108.5,15.29
2021-10-25T09:00:00.000Z,1635155102.0,110.0,15.335
2021-10-25T10:00:00.000Z,1635158702.5,114.5,15.954999999999998
2021-10-25T11:00:00.000Z,1635161403.0,118.0,16.63
2021-10-25T12:00:00.000Z,1635165002.6666667,124.66666666666667,17.453333333333333
2021-10-25T13:00:00.000Z,1635168602.0,122.0,17.02
2021-10-25T14:00:00.000Z,1635172202.0,126.0,17.709999999999997
2021-10-25T15:00:00.000Z,1635176703.0,128.5,18.095
2021-10-25T16:00:00.000Z,1635180302.0,126.5,17.685000000000002
2021-10-25T17:00:00.000Z,1635183902.5,123.0,17.275
2021-10-25T18:00:00.000Z,1635187502.5,119.5,17.130000000000003
2021-10-25T19:00:00.000Z,1635191102.0,114.5,16.66
2021-10-25T20:00:00.000Z,1635194702.0,110.5,15.95
2021-10-25T21:00:00.000Z,1635198302.5,111.0,16.125
2021-10-25T22:00:00.000Z,1635201902.0,107.0,15.2
2021-10-25T23:00:00.000Z,1635205502.5,104.0,14.53
2021-10-26T00:00:00.000Z,1635209103.0,105.0,14.715
2021-10-26T01:00:00.000Z,1635212702.0,101.5,14.03
2021-10-26T02:00:00.000Z,1635216302.0,97.5,13.325
2021-10-26T03:00:00.000Z,1635219903.0,100.5,13.93
2021-10-26T04:00:00.000Z,1635223502.0,107.0,15.21
2021-10-26T05:00:00.000Z,1635227102.0,119.5,17.785
2021-10-26T06:00:00.000Z,1635230703.0,122.0,18.4
2021-10-26T07:00:00.000Z,1635234303.0,117.5,17.29
2021-10-26T08:00:00.000Z,1635237903.0,112.0,15.975000000000001
2021-10-26T09:00:00.000Z,1635241502.0,111.5,15.830000000000002
2021-10-26T10:00:00.000Z,1635245102.0,115.5,16.35
2021-10-26T11:00:00.000Z,1635248702.0,120.0,16.86
2021-10-26T12:00:00.000Z,1635252302.0,120.5,16.72
2021-10-26T13:00:00.000Z,1635255902.0,122.0,16.875
2021-10-26T14:00:00.000Z,1635259502.0,126.5,17.665
2021-10-26T15:00:00.000Z,1635263102.5,126.5,17.619999999999997
2021-10-26T16:00:00.000Z,1635266702.0,122.5,16.990000000000002
2021-10-26T17:00:00.000Z,1635270303.0,119.0,16.665
2021-10-26T18:00:00.000Z,1635273902.0,117.0,16.755000000000003
2021-10-26T19:00:00.000Z,1635277503.0,111.0,16.045
2021-10-26T20:00:00.000Z,1635281103.5,106.5,15.27
2021-10-26T21:00:00.000Z,1635284702.5,105.0,14.95
2021-10-26T22:00:00.000Z,1635288302.5,101.5,14.34
2021-10-26T23:00:00.000Z,1635291902.0,101.0,14.185
2021-10-27T00:00:00.000Z,1635295502.5,102.5,14.44
2021-10-27T01:00:00.000Z,1635299102.5,102.5,14.45
2021-10-27T02:00:00.000Z,1635302702.0,103.5,14.629999999999999
2021-10-27T03:00:00.000Z,1635306302.5,106.5,15.28
2021-10-27T04:00:00.000Z,1635309902.0,111.5,16.435
2021-10-27T05:00:00.000Z,1635313502.5,116.5,17.515
2021-10-27T06:00:00.000Z,1635317102.5,119.5,18.035
2021-10-27T07:00:00.000Z,1635320702.0,119.0,17.979999999999997
2021-10-27T08:00:00.000Z,1635324302.0,113.0,16.79
2021-10-27T09:00:00.000Z,1635327902.0,108.5,15.655000000000001
2021-10-27T10:00:00.000Z,1635331502.0,111.0,15.870000000000001
2021-10-27T11:00:00.000Z,1635335102.0,109.0,15.26
2021-10-27T12:00:00.000Z,1635338702.5,111.0,15.27
2021-10-27T13:00:00.000Z,1635342303.0,116.0,16.105
2021-10-27T14:00:00.000Z,1635345902.0,119.0,16.63
2021-10-27T15:00:00.000Z,1635349502.0,120.5,16.9
2021-10-27T16:00:00.000Z,1635353102.0,118.0,16.490000000000002
2021-10-27T17:00:00.000Z,1635356702.5,116.0,16.355
2021-10-27T18:00:00.000Z,1635360302.0,112.5,16.11
2021-10-27T19:00:00.000Z,1635363002.0,110.0,15.8
2021-10-27T20:00:00.000Z,1635366602.6666667,111.0,16.203333333333333
2021-10-27T21:00:00.000Z,1635371102.5,114.0,16.83
2021-10-27T22:00:00.000Z,1635374702.5,118.5,17.85
2021-10-27T23:00:00.000Z,1635378302.0,118.5,17.759999999999998
2021-10-28T00:00:00.000Z,1635381902.5,112.5,16.52
2021-10-28T01:00:00.000Z,1635385502.0,113.0,16.51
2021-10-28T02:00:00.000Z,1635389102.5,110.5,15.95
2021-10-28T03:00:00.000Z,1635392702.0,116.0,17.215
2021-10-28T04:00:00.000Z,1635395402.0,121.0,18.41
2021-10-28T05:00:00.000Z,1635399002.6666667,119.66666666666667,18.166666666666668
2021-10-28T06:00:00.000Z,1635403502.5,120.0,18.095
2021-10-28T07:00:00.000Z,1635407102.0,116.0,17.13
2021-10-28T08:00:00.000Z,1635410702.0,113.0,16.46
2021-10-28T09:00:00.000Z,1635414302.0,113.0,16.4
2021-10-28T10:00:00.000Z,1635417902.0,118.5,17.405
2021-10-28T11:00:00.000Z,1635421502.0,125.5,18.634999999999998
2021-10-28T12:00:00.000Z,1635425102.0,126.5,18.47
2021-10-28T13:00:00.000Z,1635428702.0,118.0,16.465
2021-10-28T14:00:00.000Z,1635432302.0,119.0,16.505000000000003
2021-10-28T15:00:00.000Z,1635435902.5,116.5,16.125
2021-10-28T16:00:00.000Z,1635439502.0,115.0,16.1
2021-10-28T17:00:00.000Z,1635443102.5,116.0,16.475
2021-10-28T18:00:00.000Z,1635446702.5,111.5,15.940000000000001
2021-10-28T19:00:00.000Z,1635450302.5,133.5,21.68
2021-10-28T20:00:00.000Z,1635453902.0,140.5,23.325000000000003
2021-10-28T21:00:00.000Z,1635457502.5,116.0,17.505
2021-10-28T22:00:00.000Z,1635461102.5,114.5,17.049999999999997
2021-10-28T23:00:00.000Z,1635464702.5,114.5,17.0
2021-10-29T00:00:00.000Z,1635468302.0,112.5,16.57
2021-10-29T01:00:00.000Z,1635471902.0,106.5,15.305
2021-10-29T02:00:00.000Z,1635475502.0,105.5,15.065000000000001
2021-10-29T03:00:00.000Z,1635479103.0,107.0,15.370000000000001
2021-10-29T04:00:00.000Z,1635482702.0,107.5,15.469999999999999
2021-10-29T05:00:00.000Z,1635486302.0,112.0,16.255
2021-10-29T06:00:00.000Z,1635489902.0,110.5,15.920000000000002
2021-10-29T07:00:00.000Z,1635493502.0,111.5,16.085
2021-10-29T08:00:00.000Z,1635497102.0,111.5,16.1
2021-10-29T09:00:00.000Z,1635500702.0,114.0,16.585
2021-10-29T10:00:00.000Z,1635504302.5,121.5,17.87
2021-10-29T11:00:00.000Z,1635507902.5,126.0,18.48
2021-10-29T12:00:00.000Z,1635510602.0,127.0,18.46
2021-10-29T13:00:00.000Z,1635514202.6666667,123.33333333333333,17.37666666666667
2021-10-29T14:00:00.000Z,1635518702.5,130.0,18.634999999999998
2021-10-29T15:00:00.000Z,1635522302.5,130.0,18.509999999999998
2021-10-29T16:00:00.000Z,1635525902.5,128.0,18.17
2021-10-29T17:00:00.000Z,1635529502.0,125.5,17.865000000000002
2021-10-29T18:00:00.000Z,1635533102.0,118.5,16.65
2021-10-29T19:00:00.000Z,1635536702.5,113.0,15.915
2021-10-29T20:00:00.000Z,1635540302.0,110.5,15.725
2021-10-29T21:00:00.000Z,1635543902.0,109.0,15.53
2021-10-29T22:00:00.000Z,1635547502.0,110.5,15.780000000000001
2021-10-29T23:00:00.000Z,1635551102.0,111.5,15.995
2021-10-30T00:00:00.000Z,1635554702.0,109.5,15.705000000000002
2021-10-30T01:00:00.000Z,1635558302.0,105.5,14.79
2021-10-30T02:00:00.000Z,1635561902.5,104.0,14.489999999999998
2021-10-30T03:00:00.000Z,1635565502.5,105.5,14.859999999999998
2021-10-30T04:00:00.000Z,1635569103.5,105.0,14.825
2021-10-30T05:00:00.000Z,1635572702.0,100.5,14.06
2021-10-30T06:00:00.000Z,1635576302.5,99.0,13.719999999999999
2021-10-30T07:00:00.000Z,1635579902.0,99.5,13.775
2021-10-30T08:00:00.000Z,1635583502.0,102.5,14.370000000000001
2021-10-30T09:00:00.000Z,1635587102.5,109.5,15.579999999999998
2021-10-30T10:00:00.000Z,1635590702.0,118.0,17.08
2021-10-30T11:00:00.000Z,1635594303.5,118.5,16.965
2021-10-30T12:00:00.000Z,1635597902.0,124.5,17.979999999999997
2021-10-30T13:00:00.000Z,1635601502.0,133.5,19.689999999999998
2021-10-30T14:00:00.000Z,1635605102.0,129.0,18.765
2021-10-30T15:00:00.000Z,1635608702.0,127.5,18.35
2021-10-30T16:00:00.000Z,1635612302.5,128.5,18.445
2021-10-30T17:00:00.000Z,1635615902.5,125.5,17.985
2021-10-30T18:00:00.000Z,1635619502.5,120.0,17.09
2021-10-30T19:00:00.000Z,1635623102.0,115.5,16.475
2021-10-30T20:00:00.000Z,1635626702.0,113.0,16.12
2021-10-30T21:00:00.000Z,1635630302.0,108.0,15.285
2021-10-30T22:00:00.000Z,1635633903.0,104.0,14.620000000000001
2021-10-30T23:00:00.000Z,1635637502.5,99.0,13.52
2021-10-31T00:00:00.000Z,1635641102.5,93.0,12.195
2021-10-31T01:00:00.000Z,1635645602.0,92.0,12.0
2021-10-31T02:00:00.000Z,1635649203.0,97.0,13.0
2021-10-31T03:00:00.000Z,1635651902.0,95.5,12.620000000000001
2021-10-31T04:00:00.000Z,1635654602.0,94.0,12.25
2021-10-31T05:00:00.000Z,1635658203.0,96.0,12.826666666666666
2021-10-31T06:00:00.000Z,1635662702.0,96.5,12.99
2021-10-31T07:00:00.000Z,1635666302.5,100.0,13.68
2021-10-31T08:00:00.000Z,1635669902.0,101.0,13.805
2021-10-31T09:00:00.000Z,1635673502.0,104.5,14.465
2021-10-31T10:00:00.000Z,1635677102.5,115.0,16.240000000000002
2021-10-31T11:00:00.000Z,1635680702.0,120.5,16.990000000000002
2021-10-31T12:00:00.000Z,1635683402.0,121.0,16.86
2021-10-31T13:00:00.000Z,1635687002.0,124.33333333333333,17.26
2021-10-31T14:00:00.000Z,1635691502.5,125.5,17.564999999999998
2021-10-31T15:00:00.000Z,1635695103.0,126.0,17.535
2021-10-31T16:00:00.000Z,1635698702.0,121.0,16.685
2021-10-31T17:00:00.000Z,1635702302.0,110.0,14.849999999999998
2021-10-31T18:00:00.000Z,1635705902.5,104.5,14.265
2021-10-31T19:00:00.000Z,1635709502.0,102.5,14.32
2021-10-31T20:00:00.000Z,1635713103.0,101.0,14.115000000000002
2021-10-31T21:00:00.000Z,1635716702.0,101.5,14.205000000000002
2021-10-31T22:00:00.000Z,1635720302.5,95.0,12.795
2021-10-31T23:00:00.000Z,1635723002.0,88.0,11.33
2021-11-01T00:00:00.000Z,1635726602.0,84.0,10.38
2021-11-01T01:00:00.000Z,1635731102.0,85.5,10.66
2021-11-01T02:00:00.000Z,1635734702.0,86.0,10.73
2021-11-01T03:00:00.000Z,1635738302.0,85.5,10.620000000000001
2021-11-01T04:00:00.000Z,1635741902.0,84.5,10.48
2021-11-01T05:00:00.000Z,1635745502.0,82.5,10.2
2021-11-01T06:00:00.000Z,1635749102.5,81.5,10.065000000000001
2021-11-01T07:00:00.000Z,1635752702.0,82.5,10.175
2021-11-01T08:00:00.000Z,1635756302.0,84.0,10.355
2021-11-01T09:00:00.000Z,1635759902.5,88.0,11.09
2021-11-01T10:00:00.000Z,1635763502.0,95.5,12.425
2021-11-01T11:00:00.000Z,1635767103.0,103.5,13.75
2021-11-01T12:00:00.000Z,1635770702.5,114.5,15.84
2021-11-01T13:00:00.000Z,1635774302.0,120.0,16.83
2021-11-01T14:00:00.000Z,1635777902.5,119.5,16.67
2021-11-01T15:00:00.000Z,1635781502.0,121.5,17.05
2021-11-01T16:00:00.000Z,1635785102.0,119.5,16.630000000000003
2021-11-01T17:00:00.000Z,1635788702.0,110.5,15.09
2021-11-01T18:00:00.000Z,1635792302.0,104.0,14.249999999999998
2021-11-01T19:00:00.000Z,1635795902.0,103.0,14.389999999999997
2021-11-01T20:00:00.000Z,1635799502.0,102.0,14.274999999999999
2021-11-01T21:00:00.000Z,1635803102.5,101.5,14.175
2021-11-01T22:00:00.000Z,1635806702.5,102.5,14.474999999999998
2021-11-01T23:00:00.000Z,1635810302.0,102.0,14.389999999999997
2021-11-02T00:00:00.000Z,1635813902.0,102.5,14.370000000000001
2021-11-02T01:00:00.000Z,1635817502.5,102.5,14.395
2021-11-02T02:00:00.000Z,1635821102.0,100.0,13.885
2021-11-02T03:00:00.000Z,1635824702.0,97.0,13.34
2021-11-02T04:00:00.000Z,1635828302.0,98.0,13.540000000000001
2021-11-02T05:00:00.000Z,1635831902.0,99.5,13.945
2021-11-02T06:00:00.000Z,1635835502.5,100.5,14.219999999999999
2021-11-02T07:00:00.000Z,1635839107.0,103.5,14.8
2021-11-02T08:00:00.000Z,1635842702.0,106.5,15.43
2021-11-02T09:00:00.000Z,1635846302.0,108.5,15.754999999999999
2021-11-02T10:00:00.000Z,1635849902.0,105.0,14.615
2021-11-02T11:00:00.000Z,1635853502.0,83.0,9.580000000000002
2021-11-02T12:00:00.000Z,1635857102.0,66.5,5.890000000000001
2021-11-02T13:00:00.000Z,1635860702.0,67.5,6.01
2021-11-02T14:00:00.000Z,1635864302.0,68.5,6.140000000000001
2021-11-02T15:00:00.000Z,1635867902.5,69.0,6.195
2021-11-02T16:00:00.000Z,1635871502.5,69.5,6.205
2021-11-02T17:00:00.000Z,1635875102.5,86.5,10.115000000000002
2021-11-02T18:00:00.000Z,1635878702.0,107.5,15.125000000000002
2021-11-02T19:00:00.000Z,1635882302.0,107.0,15.435
2021-11-02T20:00:00.000Z,1635885902.0,101.5,14.495000000000001
2021-11-02T21:00:00.000Z,1635889502.5,102.0,14.585
2021-11-02T22:00:00.000Z,1635893103.0,103.0,14.85
2021-11-02T23:00:00.000Z,1635896702.5,100.0,14.379999999999999
2021-11-03T00:00:00.000Z,1635900303.5,100.0,14.2
2021-11-03T01:00:00.000Z,1635903902.0,106.0,15.045000000000002
2021-11-03T02:00:00.000Z,1635907502.5,101.5,14.450000000000003
2021-11-03T03:00:00.000Z,1635911102.0,95.0,13.555
2021-11-03T04:00:00.000Z,1635914702.0,93.5,13.225
2021-11-03T05:00:00.000Z,1635918305.0,92.5,12.92
2021-11-03T06:00:00.000Z,1635921902.5,93.0,12.935
2021-11-03T07:00:00.000Z,1635925502.0,92.5,12.77
2021-11-03T08:00:00.000Z,1635929103.0,95.0,13.29
2021-11-03T09:00:00.000Z,1635932702.5,99.5,14.21
2021-11-03T10:00:00.000Z,1635936302.5,97.5,13.415
2021-11-03T11:00:00.000Z,1635939902.0,77.5,8.735
2021-11-03T12:00:00.000Z,1635943502.5,64.0,5.43
2021-11-03T13:00:00.000Z,1635947102.0,66.5,5.755
2021-11-03T14:00:00.000Z,1635950702.0,67.0,5.845
2021-11-03T15:00:00.000Z,1635954302.0,68.0,5.97
2021-11-03T16:00:00.000Z,1635957903.0,67.0,5.82
2021-11-03T17:00:00.000Z,1635961503.0,72.5,7.49
2021-11-03T18:00:00.000Z,1635965102.0,90.5,11.835
2021-11-03T19:00:00.000Z,1635968702.0,96.5,13.52
2021-11-03T20:00:00.000Z,1635972302.5,96.0,13.54
2021-11-03T21:00:00.000Z,1635975902.0,96.5,13.54
2021-11-03T22:00:00.000Z,1635979502.0,97.5,13.725000000000001
2021-11-03T23:00:00.000Z,1635983103.0,98.0,13.73
2021-11-04T00:00:00.000Z,1635986702.5,99.0,13.855
2021-11-04T01:00:00.000Z,1635990302.5,99.5,14.020000000000001
2021-11-04T02:00:00.000Z,1635993902.5,92.0,12.38
2021-11-04T03:00:00.000Z,1635997502.5,85.0,10.84
2021-11-04T04:00:00.000Z,1636001103.0,83.0,10.504999999999999
2021-11-04T05:00:00.000Z,1636004701.5,79.0,9.73
2021-11-04T06:00:00.000Z,1636008302.5,76.0,9.11
2021-11-04T07:00:00.000Z,1636011902.5,77.0,9.21
2021-11-04T08:00:00.000Z,1636015502.5,79.0,9.52
2021-11-04T09:00:00.000Z,1636019102.0,67.0,6.875
2021-11-04T10:00:00.000Z,1636022702.0,56.0,4.255
2021-11-04T11:00:00.000Z,1636026302.5,60.5,4.83
2021-11-04T12:00:00.000Z,1636029002.0,63.0,5.15
2021-11-04T13:00:00.000Z,1636033502.0,67.5,5.765
2021-11-04T14:00:00.000Z,1636037102.5,70.0,6.07
2021-11-04T15:00:00.000Z,1636040702.5,71.5,6.279999999999999
2021-11-04T16:00:00.000Z,1636044302.0,70.0,6.07
2021-11-04T17:00:00.000Z,1636047903.0,65.5,5.59
2021-11-04T18:00:00.000Z,1636051502.0,78.5,8.965
2021-11-04T19:00:00.000Z,1636055102.5,94.0,12.635
2021-11-04T20:00:00.000Z,1636058702.0,92.0,12.415
2021-11-04T21:00:00.000Z,1636062302.5,92.0,12.39
2021-11-04T22:00:00.000Z,1636065902.0,94.0,12.72
2021-11-04T23:00:00.000Z,1636069504.5,94.5,12.800000000000002
2021-11-05T00:00:00.000Z,1636073103.0,94.0,12.765
2021-11-05T01:00:00.000Z,1636076702.5,94.0,12.765
2021-11-05T02:00:00.000Z,1636080302.0,91.0,12.135
2021-11-05T03:00:00.000Z,1636083902.5,88.5,11.515
2021-11-05T04:00:00.000Z,1636087502.5,88.5,11.524999999999999
2021-11-05T05:00:00.000Z,1636091102.5,87.5,11.32
2021-11-05T06:00:00.000Z,1636094702.0,91.5,12.195
2021-11-05T07:00:00.000Z,1636098302.0,97.5,13.46
2021-11-05T08:00:00.000Z,1636101902.5,100.5,13.945
2021-11-05T09:00:00.000Z,1636105502.5,104.0,14.540000000000001
2021-11-05T10:00:00.000Z,1636109102.0,101.0,13.74
2021-11-05T11:00:00.000Z,1636112704.5,79.5,8.915
2021-11-05T12:00:00.000Z,1636116302.0,64.5,5.390000000000001
2021-11-05T13:00:00.000Z,1636119902.0,67.5,5.785
2021-11-05T14:00:00.000Z,1636123502.5,69.0,5.955
2021-11-05T15:00:00.000Z,1636127102.0,71.5,6.234999999999999
2021-11-05T16:00:00.000Z,1636130702.0,75.0,6.705
2021-11-05T17:00:00.000Z,1636134302.5,77.5,7.035
2021-11-05T18:00:00.000Z,1636137903.0,83.5,7.775
2021-11-05T19:00:00.000Z,1636141503.0,92.5,8.83
2021-11-05T20:00:00.000Z,1636145102.5,106.0,10.81
2021-11-05T21:00:00.000Z,1636148703.0,114.0,12.14
2021-11-05T22:00:00.000Z,1636152302.5,111.5,11.855
2021-11-05T23:00:00.000Z,1636155902.0,109.5,11.56
2021-11-06T00:00:00.000Z,1636159502.0,110.5,11.625
2021-11-06T01:00:00.000Z,1636163102.0,109.5,11.225
2021-11-06T02:00:00.000Z,1636165803.0,106.0,10.51
