zone_datetime,timestamp,carbon_intensity_avg,fossilFuelPercentage
2021-10-23T05:00:00.000Z,1634967907.0,488.0,95.08000000000001
2021-10-23T06:00:00.000Z,1634971506.0,482.0,93.415
2021-10-23T07:00:00.000Z,1634975108.0,482.0,93.27000000000001
2021-10-23T08:00:00.000Z,1634978707.0,489.0,94.795
2021-10-23T09:00:00.000Z,1634982305.5,493.0,95.7
2021-10-23T10:00:00.000Z,1634986806.0,494.5,95.96000000000001
2021-10-23T11:00:00.000Z,1634990407.0,497.0,96.66
2021-10-23T12:00:00.000Z,1634992206.0,497.0,96.66
2021-10-23T13:00:00.000Z,1634996708.0,497.0,96.64
2021-10-23T14:00:00.000Z,1634999407.0,497.0,96.63
2021-10-23T15:00:00.000Z,1635003006.3333333,497.3333333333333,96.47666666666667
2021-10-23T16:00:00.000Z,1635007507.5,498.0,96.285
2021-10-23T17:00:00.000Z,1635011108.5,498.0,96.125
2021-10-23T18:00:00.000Z,1635014706.0,498.0,96.025
2021-10-23T19:00:00.000Z,1635018306.5,498.5,95.95
2021-10-23T21:00:00.000Z,1635025506.0,499.0,95.905
2021-10-23T22:00:00.000Z,1635029106.5,498.5,95.955
2021-10-23T23:00:00.000Z,1635032709.0,497.5,95.925
2021-10-24T00:00:00.000Z,1635036306.5,496.5,95.77000000000001
2021-10-24T01:00:00.000Z,1635039907.0,494.5,95.49000000000001
2021-10-24T02:00:00.000Z,1635043508.5,488.5,95.425
2021-10-24T03:00:00.000Z,1635047105.5,481.0,94.88
2021-10-24T04:00:00.000Z,1635050711.0,479.0,94.43
2021-10-24T05:00:00.000Z,1635054307.5,478.0,94.315
2021-10-24T06:00:00.000Z,1635057010.0,476.0,93.98
2021-10-24T07:00:00.000Z,1635061511.5,479.0,94.565
2021-10-24T08:00:00.000Z,1635065106.0,484.0,95.625
2021-10-24T09:00:00.000Z,1635067807.0,488.0,96.48
2021-10-24T11:00:00.000Z,1635075907.0,494.0,97.91499999999999
2021-10-24T12:00:00.000Z,1635079508.0,493.5,97.82
2021-10-24T13:00:00.000Z,1635083106.5,493.5,97.85
2021-10-24T14:00:00.000Z,1635086706.5,494.0,97.97999999999999
2021-10-24T15:00:00.000Z,1635089406.0,494.0,97.94
2021-10-24T16:00:00.000Z,1635093006.6666667,495.0,97.81666666666666
2021-10-24T17:00:00.000Z,1635097506.0,495.0,97.715
2021-10-24T19:00:00.000Z,1635104707.5,495.0,97.625
2021-10-24T20:00:00.000Z,1635108306.5,495.0,97.60499999999999
2021-10-24T21:00:00.000Z,1635111908.0,495.0,97.63
2021-10-24T22:00:00.000Z,1635115508.0,495.0,97.735
2021-10-24T23:00:00.000Z,1635119106.5,494.5,97.80000000000001
2021-10-25T00:00:00.000Z,1635122708.5,492.0,97.545
2021-10-25T01:00:00.000Z,1635126306.0,488.0,97.03
2021-10-25T02:00:00.000Z,1635129905.5,483.5,96.265
2021-10-25T03:00:00.000Z,1635133506.0,481.5,95.865
2021-10-25T04:00:00.000Z,1635136207.0,482.0,95.96
2021-10-25T05:00:00.000Z,1635139806.0,481.6666666666667,95.84333333333335
2021-10-25T06:00:00.000Z,1635143405.0,485.0,96.51
2021-10-25T07:00:00.000Z,1635147009.0,479.0,95.3
2021-10-25T08:00:00.000Z,1635150606.0,485.0,96.49333333333334
2021-10-25T09:00:00.000Z,1635155106.0,490.5,97.78999999999999
2021-10-25T10:00:00.000Z,1635157806.0,490.0,97.78
2021-10-25T11:00:00.000Z,1635161407.3333333,493.0,98.23333333333333
2021-10-25T12:00:00.000Z,1635165908.5,492.5,98.15
2021-10-25T13:00:00.000Z,1635169507.0,493.0,98.16
2021-10-25T14:00:00.000Z,1635173106.0,494.0,98.24
2021-10-25T15:00:00.000Z,1635176707.5,494.0,98.12
2021-10-25T16:00:00.000Z,1635180306.0,494.0,98.025
2021-10-25T17:00:00.000Z,1635183906.0,494.0,97.945
2021-10-25T18:00:00.000Z,1635188408.0,494.0,97.87
2021-10-25T19:00:00.000Z,1635190206.0,494.0,97.87
2021-10-25T20:00:00.000Z,1635193805.3333333,495.0,97.83666666666666
2021-10-25T21:00:00.000Z,1635198306.5,494.5,97.85499999999999
2021-10-25T22:00:00.000Z,1635201906.5,494.0,97.945
2021-10-25T23:00:00.000Z,1635206408.0,493.0,97.88
2021-10-26T00:00:00.000Z,1635209107.5,490.5,97.46000000000001
2021-10-26T01:00:00.000Z,1635212707.0,487.0,96.81
2021-10-26T02:00:00.000Z,1635216306.0,483.5,96.035
2021-10-26T04:00:00.000Z,1635223505.5,479.0,95.19
2021-10-26T05:00:00.000Z,1635226207.0,480.0,95.44
2021-10-26T06:00:00.000Z,1635229808.0,483.0,95.96
2021-10-26T07:00:00.000Z,1635232507.5,484.0,96.25
2021-10-26T08:00:00.000Z,1635238806.0,485.0,95.25
2021-10-26T09:00:00.000Z,1635241506.5,487.0,95.495
2021-10-26T10:00:00.000Z,1635245105.0,491.5,96.28
2021-10-26T11:00:00.000Z,1635248706.0,495.0,96.99
2021-10-26T12:00:00.000Z,1635251405.0,496.0,97.16
2021-10-26T13:00:00.000Z,1635255905.5,496.0,97.11
2021-10-26T14:00:00.000Z,1635258608.0,496.0,97.08
2021-10-26T15:00:00.000Z,1635263106.5,496.5,96.86500000000001
2021-10-26T16:00:00.000Z,1635265806.0,497.0,96.79
2021-10-26T17:00:00.000Z,1635268507.5,497.0,96.65
2021-10-26T18:00:00.000Z,1635273906.0,497.0,96.815
2021-10-26T19:00:00.000Z,1635277510.5,497.0,96.75999999999999
2021-10-26T20:00:00.000Z,1635281110.0,497.0,96.74
2021-10-26T21:00:00.000Z,1635284705.5,497.0,96.77
2021-10-26T22:00:00.000Z,1635288306.5,496.5,96.895
2021-10-26T23:00:00.000Z,1635291007.0,496.0,96.99
2021-10-27T00:00:00.000Z,1635294606.6666667,495.3333333333333,96.86333333333333
2021-10-27T01:00:00.000Z,1635299107.5,490.5,96.095
2021-10-27T02:00:00.000Z,1635302705.5,485.0,95.075
2021-10-27T03:00:00.000Z,1635306306.0,481.0,94.295
2021-10-27T04:00:00.000Z,1635309906.0,478.0,93.61500000000001
2021-10-27T05:00:00.000Z,1635314406.0,476.0,93.18
2021-10-27T06:00:00.000Z,1635317107.5,476.5,93.29
2021-10-27T07:00:00.000Z,1635320707.5,478.0,93.65
2021-10-27T08:00:00.000Z,1635324307.5,481.0,94.28
