zone_datetime,timestamp,carbon_intensity_avg,fossilFuelPercentage
2021-10-12T00:00:00.000Z,1634004009.0,302.0,53.35
2021-10-12T01:00:00.000Z,1634008520.5,295.0,51.56
2021-10-12T02:00:00.000Z,1634012104.0,290.0,50.64999999999999
2021-10-12T03:00:00.000Z,1634014805.0,284.0,49.39
2021-10-12T04:00:00.000Z,1634019330.0,305.0,54.22
2021-10-12T05:00:00.000Z,1634022907.5,308.0,55.85
2021-10-12T06:00:00.000Z,1634025604.0,306.0,54.24
2021-10-12T07:00:00.000Z,1634029204.0,309.0,54.56999999999999
2021-10-12T08:00:00.000Z,1634033704.5,300.0,54.510000000000005
2021-10-12T09:00:00.000Z,1634037304.0,299.0,54.29999999999999
2021-10-12T10:00:00.000Z,1634041805.0,305.0,55.17
2021-10-12T11:00:00.000Z,1634045405.0,305.0,55.8
2021-10-12T12:00:00.000Z,1634047204.0,304.0,55.17
2021-10-12T13:00:00.000Z,1634053504.5,307.0,55.98
2021-10-12T15:00:00.000Z,1634058904.0,307.0,56.32
2021-10-12T16:00:00.000Z,1634061604.0,307.0,56.220000000000006
2021-10-12T17:00:00.000Z,1634065204.0,305.0,56.32
2021-10-12T18:00:00.000Z,1634070606.0,304.0,54.67
2021-10-12T20:00:00.000Z,1634076904.0,332.0,61.03000000000001
2021-10-12T22:00:00.000Z,1634084106.5,328.0,61.18
2021-10-12T23:00:00.000Z,1634086812.0,301.0,54.86
2021-10-13T00:00:00.000Z,1634090406.0,300.0,54.64
2021-10-13T01:00:00.000Z,1634094916.0,300.0,54.67999999999999
2021-10-13T02:00:00.000Z,1634097618.0,294.0,53.5
2021-10-13T03:00:00.000Z,1634102104.5,304.0,55.86
2021-10-13T04:00:00.000Z,1634105713.0,315.0,57.71999999999999
2021-10-13T05:00:00.000Z,1634110204.0,325.0,62.46000000000001
2021-10-13T06:00:00.000Z,1634112909.0,313.0,58.86
2021-10-13T07:00:00.000Z,1634116506.0,307.0,57.48
2021-10-13T08:00:00.000Z,1634122353.75,305.5,57.135
2021-10-14T16:00:00.000Z,1634236205.0,329.0,59.72
2021-10-14T17:00:00.000Z,1634238904.0,322.0,59.13
2021-10-14T18:00:00.000Z,1634242504.5,325.0,57.46
2021-10-14T19:00:00.000Z,1634246106.0,329.0,59.67
2021-10-14T20:00:00.000Z,1634249704.5,354.0,66.18
2021-10-14T21:00:00.000Z,1634253306.5,369.0,68.51
2021-10-14T22:00:00.000Z,1634256907.5,361.0,66.27
2021-10-14T23:00:00.000Z,1634259605.0,331.0,60.72
2021-10-15T00:00:00.000Z,1634263229.0,311.0,55.99000000000001
2021-10-15T01:00:00.000Z,1634267713.0,309.0,55.28999999999999
2021-10-15T02:00:00.000Z,1634271325.5,309.0,54.95
2021-10-15T03:00:00.000Z,1634274909.0,312.0,55.58
2021-10-15T04:00:00.000Z,1634278511.0,332.0,59.5
2021-10-15T05:00:00.000Z,1634282110.5,354.0,65.84
2021-10-15T06:00:00.000Z,1634285704.0,337.0,59.62
2021-10-15T07:00:00.000Z,1634289327.0,332.0,60.0
2021-10-15T08:00:00.000Z,1634292905.0,325.0,57.9
2021-10-15T09:00:00.000Z,1634296504.5,313.0,56.940000000000005
2021-10-15T10:00:00.000Z,1634301004.0,312.0,56.21000000000001
2021-10-15T11:00:00.000Z,1634302804.0,318.0,58.32999999999999
2021-10-15T12:00:00.000Z,1634307304.5,298.0,54.50000000000001
2021-10-15T13:00:00.000Z,1634310905.0,297.0,54.59
2021-10-15T14:00:00.000Z,1634313604.0,303.0,55.39000000000001
2021-10-15T15:00:00.000Z,1634318105.5,320.0,59.58
2021-10-15T16:00:00.000Z,1634320813.0,333.0,63.21
2021-10-15T17:00:00.000Z,1634325304.0,322.0,59.93999999999999
2021-10-15T18:00:00.000Z,1634328904.0,322.0,57.07
2021-10-15T19:00:00.000Z,1634332504.5,336.0,61.45
2021-10-15T20:00:00.000Z,1634336104.5,354.0,65.83
2021-10-15T21:00:00.000Z,1634339704.0,362.0,67.24
2021-10-15T23:00:00.000Z,1634346906.0,308.0,55.67999999999999
2021-10-16T00:00:00.000Z,1634350505.0,323.0,57.65
2021-10-16T01:00:00.000Z,1634354105.0,313.0,55.38000000000001
2021-10-16T02:00:00.000Z,1634356804.0,294.0,51.01
2021-10-16T03:00:00.000Z,1634361312.5,283.0,49.67
2021-10-16T04:00:00.000Z,1634364909.0,307.0,54.14
2021-10-16T05:00:00.000Z,1634369414.0,307.0,53.77000000000001
2021-10-16T06:00:00.000Z,1634372116.5,286.0,49.55
2021-10-16T07:00:00.000Z,1634376609.0,279.0,48.57
2021-10-16T08:00:00.000Z,1634378407.0,265.0,46.63
2021-10-16T09:00:00.000Z,1634382906.0,265.0,47.84
2021-10-16T10:00:00.000Z,1634386506.5,258.0,46.65
2021-10-16T11:00:00.000Z,1634389205.0,238.0,42.75
2021-10-16T12:00:00.000Z,1634394604.0,222.0,38.15
2021-10-16T13:00:00.000Z,1634397304.5,222.0,38.85
2021-10-16T14:00:00.000Z,1634400904.0,239.0,41.48
2021-10-16T15:00:00.000Z,1634404505.0,269.0,47.29
2021-10-16T16:00:00.000Z,1634408104.5,265.0,47.9
2021-10-16T17:00:00.000Z,1634410804.0,261.0,45.03
2021-10-16T19:00:00.000Z,1634418904.5,271.0,45.28
2021-10-16T20:00:00.000Z,1634422506.0,294.0,51.56
2021-10-16T21:00:00.000Z,1634427004.0,302.0,52.06000000000001
2021-10-16T22:00:00.000Z,1634428814.0,299.0,52.18000000000001
2021-10-16T23:00:00.000Z,1634434204.0,253.0,44.24
2021-10-17T00:00:00.000Z,1634436906.0,238.0,40.75
2021-10-17T01:00:00.000Z,1634439609.0,236.0,39.9
2021-10-17T02:00:00.000Z,1634445004.0,228.0,37.3
2021-10-17T03:00:00.000Z,1634447711.5,230.0,37.82
2021-10-17T04:00:00.000Z,1634450409.0,232.0,38.34
2021-10-17T05:00:00.000Z,1634454906.5,242.0,40.54
2021-10-17T06:00:00.000Z,1634458505.0,233.0,39.83
2021-10-17T07:00:00.000Z,1634462126.0,244.0,38.45
2021-10-17T08:00:00.000Z,1634465704.5,234.0,37.0
2021-10-17T09:00:00.000Z,1634469304.5,229.0,37.01
2021-10-17T10:00:00.000Z,1634472005.0,214.0,33.8
2021-10-17T11:00:00.000Z,1634476505.5,215.0,36.61
2021-10-17T12:00:00.000Z,1634480104.0,173.0,27.17
2021-10-17T13:00:00.000Z,1634483704.5,176.0,27.61
2021-10-17T14:00:00.000Z,1634487307.0,192.0,30.69
2021-10-17T15:00:00.000Z,1634491805.0,234.0,41.83
2021-10-17T16:00:00.000Z,1634495407.0,261.0,46.72
2021-10-17T17:00:00.000Z,1634498104.0,265.0,46.24
2021-10-17T18:00:00.000Z,1634501704.0,270.0,45.33
2021-10-17T19:00:00.000Z,1634505304.0,270.0,46.18
2021-10-17T20:00:00.000Z,1634509804.0,279.0,49.6
2021-10-17T21:00:00.000Z,1634512510.0,292.0,50.27
2021-10-17T22:00:00.000Z,1634515209.0,298.0,52.56000000000001
2021-10-18T00:00:00.000Z,1634523304.0,255.0,44.42
2021-10-18T01:00:00.000Z,1634526920.5,254.0,44.41
2021-10-18T02:00:00.000Z,1634530516.0,262.0,46.0
2021-10-18T03:00:00.000Z,1634534107.0,277.0,49.11
2021-10-18T04:00:00.000Z,1634537711.0,306.0,55.86
2021-10-18T05:00:00.000Z,1634541308.0,319.0,59.43000000000001
2021-10-18T06:00:00.000Z,1634544914.5,315.0,56.940000000000005
2021-10-18T07:00:00.000Z,1634548509.0,318.0,55.88999999999999
2021-10-18T08:00:00.000Z,1634552107.0,318.0,58.69
2021-10-18T09:00:00.000Z,1634554804.0,311.0,58.16
2021-10-18T12:00:00.000Z,1634567404.0,303.0,56.78
2021-10-18T13:00:00.000Z,1634570105.5,302.0,56.00999999999999
2021-10-18T14:00:00.000Z,1634572805.0,306.0,56.27
2021-10-18T15:00:00.000Z,1634576405.0,309.0,56.48
2021-10-18T16:00:00.000Z,1634580904.5,312.0,57.34
2021-10-18T17:00:00.000Z,1634584505.0,319.0,56.10000000000001
2021-10-18T18:00:00.000Z,1634588104.0,328.0,57.38
2021-10-18T19:00:00.000Z,1634592605.0,317.0,56.53
2021-10-18T20:00:00.000Z,1634594405.0,323.0,60.22
2021-10-18T21:00:00.000Z,1634598906.0,339.0,62.49
2021-10-18T22:00:00.000Z,1634602504.0,334.0,62.03
2021-10-18T23:00:00.000Z,1634606110.0,310.0,57.41
2021-10-19T00:00:00.000Z,1634609709.0,291.0,51.89
2021-10-19T01:00:00.000Z,1634614205.0,291.0,51.94
2021-10-19T02:00:00.000Z,1634616906.0,288.0,51.46000000000001
2021-10-19T03:00:00.000Z,1634619608.0,293.0,52.61
2021-10-19T04:00:00.000Z,1634625005.0,314.0,58.29
2021-10-19T05:00:00.000Z,1634627704.5,321.0,60.04999999999999
2021-10-19T06:00:00.000Z,1634631307.0,322.0,59.03
2021-10-19T07:00:00.000Z,1634635805.0,321.0,56.91
2021-10-19T08:00:00.000Z,1634639406.0,320.0,58.88
2021-10-19T09:00:00.000Z,1634641204.0,315.0,58.4
2021-10-19T10:00:00.000Z,1634645704.0,324.0,59.71
2021-10-19T11:00:00.000Z,1634649305.0,330.0,61.08
2021-10-19T12:00:00.000Z,1634652904.5,321.0,58.96
2021-10-19T13:00:00.000Z,1634655604.0,325.0,60.63000000000001
2021-10-19T14:00:00.000Z,1634660104.5,330.0,61.13000000000001
2021-10-19T15:00:00.000Z,1634663705.0,320.0,59.53000000000001
2021-10-19T16:00:00.000Z,1634667306.0,316.0,57.940000000000005
2021-10-19T17:00:00.000Z,1634670906.0,320.0,56.3
2021-10-19T18:00:00.000Z,1634674505.0,318.0,55.06999999999999
2021-10-19T19:00:00.000Z,1634678106.0,305.0,54.13
2021-10-19T20:00:00.000Z,1634681707.5,315.0,57.60999999999999
2021-10-19T21:00:00.000Z,1634685306.5,324.0,60.85
2021-10-19T22:00:00.000Z,1634688905.0,319.0,59.08
2021-10-19T23:00:00.000Z,1634692505.5,304.0,56.7
2021-10-20T00:00:00.000Z,1634696106.0,292.0,54.89999999999999
2021-10-20T01:00:00.000Z,1634699706.5,288.0,53.59
2021-10-20T02:00:00.000Z,1634703306.0,277.0,50.39
2021-10-20T03:00:00.000Z,1634706906.5,287.0,51.77
2021-10-20T04:00:00.000Z,1634710505.0,300.0,55.99000000000001
2021-10-20T05:00:00.000Z,1634715006.0,322.0,61.09
2021-10-20T06:00:00.000Z,1634717705.5,307.0,56.99999999999999
2021-10-20T07:00:00.000Z,1634721304.5,302.0,55.58
2021-10-20T08:00:00.000Z,1634724905.5,298.0,55.60000000000001
2021-10-20T09:00:00.000Z,1634728505.0,305.0,57.59000000000001
2021-10-20T10:00:00.000Z,1634731205.0,314.0,58.49
2021-10-20T11:00:00.000Z,1634735705.5,316.0,58.76
2021-10-20T12:00:00.000Z,1634739305.5,312.0,58.17
2021-10-20T13:00:00.000Z,1634742906.5,311.0,58.11999999999999
2021-10-20T14:00:00.000Z,1634746505.5,310.0,58.05
2021-10-20T16:00:00.000Z,1634753706.5,311.0,58.45
2021-10-20T17:00:00.000Z,1634757306.5,316.0,58.540000000000006
2021-10-20T18:00:00.000Z,1634760008.0,304.0,55.53
2021-10-20T19:00:00.000Z,1634764505.0,321.0,60.150000000000006
2021-10-20T20:00:00.000Z,1634768106.5,339.0,63.65
2021-10-20T21:00:00.000Z,1634771706.0,331.0,62.25000000000001
2021-10-20T22:00:00.000Z,1634775306.0,324.0,60.83
2021-10-20T23:00:00.000Z,1634778009.0,299.0,54.36
2021-10-21T00:00:00.000Z,1634782506.0,288.0,51.8
2021-10-21T01:00:00.000Z,1634786106.5,282.0,50.11
2021-10-21T02:00:00.000Z,1634789707.5,279.0,49.36
2021-10-21T03:00:00.000Z,1634794207.0,284.0,49.8
2021-10-21T04:00:00.000Z,1634796905.0,302.0,55.49000000000001
2021-10-21T05:00:00.000Z,1634800505.0,322.0,60.74
2021-10-21T06:00:00.000Z,1634804105.5,333.0,63.78
2021-10-21T07:00:00.000Z,1634807706.5,312.0,58.43000000000001
2021-10-21T08:00:00.000Z,1634811305.5,319.0,60.17
2021-10-21T09:00:00.000Z,1634814006.0,326.0,61.27
2021-10-21T10:00:00.000Z,1634819405.0,326.0,60.04999999999999
2021-10-21T11:00:00.000Z,1634822106.0,338.0,63.06
2021-10-21T12:00:00.000Z,1634825704.5,335.0,63.42
2021-10-21T13:00:00.000Z,1634830205.0,324.0,59.870000000000005
2021-10-21T14:00:00.000Z,1634832906.5,326.0,61.24000000000001
2021-10-21T15:00:00.000Z,1634836506.0,335.0,61.79
2021-10-21T16:00:00.000Z,1634840105.5,334.0,61.84
2021-10-21T17:00:00.000Z,1634843708.0,326.0,60.08
2021-10-21T18:00:00.000Z,1634847306.0,318.0,57.04
2021-10-21T19:00:00.000Z,1634850007.0,342.0,62.03999999999999
2021-10-21T20:00:00.000Z,1634854506.5,357.0,67.12
2021-10-21T21:00:00.000Z,1634858106.0,354.0,65.48
2021-10-21T22:00:00.000Z,1634860807.0,352.0,65.59
2021-10-21T23:00:00.000Z,1634865306.0,318.0,58.36
2021-10-22T00:00:00.000Z,1634868907.0,295.0,51.04
2021-10-22T01:00:00.000Z,1634871607.0,288.0,49.43
2021-10-22T02:00:00.000Z,1634876105.0,289.0,50.32
2021-10-22T03:00:00.000Z,1634879706.0,296.0,51.57000000000001
2021-10-22T04:00:00.000Z,1634883305.5,328.0,60.72
2021-10-22T05:00:00.000Z,1634886904.5,337.0,63.81
2021-10-22T06:00:00.000Z,1634890505.5,329.0,61.48
2021-10-22T07:00:00.000Z,1634894105.0,313.0,57.11999999999999
2021-10-22T08:00:00.000Z,1634897705.0,307.0,55.25
2021-10-22T09:00:00.000Z,1634901306.0,313.0,57.2
2021-10-22T10:00:00.000Z,1634904906.0,315.0,57.9
2021-10-22T11:00:00.000Z,1634908505.5,323.0,59.21
2021-10-22T12:00:00.000Z,1634912105.5,321.0,59.7
2021-10-22T13:00:00.000Z,1634915705.5,318.0,59.91
2021-10-22T14:00:00.000Z,1634919306.5,316.0,58.79
2021-10-22T15:00:00.000Z,1634923805.0,311.0,57.35
2021-10-22T16:00:00.000Z,1634925606.0,306.0,57.10000000000001
2021-10-22T17:00:00.000Z,1634930105.5,303.0,51.05
2021-10-22T18:00:00.000Z,1634933706.0,298.0,52.49
2021-10-22T19:00:00.000Z,1634937305.0,308.0,56.95
2021-10-22T20:00:00.000Z,1634940906.0,340.0,62.99
2021-10-22T21:00:00.000Z,1634944506.0,358.0,66.57
2021-10-22T22:00:00.000Z,1634948106.0,347.0,65.42
2021-10-22T23:00:00.000Z,1634951706.0,299.0,56.77
2021-10-23T00:00:00.000Z,1634955306.0,302.0,56.41
2021-10-23T01:00:00.000Z,1634958905.5,293.0,54.48
2021-10-23T02:00:00.000Z,1634962505.5,280.0,52.06000000000001
2021-10-23T03:00:00.000Z,1634966106.0,277.0,50.86999999999999
2021-10-23T04:00:00.000Z,1634969705.0,287.0,53.23
2021-10-23T05:00:00.000Z,1634973305.5,286.0,53.900000000000006
2021-10-23T06:00:00.000Z,1634976907.5,279.0,51.09
2021-10-23T07:00:00.000Z,1634980505.0,272.0,50.36000000000001
2021-10-23T08:00:00.000Z,1634985006.0,276.0,50.89
2021-10-23T09:00:00.000Z,1634987704.5,280.0,52.84
2021-10-23T10:00:00.000Z,1634991305.5,281.0,53.620000000000005
2021-10-23T11:00:00.000Z,1634994907.5,281.0,53.49
2021-10-23T12:00:00.000Z,1634998504.5,261.0,45.26
2021-10-23T13:00:00.000Z,1635002104.5,248.0,42.32
2021-10-23T14:00:00.000Z,1635005705.5,256.0,44.0
2021-10-23T15:00:00.000Z,1635009306.0,282.0,52.23
2021-10-23T16:00:00.000Z,1635012907.0,296.0,55.52
2021-10-23T17:00:00.000Z,1635016505.5,285.0,51.16
2021-10-23T18:00:00.000Z,1635020105.5,279.0,48.2
2021-10-23T19:00:00.000Z,1635023705.5,284.0,51.11
2021-10-23T20:00:00.000Z,1635026405.0,297.0,52.6
2021-10-23T21:00:00.000Z,1635030907.5,311.0,54.78999999999999
2021-10-23T22:00:00.000Z,1635034505.5,310.0,54.48
2021-10-23T23:00:00.000Z,1635038105.5,272.0,46.28
2021-10-24T00:00:00.000Z,1635041706.5,268.0,46.36
2021-10-24T01:00:00.000Z,1635046204.0,259.0,44.54
2021-10-24T02:00:00.000Z,1635049815.0,242.0,40.52
2021-10-24T03:00:00.000Z,1635052506.0,242.0,40.34
2021-10-24T04:00:00.000Z,1635056106.5,254.0,42.92
2021-10-24T05:00:00.000Z,1635059708.5,268.0,45.97
2021-10-24T06:00:00.000Z,1635063307.0,272.0,47.12
2021-10-24T07:00:00.000Z,1635066905.5,278.0,49.3
2021-10-24T08:00:00.000Z,1635070512.0,269.0,46.92
2021-10-24T09:00:00.000Z,1635074106.0,247.0,42.13
2021-10-24T10:00:00.000Z,1635076805.0,218.0,35.78
2021-10-24T11:00:00.000Z,1635081308.0,215.0,34.87
2021-10-24T12:00:00.000Z,1635084905.5,193.0,30.05
2021-10-24T13:00:00.000Z,1635088505.0,201.0,32.07
2021-10-24T14:00:00.000Z,1635092105.5,224.0,36.59
2021-10-24T15:00:00.000Z,1635095705.5,244.0,40.14
2021-10-24T16:00:00.000Z,1635099305.5,277.0,47.43
2021-10-24T17:00:00.000Z,1635102906.5,297.0,52.03
2021-10-24T18:00:00.000Z,1635106504.5,288.0,45.78
2021-10-24T19:00:00.000Z,1635110106.0,287.0,47.96
2021-10-24T20:00:00.000Z,1635113706.5,309.0,55.36
2021-10-24T21:00:00.000Z,1635117305.5,328.0,59.43000000000001
2021-10-24T22:00:00.000Z,1635120907.5,314.0,63.1
2021-10-24T23:00:00.000Z,1635124505.0,274.0,46.78
2021-10-25T00:00:00.000Z,1635128104.5,275.0,46.75
2021-10-25T01:00:00.000Z,1635131705.0,261.0,43.44
2021-10-25T02:00:00.000Z,1635135305.5,256.0,42.95
2021-10-25T03:00:00.000Z,1635138005.0,265.0,45.49
2021-10-25T04:00:00.000Z,1635142505.0,300.0,62.470000000000006
2021-10-25T05:00:00.000Z,1635146107.0,343.0,69.27
2021-10-25T06:00:00.000Z,1635150605.0,349.0,62.44
2021-10-25T07:00:00.000Z,1635153305.5,345.0,61.82
2021-10-25T08:00:00.000Z,1635158705.75,341.0,61.43000000000001
2021-10-25T10:00:00.000Z,1635164106.0,347.0,64.84
2021-10-25T11:00:00.000Z,1635167706.5,343.0,64.39
2021-10-25T12:00:00.000Z,1635171305.0,340.0,64.26
2021-10-25T13:00:00.000Z,1635174906.0,340.0,64.04
2021-10-25T14:00:00.000Z,1635178505.5,346.0,64.94
2021-10-25T15:00:00.000Z,1635182105.0,341.0,62.77
2021-10-25T16:00:00.000Z,1635185705.0,337.0,62.1
2021-10-25T17:00:00.000Z,1635189306.0,322.0,56.14
2021-10-25T18:00:00.000Z,1635192005.0,324.0,59.0
2021-10-25T19:00:00.000Z,1635197405.0,342.0,62.25000000000001
2021-10-25T20:00:00.000Z,1635200106.0,365.0,68.37
2021-10-25T21:00:00.000Z,1635203705.0,376.0,68.15
2021-10-25T22:00:00.000Z,1635206405.0,373.0,66.8
2021-10-25T23:00:00.000Z,1635210906.0,355.0,63.25999999999999
2021-10-26T00:00:00.000Z,1635214506.0,364.0,64.49
2021-10-26T01:00:00.000Z,1635219006.0,342.0,61.74000000000001
2021-10-26T02:00:00.000Z,1635221705.0,347.0,62.82
2021-10-26T03:00:00.000Z,1635225305.5,341.0,61.85000000000001
2021-10-26T04:00:00.000Z,1635228906.0,370.0,66.13
2021-10-26T05:00:00.000Z,1635232506.0,352.0,63.11
2021-10-26T06:00:00.000Z,1635236106.5,328.0,56.55
2021-10-26T07:00:00.000Z,1635239705.5,330.0,57.85
2021-10-26T08:00:00.000Z,1635243305.0,326.0,56.66
2021-10-26T09:00:00.000Z,1635247805.0,329.0,58.18
2021-10-26T10:00:00.000Z,1635250504.5,331.0,58.68
2021-10-26T11:00:00.000Z,1635254105.0,339.0,62.44
2021-10-26T12:00:00.000Z,1635257705.5,340.0,62.71
2021-10-26T13:00:00.000Z,1635261305.0,336.0,62.5
2021-10-26T14:00:00.000Z,1635264905.5,336.0,61.92999999999999
2021-10-26T15:00:00.000Z,1635268507.0,339.0,62.13999999999999
2021-10-26T16:00:00.000Z,1635272106.0,342.0,62.39
2021-10-26T17:00:00.000Z,1635275705.0,333.0,60.25
2021-10-26T18:00:00.000Z,1635279309.5,332.0,58.24
2021-10-26T19:00:00.000Z,1635282907.5,338.0,61.5
2021-10-26T20:00:00.000Z,1635286504.5,370.0,68.84
2021-10-26T21:00:00.000Z,1635290105.5,378.0,70.41
2021-10-26T22:00:00.000Z,1635292806.0,367.0,67.04
2021-10-26T23:00:00.000Z,1635297305.5,343.0,62.23
2021-10-27T00:00:00.000Z,1635300906.0,329.0,58.07
2021-10-27T01:00:00.000Z,1635305404.0,335.0,58.99
2021-10-27T02:00:00.000Z,1635308106.0,334.0,59.150000000000006
2021-10-27T03:00:00.000Z,1635311705.5,330.0,57.86
2021-10-27T04:00:00.000Z,1635315305.0,356.0,65.33
2021-10-27T05:00:00.000Z,1635318907.0,360.0,67.26
2021-10-27T06:00:00.000Z,1635322506.5,344.0,63.3
2021-10-27T07:00:00.000Z,1635326106.5,337.0,59.540000000000006
2021-10-27T08:00:00.000Z,1635329706.5,342.0,62.05
2021-10-27T09:00:00.000Z,1635334205.0,341.0,60.81999999999999
2021-10-27T10:00:00.000Z,1635336906.5,338.0,60.5
2021-10-27T11:00:00.000Z,1635341407.0,337.0,60.36
2021-10-27T12:00:00.000Z,1635344106.0,320.0,56.830000000000005
2021-10-27T13:00:00.000Z,1635347706.0,332.0,60.17
2021-10-27T14:00:00.000Z,1635351305.5,341.0,62.25999999999999
2021-10-27T15:00:00.000Z,1635354904.5,349.0,63.33
2021-10-27T16:00:00.000Z,1635358505.5,346.0,63.78
2021-10-27T17:00:00.000Z,1635362105.0,339.0,62.12
2021-10-27T18:00:00.000Z,1635365706.0,342.0,61.17
2021-10-27T19:00:00.000Z,1635369305.5,360.0,65.7
2021-10-27T20:00:00.000Z,1635372906.0,382.0,70.89
2021-10-27T21:00:00.000Z,1635376505.0,381.0,69.33
2021-10-27T22:00:00.000Z,1635380106.0,364.0,64.97
2021-10-27T23:00:00.000Z,1635383705.5,358.0,64.64
2021-10-28T00:00:00.000Z,1635387305.5,334.0,58.67
2021-10-28T01:00:00.000Z,1635390007.0,330.0,57.15
2021-10-28T02:00:00.000Z,1635394505.0,329.0,56.66
2021-10-28T03:00:00.000Z,1635398105.0,319.0,55.28999999999999
