zone_datetime,timestamp,carbon_intensity_avg,fossilFuelPercentage
2021-10-12T09:00:00.000Z,1634033704.0,393.0,48.02
2021-10-12T10:00:00.000Z,1634037304.0,380.0,46.52
2021-10-12T11:00:00.000Z,1634040004.0,370.0,45.41
2021-10-12T12:00:00.000Z,1634043604.0,364.0,44.68
2021-10-12T13:00:00.000Z,1634049004.0,358.0,43.7
2021-10-12T14:00:00.000Z,1634052604.3333333,358.0,43.66
2021-10-12T16:00:00.000Z,1634058004.0,392.0,49.18
2021-10-12T17:00:00.000Z,1634061604.0,417.0,52.03
2021-10-12T18:00:00.000Z,1634065204.0,419.0,51.47999999999999
2021-10-12T19:00:00.000Z,1634069705.0,425.0,52.1
2021-10-12T20:00:00.000Z,1634073303.5,429.0,53.28000000000001
2021-10-12T21:00:00.000Z,1634083205.3333333,432.6666666666667,53.43333333333334
2021-10-13T02:00:00.000Z,1634098510.3333333,432.0,52.72666666666667
2021-10-13T05:00:00.000Z,1634107210.0,484.0,60.94
2021-10-13T07:00:00.000Z,1634112007.0,462.0,58.46
2021-10-13T08:00:00.000Z,1634115608.0,447.0,56.03
2021-10-13T09:00:00.000Z,1634120103.5,439.0,55.16
2021-10-13T10:00:00.000Z,1634123704.0,415.0,51.38
2021-10-13T11:00:00.000Z,1634126404.0,401.0,50.01
2021-10-13T12:00:00.000Z,1634130003.0,391.0,48.49
2021-10-13T13:00:00.000Z,1634134504.0,394.0,48.35
2021-10-13T14:00:00.000Z,1634139004.0,404.0,50.24000000000001
2021-10-13T16:00:00.000Z,1634144407.0,450.0,57.19
2021-10-13T17:00:00.000Z,1634148904.0,469.0,60.1
2021-10-13T18:00:00.000Z,1634152504.0,455.0,57.54
2021-10-13T20:00:00.000Z,1634157004.0,443.0,56.36
2021-10-13T21:00:00.000Z,1634163304.0,428.0,53.75
2021-10-13T22:00:00.000Z,1634166905.0,417.0,51.72
2021-10-13T23:00:00.000Z,1634171411.0,410.0,49.74
2021-10-14T00:00:00.000Z,1634174104.5,413.0,49.95
2021-10-14T01:00:00.000Z,1634178624.0,404.0,48.82
2021-10-14T02:00:00.000Z,1634182205.0,383.0,46.2
2021-10-14T03:00:00.000Z,1634184911.5,382.0,46.29
2021-10-14T04:00:00.000Z,1634188503.5,394.0,47.86
2021-10-14T06:00:00.000Z,1634195706.0,418.0,52.2
2021-10-14T07:00:00.000Z,1634198405.0,418.0,51.88
2021-10-14T09:00:00.000Z,1634205605.0,392.0,48.33
2021-10-14T10:00:00.000Z,1634210104.5,373.0,45.72
2021-10-14T11:00:00.000Z,1634212804.0,353.0,43.2
2021-10-14T13:00:00.000Z,1634220904.5,331.0,40.28
2021-10-14T14:00:00.000Z,1634224504.0,333.0,40.6
2021-10-14T15:00:00.000Z,1634228104.5,359.0,44.15
2021-10-14T16:00:00.000Z,1634232604.0,357.0,44.14
2021-10-14T17:00:00.000Z,1634236205.0,377.0,46.24
2021-10-14T18:00:00.000Z,1634239804.0,371.0,44.78
2021-10-14T19:00:00.000Z,1634243404.0,361.0,44.1
2021-10-14T20:00:00.000Z,1634245206.0,334.0,40.6
2021-10-14T21:00:00.000Z,1634248804.6666667,325.3333333333333,39.42666666666667
2021-10-14T22:00:00.000Z,1634254204.0,303.0,36.59
2021-10-14T23:00:00.000Z,1634256004.0,274.0,32.47
2021-10-15T00:00:00.000Z,1634260504.5,264.0,31.44
2021-10-15T01:00:00.000Z,1634264115.5,260.0,30.99
2021-10-15T02:00:00.000Z,1634267712.5,256.0,30.44
2021-10-15T03:00:00.000Z,1634272226.0,252.0,30.05
2021-10-15T04:00:00.000Z,1634274909.0,262.0,31.379999999999995
2021-10-15T05:00:00.000Z,1634278509.0,276.0,33.16
2021-10-15T06:00:00.000Z,1634283007.0,290.0,35.08
2021-10-15T07:00:00.000Z,1634285704.0,289.0,34.41
2021-10-15T08:00:00.000Z,1634289327.0,275.0,34.34
2021-10-15T09:00:00.000Z,1634292005.0,254.0,29.520000000000003
2021-10-15T11:00:00.000Z,1634300104.0,233.0,27.01
2021-10-15T12:00:00.000Z,1634303704.0,231.0,26.68
2021-10-15T13:00:00.000Z,1634307304.5,240.0,27.84
2021-10-15T14:00:00.000Z,1634310905.0,271.0,31.95
2021-10-15T15:00:00.000Z,1634313604.0,303.0,35.98
2021-10-15T16:00:00.000Z,1634318105.0,334.0,39.38
2021-10-15T17:00:00.000Z,1634321709.0,374.0,45.01
2021-10-15T18:00:00.000Z,1634325304.0,376.0,44.64
2021-10-15T20:00:00.000Z,1634332504.5,383.0,45.82
2021-10-15T21:00:00.000Z,1634336104.5,383.0,46.03
2021-10-15T22:00:00.000Z,1634339704.0,393.0,47.92
2021-10-15T23:00:00.000Z,1634343304.0,391.0,47.2
2021-10-16T00:00:00.000Z,1634346905.5,404.0,48.88
2021-10-16T01:00:00.000Z,1634350505.0,411.0,49.83
2021-10-16T02:00:00.000Z,1634354105.0,415.0,50.24000000000001
2021-10-16T04:00:00.000Z,1634361312.0,427.0,51.63
2021-10-16T05:00:00.000Z,1634364908.5,445.0,56.41
2021-10-16T06:00:00.000Z,1634369414.0,457.0,57.9
2021-10-16T07:00:00.000Z,1634372116.5,416.0,48.72
2021-10-16T08:00:00.000Z,1634376607.0,402.0,46.99
2021-10-16T09:00:00.000Z,1634378406.0,379.0,44.36
2021-10-16T10:00:00.000Z,1634382905.5,359.0,42.41
2021-10-16T11:00:00.000Z,1634386506.5,329.0,38.16
2021-10-16T12:00:00.000Z,1634389205.0,311.0,35.86
2021-10-16T13:00:00.000Z,1634393704.0,315.0,36.39
2021-10-16T14:00:00.000Z,1634397304.5,330.0,38.49
2021-10-16T15:00:00.000Z,1634400904.0,369.0,43.82
2021-10-16T16:00:00.000Z,1634404504.5,400.0,48.27
2021-10-16T17:00:00.000Z,1634409004.0,426.0,50.56
2021-10-16T18:00:00.000Z,1634411704.0,435.0,51.39
2021-10-16T19:00:00.000Z,1634416203.0,419.0,50.02
2021-10-16T20:00:00.000Z,1634418004.0,412.0,50.01
2021-10-16T21:00:00.000Z,1634423408.0,417.0,50.46000000000001
2021-10-16T22:00:00.000Z,1634426104.0,409.0,49.91
2021-10-16T23:00:00.000Z,1634429709.0,387.0,46.59
2021-10-17T00:00:00.000Z,1634433304.5,377.0,45.21
2021-10-17T01:00:00.000Z,1634437808.0,376.0,45.13
2021-10-17T02:00:00.000Z,1634440515.0,383.0,45.95
2021-10-17T04:00:00.000Z,1634447711.5,416.0,50.03999999999999
2021-10-17T05:00:00.000Z,1634450409.0,419.0,50.47999999999999
2021-10-17T06:00:00.000Z,1634454906.5,417.0,50.3
2021-10-17T07:00:00.000Z,1634457604.0,424.0,51.05
2021-10-17T08:00:00.000Z,1634461221.0,409.0,48.88
2021-10-17T09:00:00.000Z,1634466605.0,398.0,47.13
2021-10-17T11:00:00.000Z,1634471104.5,373.0,43.78
2021-10-17T12:00:00.000Z,1634476505.5,359.0,41.99
2021-10-17T13:00:00.000Z,1634480104.0,350.0,40.82
2021-10-17T14:00:00.000Z,1634482805.0,366.0,42.91
2021-10-17T15:00:00.000Z,1634487306.5,399.0,47.23
2021-10-17T16:00:00.000Z,1634490904.0,418.0,49.98
2021-10-17T17:00:00.000Z,1634495406.0,434.0,50.56
2021-10-17T18:00:00.000Z,1634498104.0,424.0,48.77
2021-10-17T19:00:00.000Z,1634501704.0,415.0,48.77
2021-10-17T20:00:00.000Z,1634505304.0,420.0,50.84000000000001
2021-10-17T21:00:00.000Z,1634508904.0,415.0,49.66
2021-10-17T22:00:00.000Z,1634512510.0,417.0,50.03999999999999
2021-10-17T23:00:00.000Z,1634516105.5,414.0,50.0
2021-10-18T00:00:00.000Z,1634519705.5,410.0,49.43
2021-10-18T01:00:00.000Z,1634522404.0,409.0,49.36
2021-10-18T02:00:00.000Z,1634526919.0,401.0,48.46
2021-10-18T03:00:00.000Z,1634530516.0,406.0,49.09
2021-10-18T04:00:00.000Z,1634534107.0,423.0,51.76
2021-10-18T05:00:00.000Z,1634538617.0,434.0,54.35
2021-10-18T06:00:00.000Z,1634540408.0,433.0,53.620000000000005
2021-10-18T07:00:00.000Z,1634544914.0,432.0,52.31
2021-10-18T08:00:00.000Z,1634549407.0,418.0,50.42
2021-10-18T09:00:00.000Z,1634552107.0,402.0,48.93
2021-10-18T11:00:00.000Z,1634558405.0,377.0,45.7
2021-10-18T12:00:00.000Z,1634562904.0,370.0,45.37
2021-10-18T13:00:00.000Z,1634567404.0,369.0,44.69
2021-10-18T14:00:00.000Z,1634571005.0,376.0,45.910000000000004
2021-10-18T16:00:00.000Z,1634577304.5,443.0,55.23
2021-10-18T17:00:00.000Z,1634580904.5,471.0,57.41
2021-10-18T18:00:00.000Z,1634584504.5,428.0,52.43
2021-10-18T19:00:00.000Z,1634588104.0,409.0,50.470000000000006
2021-10-18T20:00:00.000Z,1634591705.5,389.0,48.22
2021-10-18T21:00:00.000Z,1634594405.0,375.0,45.47
2021-10-18T22:00:00.000Z,1634598008.0,375.0,45.35
2021-10-18T23:00:00.000Z,1634601604.0,369.0,44.3
2021-10-19T00:00:00.000Z,1634606110.0,362.0,43.47
2021-10-19T01:00:00.000Z,1634609706.5,358.0,42.94
2021-10-19T02:00:00.000Z,1634613304.5,364.0,43.72
2021-10-19T03:00:00.000Z,1634616905.0,360.0,43.29
2021-10-19T04:00:00.000Z,1634620505.5,373.0,45.5
2021-10-19T05:00:00.000Z,1634625005.0,374.0,45.52
2021-10-19T06:00:00.000Z,1634627704.5,372.0,44.83
2021-10-19T07:00:00.000Z,1634631306.5,369.0,44.32
2021-10-19T08:00:00.000Z,1634634905.0,358.0,42.95
2021-10-19T09:00:00.000Z,1634639405.0,358.0,43.4
2021-10-19T10:00:00.000Z,1634642104.0,353.0,43.02
2021-10-19T11:00:00.000Z,1634645704.0,340.0,41.4
2021-10-19T12:00:00.000Z,1634649305.0,341.0,41.57
2021-10-19T14:00:00.000Z,1634656504.0,330.0,39.95
2021-10-19T15:00:00.000Z,1634660104.5,334.0,40.62
2021-10-19T16:00:00.000Z,1634662805.0,341.0,41.1
2021-10-19T17:00:00.000Z,1634666405.3333333,336.6666666666667,40.46333333333333
2021-10-19T18:00:00.000Z,1634670905.5,316.0,37.64
2021-10-19T19:00:00.000Z,1634674505.0,292.0,34.6
2021-10-19T20:00:00.000Z,1634678106.0,262.0,31.379999999999995
2021-10-19T21:00:00.000Z,1634681707.5,238.0,28.309999999999995
2021-10-19T22:00:00.000Z,1634685306.5,223.0,26.32
2021-10-19T23:00:00.000Z,1634688905.0,184.0,21.37
2021-10-20T00:00:00.000Z,1634691606.0,173.0,19.69
2021-10-20T02:00:00.000Z,1634698805.6666667,165.0,18.80666666666667
2021-10-20T03:00:00.000Z,1634703306.0,164.0,18.88
2021-10-20T04:00:00.000Z,1634706906.5,159.0,18.28
2021-10-20T05:00:00.000Z,1634710504.5,177.0,20.46
2021-10-20T06:00:00.000Z,1634715006.0,196.0,22.04
2021-10-20T07:00:00.000Z,1634716806.0,205.0,22.06
2021-10-20T08:00:00.000Z,1634722204.0,196.0,21.72
2021-10-20T09:00:00.000Z,1634724905.5,180.0,20.2
2021-10-20T10:00:00.000Z,1634728505.0,169.0,19.15
2021-10-20T11:00:00.000Z,1634733905.5,160.5,17.924999999999997
2021-10-20T13:00:00.000Z,1634739305.5,149.0,16.57
2021-10-20T14:00:00.000Z,1634742906.5,167.0,19.0
2021-10-20T15:00:00.000Z,1634746505.5,177.0,20.36
2021-10-20T16:00:00.000Z,1634750104.0,187.0,21.38
2021-10-20T17:00:00.000Z,1634753706.5,195.0,22.31
2021-10-20T18:00:00.000Z,1634756405.0,202.0,21.82
2021-10-20T19:00:00.000Z,1634760006.6666667,199.33333333333334,21.826666666666668
2021-10-20T20:00:00.000Z,1634763605.0,195.0,22.58
2021-10-20T21:00:00.000Z,1634767206.0,196.66666666666666,22.849999999999998
2021-10-20T22:00:00.000Z,1634771705.5,192.0,22.37
2021-10-20T23:00:00.000Z,1634775306.0,189.0,21.66
2021-10-21T00:00:00.000Z,1634778008.0,185.0,21.29
2021-10-21T01:00:00.000Z,1634781605.0,182.0,20.906666666666666
2021-10-21T02:00:00.000Z,1634787006.0,179.0,20.6
2021-10-21T03:00:00.000Z,1634789706.5,178.0,20.66
2021-10-21T04:00:00.000Z,1634793305.0,174.0,20.31
2021-10-21T05:00:00.000Z,1634796905.0,176.0,20.2
2021-10-21T06:00:00.000Z,1634799604.0,185.0,20.97
2021-10-21T07:00:00.000Z,1634805006.0,187.0,20.45
2021-10-21T08:00:00.000Z,1634807706.0,181.0,20.15
2021-10-21T09:00:00.000Z,1634811305.5,174.0,19.38
2021-10-21T11:00:00.000Z,1634819405.0,148.0,16.6
2021-10-21T12:00:00.000Z,1634822106.0,134.0,14.71
2021-10-21T13:00:00.000Z,1634825704.5,128.0,13.95
2021-10-21T14:00:00.000Z,1634829304.5,131.0,14.400000000000002
2021-10-21T15:00:00.000Z,1634832906.5,148.0,16.64
2021-10-21T16:00:00.000Z,1634836505.5,183.0,20.58
2021-10-21T17:00:00.000Z,1634840105.5,196.0,22.05
2021-10-21T18:00:00.000Z,1634842809.0,208.0,22.35
2021-10-21T19:00:00.000Z,1634847306.0,215.0,23.42
2021-10-21T20:00:00.000Z,1634850905.0,215.0,24.57
2021-10-21T21:00:00.000Z,1634854506.0,222.0,26.81
2021-10-21T22:00:00.000Z,1634859005.0,222.0,26.67
2021-10-21T23:00:00.000Z,1634861705.5,219.0,25.89
2021-10-22T00:00:00.000Z,1634864407.0,215.0,25.55
2021-10-22T01:00:00.000Z,1634868906.5,208.0,24.54
2021-10-22T02:00:00.000Z,1634872505.0,203.0,24.05
2021-10-22T03:00:00.000Z,1634875205.0,203.0,24.05
2021-10-22T04:00:00.000Z,1634879706.0,205.0,24.25
2021-10-22T05:00:00.000Z,1634883305.5,207.0,24.65
2021-10-22T06:00:00.000Z,1634886904.5,215.0,25.07
2021-10-22T07:00:00.000Z,1634891405.0,224.0,24.84
2021-10-22T08:00:00.000Z,1634894104.5,211.0,23.29
2021-10-22T09:00:00.000Z,1634897705.0,191.0,21.94
2021-10-22T10:00:00.000Z,1634901306.0,169.0,19.02
2021-10-22T11:00:00.000Z,1634904906.0,149.0,16.39
2021-10-22T12:00:00.000Z,1634909404.0,139.0,15.14
2021-10-22T13:00:00.000Z,1634912105.5,140.0,15.27
2021-10-22T14:00:00.000Z,1634915705.5,141.0,15.42
2021-10-22T15:00:00.000Z,1634919306.0,157.0,17.55
2021-10-22T16:00:00.000Z,1634922905.0,190.0,21.62
2021-10-22T17:00:00.000Z,1634926505.5,216.0,24.06
2021-10-22T18:00:00.000Z,1634931005.0,224.0,24.77
2021-10-22T19:00:00.000Z,1634933706.0,226.0,25.97
2021-10-22T20:00:00.000Z,1634938204.0,228.0,27.04
2021-10-22T21:00:00.000Z,1634940905.5,229.0,26.82
2021-10-22T22:00:00.000Z,1634945407.0,230.0,27.01
2021-10-22T23:00:00.000Z,1634948106.0,222.0,25.989999999999995
2021-10-23T00:00:00.000Z,1634951706.0,230.0,26.92
2021-10-23T01:00:00.000Z,1634956207.0,238.0,27.89
2021-10-23T02:00:00.000Z,1634958904.5,241.0,28.360000000000003
2021-10-23T03:00:00.000Z,1634962505.5,249.0,29.410000000000004
2021-10-23T04:00:00.000Z,1634966106.0,266.0,31.52
2021-10-23T05:00:00.000Z,1634969705.0,288.0,34.47
2021-10-23T06:00:00.000Z,1634973305.5,294.0,35.49
2021-10-23T07:00:00.000Z,1634976907.0,319.0,38.19
2021-10-23T08:00:00.000Z,1634979605.0,310.0,36.13
2021-10-23T09:00:00.000Z,1634983205.0,302.6666666666667,35.593333333333334
2021-10-23T10:00:00.000Z,1634987704.0,285.0,33.48
2021-10-23T11:00:00.000Z,1634990406.0,273.0,31.45
2021-10-23T12:00:00.000Z,1634992205.0,272.0,31.35
2021-10-23T13:00:00.000Z,1634998504.5,299.0,34.81
2021-10-23T14:00:00.000Z,1635002104.5,322.0,37.99
2021-10-23T15:00:00.000Z,1635005705.5,351.0,41.48
2021-10-23T16:00:00.000Z,1635009306.0,397.0,48.82
2021-10-23T17:00:00.000Z,1635012007.0,419.0,51.07000000000001
2021-10-23T18:00:00.000Z,1635015605.0,416.0,50.35000000000001
2021-10-23T19:00:00.000Z,1635020105.0,406.0,49.86
2021-10-23T20:00:00.000Z,1635024605.0,398.0,47.95
2021-10-23T21:00:00.000Z,1635027304.5,402.0,49.12
2021-10-23T22:00:00.000Z,1635030907.0,383.0,46.39
2021-10-23T23:00:00.000Z,1635033605.0,354.0,42.3
2021-10-24T00:00:00.000Z,1635037205.3333333,346.6666666666667,41.20666666666667
2021-10-24T01:00:00.000Z,1635041706.0,333.0,39.08
2021-10-24T02:00:00.000Z,1635045305.0,331.0,38.95
2021-10-24T03:00:00.000Z,1635048005.0,325.0,38.05
2021-10-24T04:00:00.000Z,1635051609.0,327.0,38.39
2021-10-24T05:00:00.000Z,1635056105.5,317.0,37.33
2021-10-24T06:00:00.000Z,1635059708.0,310.0,36.52
2021-10-24T07:00:00.000Z,1635063306.5,308.0,36.24
2021-10-24T08:00:00.000Z,1635066905.5,287.0,35.32
2021-10-24T09:00:00.000Z,1635069604.0,260.0,29.160000000000004
2021-10-24T10:00:00.000Z,1635074105.5,247.0,27.06
2021-10-24T11:00:00.000Z,1635078604.0,236.0,25.61
2021-10-24T12:00:00.000Z,1635081308.0,213.0,22.49
2021-10-24T13:00:00.000Z,1635084005.0,200.0,21.04
2021-10-24T14:00:00.000Z,1635088505.0,209.0,22.26
2021-10-24T15:00:00.000Z,1635091205.0,283.0,31.840000000000003
2021-10-24T16:00:00.000Z,1635094805.0,303.6666666666667,33.92
2021-10-24T17:00:00.000Z,1635099305.0,356.0,39.59
2021-10-24T18:00:00.000Z,1635102906.0,331.0,37.08
2021-10-24T19:00:00.000Z,1635106504.5,310.0,36.36
2021-10-24T20:00:00.000Z,1635110106.0,290.0,34.06
2021-10-24T21:00:00.000Z,1635118206.2857144,282.2857142857143,33.19285714285714
2021-10-25T00:00:00.000Z,1635129004.0,295.0,34.73
2021-10-25T02:00:00.000Z,1635135605.1666667,315.0,37.195
2021-10-25T07:00:00.000Z,1635149704.5,371.0,45.0
2021-10-25T08:00:00.000Z,1635152406.0,349.0,42.86
2021-10-25T09:00:00.000Z,1635156005.0,348.3333333333333,42.906666666666666
2021-10-25T10:00:00.000Z,1635159606.0,335.0,41.01
2021-10-25T11:00:00.000Z,1635163206.3333333,337.0,41.14
2021-10-25T12:00:00.000Z,1635167706.5,340.0,41.74
2021-10-25T13:00:00.000Z,1635171304.5,349.0,43.14
2021-10-25T14:00:00.000Z,1635174906.0,359.0,44.5
2021-10-25T15:00:00.000Z,1635178505.5,381.0,47.94
2021-10-25T16:00:00.000Z,1635182104.5,400.0,49.89
2021-10-25T17:00:00.000Z,1635185704.5,404.0,49.84
2021-10-25T18:00:00.000Z,1635189305.5,401.0,48.87
2021-10-25T19:00:00.000Z,1635192004.0,390.0,48.64
2021-10-25T20:00:00.000Z,1635196504.5,384.0,48.51
2021-10-25T21:00:00.000Z,1635200105.5,387.0,48.63
2021-10-25T22:00:00.000Z,1635203704.5,384.0,47.79
2021-10-25T23:00:00.000Z,1635206405.0,382.0,46.64
2021-10-26T00:00:00.000Z,1635211805.8,381.2,46.364
2021-10-26T02:00:00.000Z,1635219005.0,377.0,45.72
2021-10-26T03:00:00.000Z,1635223205.0,377.3333333333333,45.79333333333333
2021-10-26T05:00:00.000Z,1635228905.5,397.0,48.83
2021-10-26T06:00:00.000Z,1635232506.0,399.0,49.85
2021-10-26T07:00:00.000Z,1635236106.0,386.0,47.16
2021-10-26T08:00:00.000Z,1635239705.0,381.0,46.56
2021-10-26T09:00:00.000Z,1635243305.0,374.0,45.84
2021-10-26T10:00:00.000Z,1635247805.0,362.0,44.73
2021-10-26T11:00:00.000Z,1635251404.0,341.0,42.21
2021-10-26T12:00:00.000Z,1635255005.0,319.0,39.02
2021-10-26T13:00:00.000Z,1635257705.0,312.0,38.05
2021-10-26T14:00:00.000Z,1635262205.0,320.0,39.19
2021-10-26T15:00:00.000Z,1635264905.0,343.0,42.92
2021-10-26T16:00:00.000Z,1635267606.0,370.0,46.51
2021-10-26T17:00:00.000Z,1635271206.0,371.0,46.3
2021-10-26T18:00:00.000Z,1635275705.0,358.0,43.47
2021-10-26T19:00:00.000Z,1635279309.0,344.0,42.37
2021-10-26T20:00:00.000Z,1635282907.5,330.0,40.8
2021-10-26T21:00:00.000Z,1635285604.0,299.0,35.76
2021-10-26T22:00:00.000Z,1635289205.3333333,297.6666666666667,35.56
2021-10-26T23:00:00.000Z,1635292806.0,285.0,33.71
2021-10-27T00:00:00.000Z,1635296405.3333333,282.3333333333333,33.47
2021-10-27T01:00:00.000Z,1635300905.5,281.0,33.25
2021-10-27T02:00:00.000Z,1635304504.0,283.0,33.72
2021-10-27T03:00:00.000Z,1635307205.0,297.0,35.73
2021-10-27T04:00:00.000Z,1635309905.0,305.5,36.79
2021-10-27T05:00:00.000Z,1635318005.857143,320.2857142857143,38.55857142857143
2021-10-27T08:00:00.000Z,1635326106.5,333.0,38.31
2021-10-27T09:00:00.000Z,1635328805.0,308.0,35.76
2021-10-27T10:00:00.000Z,1635332406.0,308.0,35.754999999999995
2021-10-27T11:00:00.000Z,1635336906.5,297.0,35.14
2021-10-27T12:00:00.000Z,1635340505.5,291.0,34.78
2021-10-27T13:00:00.000Z,1635344106.0,293.0,34.89
2021-10-27T14:00:00.000Z,1635347706.0,306.0,36.63
2021-10-27T15:00:00.000Z,1635351304.5,315.0,38.01
2021-10-27T16:00:00.000Z,1635354004.0,361.0,44.0
2021-10-27T17:00:00.000Z,1635356705.5,364.0,44.269999999999996
2021-10-27T18:00:00.000Z,1635362105.0,364.0,43.88
2021-10-27T19:00:00.000Z,1635367505.5,365.0,44.215
2021-10-27T21:00:00.000Z,1635372906.0,368.0,45.61
2021-10-27T22:00:00.000Z,1635376505.0,364.0,44.03
2021-10-27T23:00:00.000Z,1635380105.5,366.0,44.24
2021-10-28T00:00:00.000Z,1635382805.0,371.0,44.62
2021-10-28T01:00:00.000Z,1635386405.6666667,373.0,44.85333333333333
2021-10-28T02:00:00.000Z,1635390906.0,381.0,45.85
2021-10-28T03:00:00.000Z,1635395405.0,384.0,46.15
2021-10-28T04:00:00.000Z,1635398105.0,388.0,46.71
2021-10-28T05:00:00.000Z,1635401705.0,396.0,48.77
2021-10-28T06:00:00.000Z,1635405305.5,398.0,49.26
